locId,country,region,city,postcode
319308,SE,28,Halna,
319309,SE,10,Råbacken,
319310,SE,23,Häggås,
319311,SE,23,Strandal,
319312,SE,23,Hedvik,
319313,SE,23,Hälsinglund,
319314,SE,23,Pengsjö,
319315,SE,23,Västanå,
319316,SE,3,Älfsund,
319317,SE,24,Östanbäck,
319318,SE,3,Annsjötorp,
319319,SE,3,Kalfhaga,
319320,SE,24,Gideå,
319321,SE,24,Flugge,
319322,SE,3,Blixbo,
319323,SE,27,Kläggeröd,
319324,SE,15,Järle,
319325,SE,24,Bullerbo,
319326,SE,24,Nyhemmanet,
319327,SE,24,Bollstabruk,
319328,SE,24,Tallåsen,
319329,SE,24,Järkvissle,
319330,SE,24,Bollsta,
319331,SE,7,Kvarnbacken,
319332,SE,24,Åkroken,
319333,SE,24,Hyndtjärn,
319334,SE,27,Kräbbleboda,
319335,SE,6,Kinnared,
319336,SE,23,Åttonträsk,
319337,SE,8,Ingarp,
319338,SE,8,Våxtorp,
319339,SE,8,Mosshult,
319340,SE,21,Stora Ellringe,
319341,SE,9,Ekebo,
319342,SE,9,Lövö,
319343,SE,14,Gustavsberg,
319344,SE,14,Sodak,
319345,SE,10,Skålö,
319346,SE,10,Snöåbyn,
319347,SE,10,Dala-floda,
319348,SE,10,Sigfridstorp,
319349,SE,9,Ljungbyholm,
319350,SE,28,Strandkärr,
319351,SE,16,Skogstorpet,
319352,SE,16,Blackstad,
319353,SE,9,Sofiedal,
319354,SE,27,Signestorp,
319355,SE,28,Aplared,
319356,SE,27,Gualöv,
319357,SE,10,Nordansjö,
319358,SE,10,Bruntbo,
319359,SE,9,Ankarsrum,
319360,SE,28,Medby,
319361,SE,26,Polhem,
319362,SE,23,Nuolpen,
319363,SE,23,Gubböle,
319364,SE,23,Rökå,
319365,SE,12,Sunnerå,
319366,SE,7,Kungsböle,
319367,SE,7,Brattland,
319368,SE,24,Grista,
319369,SE,6,Mårhult,
319370,SE,6,Torared,
319371,SE,8,Granstorp,
319372,SE,22,Ransbysäter,
319373,SE,22,Stensviken,
319374,SE,14,Kainulasjärvi,
319375,SE,14,Koskullskulle,
319376,SE,14,Nattavaara,
319377,SE,28,Bleket,
319378,SE,22,Hedåsen,
319379,SE,22,Deje,
319380,SE,22,Myckengräs,
319381,SE,5,Etelhem,
319382,SE,10,Horndal,
319383,SE,15,Villboda,
319384,SE,10,Vimo,
319385,SE,22,Kallkällhult,
319386,SE,3,Långbacka,
319387,SE,3,Tomta,
319388,SE,24,Torpshammar,
319389,SE,3,Ramsjö,
319390,SE,3,Västanäng,
319391,SE,3,Björsarf,
319392,SE,3,Korpåsen,
319393,SE,27,Lilla Haberga,
319394,SE,27,Simmelsberga,
319395,SE,27,Högsma,
319396,SE,27,Duvhult,
319397,SE,27,Hästveda,
319398,SE,27,Vånga,
319399,SE,27,Ubbarp,
319400,SE,9,Stora Bölö,
319401,SE,9,Öjemåla,
319402,SE,9,Tveta,
319403,SE,18,Valhalla,
319404,SE,18,Blacksta,
319405,SE,14,Tandfors,
319406,SE,14,Hietaniemi,
319407,SE,14,Porsi,
319408,SE,9,Vassmolösa,
319409,SE,24,Käckelbäcksmon,
319410,SE,24,Österflo,
319411,SE,24,Östergraninge,
319412,SE,15,Klysna,
319413,SE,8,Mässeberg,
319414,SE,8,Norrahammar,
319415,SE,8,Flahult,
319416,SE,8,Broddhult,
319417,SE,21,Kolarmora,
319418,SE,24,Edånger,
319419,SE,24,Mädan,
319420,SE,15,Ervalla,
319421,SE,28,Lahälla,
319422,SE,28,Attorp,
319423,SE,27,Lönsboda,
319424,SE,2,Falkvik,
319425,SE,23,Melsträsk,
319426,SE,14,Risögrund,
319427,SE,14,Vuppio,
319428,SE,23,Holmliden,
319429,SE,24,Degersjö,
319430,SE,25,Högfors,
319431,SE,22,Kil,
319432,SE,22,Åleby,
319433,SE,22,Grafva,
319434,SE,22,Humsjön,
319435,SE,27,Kungstorp,
319436,SE,24,Gösunda,
319437,SE,24,Sebäng,
319438,SE,24,Gallsäter,
319439,SE,21,Tobo,
319440,SE,21,Postboda,
319441,SE,14,Ersnäs,
319442,SE,10,Våmhus,
319443,SE,23,Östanbäck,
319444,SE,24,Graninge,
319445,SE,24,Västeråsen,
319446,SE,24,Undrom,
319447,SE,14,Sudok,
319448,SE,14,Harads,
319449,SE,14,Avafors,
319450,SE,14,Bjurånäs,
319451,SE,14,Granberg,
319452,SE,6,Mellbystrand,
319453,SE,27,Marieholm,
319454,SE,27,Önnarp,
319455,SE,28,Frittorp,
319456,SE,28,Åsebro,
319457,SE,28,Stockenäs,
319458,SE,23,Lillsjö,
319459,SE,26,Dalarö,
319460,SE,25,Olsbenning,
319461,SE,10,Ekfännsberget,
319462,SE,22,Lerboda,
319463,SE,14,Vistheden,
319464,SE,7,Mårdsbodarna,
319465,SE,7,Mårdsundsbodarna,
319466,SE,21,Risby,
319467,SE,21,Kläringe,
319468,SE,21,Järlebo,
319469,SE,27,Komstad,
319470,SE,15,Binninge,
319471,SE,27,Björnås,
319472,SE,6,Plingshult,
319473,SE,6,Skogaby,
319474,SE,26,Jursta,
319475,SE,16,Liden,
319476,SE,22,Olsäter,
319477,SE,22,Gersheden,
319478,SE,22,Norra Butorp,
319479,SE,8,Kylås,
319480,SE,8,Fryebo,
319481,SE,8,Kappeled,
319482,SE,8,Tranhult,
319483,SE,28,Stora Vrem,
319484,SE,3,Baggälfve,
319485,SE,3,Skån,
319486,SE,3,Remman,
319487,SE,16,Fångö,
319488,SE,27,Havberg,
319489,SE,22,Bråsstorp,
319490,SE,28,Åsen,
319491,SE,8,Landsbro,
319492,SE,23,Kraddsele,
319493,SE,23,Lycksaberg,
319494,SE,23,Rågoliden,
319495,SE,23,Hemavan,
319496,SE,23,Slussfors,
319497,SE,23,Sappetsele,
319498,SE,23,Aronsjö,
319499,SE,23,Innifällan,
319500,SE,23,Siksjönäs,
319501,SE,23,Västra Nästansjö,
319502,SE,23,Ajaur,
319503,SE,23,Öfverklinten,
319504,SE,23,Högfors,
319505,SE,23,Östra Sjulsmark,
319506,SE,23,Lillåkällen,
319507,SE,23,Risträsk,
319508,SE,23,Forsvick,
319509,SE,23,Strömsund,
319510,SE,23,Blaikliden,
319511,SE,23,Hornsby,
319512,SE,23,Rundvik,
319513,SE,3,Söderala,
319514,SE,3,Sandarne,
319515,SE,3,Ljusne,
319516,SE,3,Stråtjära,
319517,SE,22,Sätterstad,
319518,SE,8,Nennesmo,
319519,SE,8,Köpstad,
319520,SE,8,Härestorp,
319521,SE,28,Mossebo,
319522,SE,8,Åsen,
319523,SE,8,Mjärhult,
319524,SE,8,Sännås,
319525,SE,8,Kulltorp,
319526,SE,8,Broaryd,
319527,SE,8,Väset,
319528,SE,8,Norra Törås,
319529,SE,8,Tofrida,
319530,SE,26,Södertörns Villastad,
319531,SE,8,Uppgränna,
319532,SE,26,Gällstaö,
319533,SE,23,Skataudden,
319534,SE,26,Bollmora,
319535,SE,12,Vithult,
319536,SE,28,Landboarp,
319537,SE,26,Åkerby,
319538,SE,27,Håstenslöv,
319539,SE,26,Norra Lagnö,
319540,SE,28,Nol,
319541,SE,3,Älgered,
319542,SE,24,Baggböle,
319543,SE,14,Kisträsk,
319544,SE,22,Emtervik,
319545,SE,22,Östmarken,
319546,SE,2,Tomakulla,
319547,SE,14,Jukkasjärvi,
319548,SE,14,Svappavaara,
319549,SE,14,Vittangi,
319550,SE,14,Kangos,
319551,SE,14,Tärendö,
319552,SE,14,Korpilombolo,
319553,SE,14,Masugnsbyn,
319554,SE,24,Alnö,
319555,SE,10,Skavåsen,
319556,SE,3,Södra Sandnäs,
319557,SE,28,Gryttered,
319558,SE,28,Kröserud,
319559,SE,6,Mellby,
319560,SE,28,Vinterhålet,
319561,SE,6,Bösteshult,
319562,SE,8,Stengårdshult,
319563,SE,28,Vässby,
319564,SE,28,Illesäter,
319565,SE,28,Södra Kärr,
319566,SE,28,Ölsremma,
319567,SE,28,Älfängen,
319568,SE,8,Plombo,
319569,SE,28,Holmared,
319570,SE,28,Skänstad,
319571,SE,28,Vasared,
319572,SE,27,Arkelstorp,
319573,SE,27,Rögnaröd,
319574,SE,26,Hässelby Strand,
319575,SE,27,Östra Karaby,
319576,SE,12,Vivhult,
319577,SE,27,Billeberga,
319578,SE,12,Hågeryd,
319579,SE,28,Lundsbrunn,
319580,SE,28,Tumleberg,
319581,SE,28,Sunträlje,
319582,SE,28,Jung,
319583,SE,25,Tärnaby,
319584,SE,28,Fåglevik,
319585,SE,14,Storsien,
319586,SE,22,Öfvre Ullerud,
319587,SE,22,Högåsen,
319588,SE,22,Övre Bondestad,
319589,SE,22,Tolita,
319590,SE,22,Torestad,
319591,SE,28,Nitta,
319592,SE,18,Farneby,
319593,SE,18,Olstorp,
319594,SE,23,Brattfors,
319595,SE,5,Fårösund,
319596,SE,7,Näsviken,
319597,SE,12,Blädinge,
319598,SE,3,Jättendal,
319599,SE,27,Lunnom,
319600,SE,28,Agnesberg,
319601,SE,16,Ingvaldstorp,
319602,SE,26,Hanviken,
319603,SE,26,Farstanäset,
319604,SE,9,Fröbygårda,
319605,SE,6,Eskelsbo,
319606,SE,28,Tranum,
319607,SE,21,Götbrunna,
319608,SE,28,Bogared,
319609,SE,26,Skälby,
319610,SE,24,Byberget,
319611,SE,8,Åslarp,
319612,SE,18,Sjöstugan,
319613,SE,8,Våthult,
319614,SE,28,Dannike,
319615,SE,28,Gunnarsbo,
319616,SE,28,Hajom,
319617,SE,28,Almered,
319618,SE,3,Jädraås,
319619,SE,3,Hamrångefjärden,
319620,SE,3,Axmar,
319621,SE,3,Norrsundet,
319622,SE,3,Furuvik,
319623,SE,28,Forsbacka,
319624,SE,27,Bjärhus,
319625,SE,25,Ärligbo,
319626,SE,23,Ursviken,
319627,SE,23,Lövånger,
319628,SE,23,Holmen,
319629,SE,23,Kusmark,
319630,SE,24,Skademark,
319631,SE,14,Bränntjärn,
319632,SE,14,Glommersträsk,
319633,SE,23,Gunnarn,
319634,SE,23,Nya Rusele,
319635,SE,23,Hedmark,
319636,SE,27,Fjärkulla,
319637,SE,27,Köpinge,
319638,SE,27,Troeröd,
319639,SE,24,Tunsjön,
319640,SE,24,Filitjärn,
319641,SE,14,Käktjärv,
319642,SE,14,Västanfors,
319643,SE,21,Gåvastbo,
319644,SE,14,Öfver Vojakala,
319645,SE,28,Gräshult,
319646,SE,18,Björkvik,
319647,SE,18,Rinkeby,
319648,SE,14,Vittangi Kapell,
319649,SE,28,Trålleröd,
319650,SE,18,Söderby,
319651,SE,18,Hyvena,
319652,SE,18,Snytberga,
319653,SE,6,Yngered,
319654,SE,27,Åstratorp,
319655,SE,10,Österviksfall,
319656,SE,15,Österbo,
319657,SE,10,Mossel,
319658,SE,15,Långnäs,
319659,SE,22,Lekaråsen,
319660,SE,10,Gänsen,
319661,SE,22,Slottsbron,
319662,SE,25,Solmyra,
319663,SE,22,Ransäter,
319664,SE,25,Sunnanfors,
319665,SE,15,Sjöänden,
319666,SE,25,Persgruvan,
319667,SE,25,Björkviken,
319668,SE,28,Höglunda,
319669,SE,26,Kälvesta,
319670,SE,26,Kungshatt,
319671,SE,24,Kärr,
319672,SE,24,Knäsjön,
319673,SE,9,Tuna,
319674,SE,9,Gullaskruv,
319675,SE,24,Nordanå,
319676,SE,23,Björknäs,
319677,SE,21,Hemmingsbo,
319678,SE,27,Björka,
319679,SE,27,Kumlatofta,
319680,SE,27,Dörröd,
319681,SE,27,Vämb,
319682,SE,27,Norrto,
319683,SE,27,Fogdarp,
319684,SE,27,Torsjö,
319685,SE,27,Västanbäck,
319686,SE,27,Södra Kvärrestad,
319687,SE,27,Smedstorp,
319688,SE,27,Ilstorp,
319689,SE,27,Rörum,
319690,SE,16,Vikingstad,
319691,SE,28,Ingestorp,
319692,SE,10,Högberget,
319693,SE,7,Norrby,
319694,SE,7,Tulleråsen,
319695,SE,18,Stäringe,
319696,SE,26,Backen,
319697,SE,3,Kallmyr,
319698,SE,3,Skridsvik,
319699,SE,3,Hammarn,
319700,SE,3,Alsjö,
319701,SE,12,Sunnerö,
319702,SE,3,Björnröningen,
319703,SE,3,Torsåker,
319704,SE,12,Lenhovda,
319705,SE,27,Nyagrop,
319706,SE,27,Stensma,
319707,SE,8,Eldstorp,
319708,SE,22,Norra Kvarntorp,
319709,SE,28,Lövön,
319710,SE,27,Grytet,
319711,SE,16,Ekäng,
319712,SE,25,Horn,
319713,SE,16,Örberga,
319714,SE,16,Västra Torpa,
319715,SE,16,Olstorp,
319716,SE,16,Västra Ryd,
319717,SE,16,Sjöbo,
319718,SE,9,Holmbo,
319719,SE,8,Malmbäck,
319720,SE,16,Bjälnäs,
319721,SE,16,Torpa,
319722,SE,25,Bärby,
319723,SE,23,Holmnäs,
319724,SE,24,Nora,
319725,SE,23,Ullbergsträsk,
319726,SE,9,Vissefjärda,
319727,SE,26,Gärdsvik,
319728,SE,26,Brottö,
319729,SE,12,Nottebäck,
319730,SE,7,Ås-gammelbodarna,
319731,SE,23,Lögdeå,
319732,SE,21,Skogsbo,
319733,SE,26,Rörsby,
319734,SE,26,Kallhäll,
319735,SE,28,Sörtegen,
319736,SE,28,Varekilsnäs,
319737,SE,28,Såten,
319738,SE,27,Gässie,
319739,SE,6,Rågångshuset,
319740,SE,10,Kilen,
319741,SE,28,Annestorp,
319742,SE,28,Kateryd,
319743,SE,15,Lysfalla,
319744,SE,28,Hjälmvik,
319745,SE,14,Vuotner,
319746,SE,12,Södra Vare,
319747,SE,28,Almösund,
319748,SE,28,Söderbodane,
319749,SE,28,Östra Ödetorp,
319750,SE,28,Fengersfors,
319751,SE,27,Hyltarp,
319752,SE,25,Svenbyäng,
319753,SE,27,Börringe,
319754,SE,21,Romstarbo,
319755,SE,28,Ljunga,
319756,SE,28,Äspered,
319757,SE,28,Björke,
319758,SE,10,Dala-järna,
319759,SE,9,Fåglebo,
319760,SE,12,Djuphult,
319761,SE,7,Torsborg,
319762,SE,7,Duved,
319763,SE,7,Särvsjön,
319764,SE,21,Salinge,
319765,SE,14,Mullbacka,
319766,SE,27,Åvarp,
319767,SE,28,Krogane,
319768,SE,16,Lind,
319769,SE,23,Vänjaurträsk,
319770,SE,15,Alntorp,
319771,SE,28,Remma,
319772,SE,27,Malshult,
319773,SE,9,Kvillehult,
319774,SE,23,Nybäck,
319775,SE,21,Åkra,
319776,SE,21,Vendel,
319777,SE,6,Åsa,
319778,SE,28,Fyrunga,
319779,SE,28,Karsbydalen,
319780,SE,12,Hössö,
319781,SE,12,Djuranöbbeled,
319782,SE,28,Äspelunden,
319783,SE,6,Gårdshult,
319784,SE,9,Lämmedal,
319785,SE,21,Almunge,
319786,SE,28,Röra,
319787,SE,6,Bölinge,
319788,SE,28,Ängenäs,
319789,SE,28,Dals Långed,
319790,SE,28,Södra Hagen,
319791,SE,28,Köpmannebro,
319792,SE,7,Gällö,
319793,SE,23,Lögda,
319794,SE,23,Ottonträsk,
319795,SE,23,Ölvoberg,
319796,SE,23,Strängnäs,
319797,SE,24,Långsele,
319798,SE,7,Halasjön,
319799,SE,24,Häggåsen,
319800,SE,9,Mjösebo,
319801,SE,9,Grönskåra,
319802,SE,3,Öfverälfve,
319803,SE,3,Nora,
319804,SE,3,Lillvallen,
319805,SE,3,Vakåsen,
319806,SE,26,Eldgarn,
319807,SE,15,Vretstorp,
319808,SE,8,Bondarp,
319809,SE,8,Stenberga,
319810,SE,12,Kåralycke,
319811,SE,12,Ingelstad,
319812,SE,12,Genestorp,
319813,SE,12,Norra Åreda,
319814,SE,2,Listerby,
319815,SE,2,Ekliden,
319816,SE,27,Silvåkra,
319817,SE,27,Vik,
319818,SE,23,Kamsjön,
319819,SE,28,Spekeröd,
319820,SE,28,Gräskärr,
319821,SE,27,Axeltorp,
319822,SE,24,Helgumsbodarna,
319823,SE,21,Hillebola,
319824,SE,6,Timbrilt,
319825,SE,6,Staffanstorp,
319826,SE,16,Sjösätter,
319827,SE,15,Yxe,
319828,SE,8,Brötjemark,
319829,SE,8,Gunneryd,
319830,SE,21,Sibbo,
319831,SE,21,Halvbygda,
319832,SE,28,Kockhed,
319833,SE,7,Digerberg,
319834,SE,7,Dalåsbodarna,
319835,SE,3,Acktjära,
319836,SE,15,Röfors,
319837,SE,8,Norra Svinhult,
319838,SE,10,Granbo,
319839,SE,10,Tunsnäs,
319840,SE,28,Ammarp,
319841,SE,6,Slätthall,
319842,SE,28,Kvistbäck,
319843,SE,28,Ömmesala,
319844,SE,28,Mansås,
319845,SE,7,Gräningsvallen,
319846,SE,18,Norrby,
319847,SE,18,Helgestagård,
319848,SE,18,Västerljung,
319849,SE,18,Sannerby,
319850,SE,18,Karlsro,
319851,SE,28,Hällsvik,
319852,SE,27,Stehag,
319853,SE,25,Åkerby,
319854,SE,23,Furugrund,
319855,SE,3,Nässja,
319856,SE,28,Håttorp,
319857,SE,28,Rångedala,
319858,SE,27,Svaneholm,
319859,SE,28,Kinnarumma,
319860,SE,28,Viskafors,
319861,SE,27,Sandhult,
319862,SE,28,Sparsör,
319863,SE,28,Målsryd,
319864,SE,27,Skabersjö,
319865,SE,24,Österalnö,
319866,SE,24,Kvissleby,
319867,SE,28,Årred,
319868,SE,28,Vevelhult,
319869,SE,15,Hampetorp,
319870,SE,2,Måstad,
319871,SE,7,Storselbodarna,
319872,SE,12,Norrhult,
319873,SE,27,Sankt Ibb,
319874,SE,27,Kvidinge,
319875,SE,26,Färjestaden,
319876,SE,26,Fagersjö,
319877,SE,26,Betsede,
319878,SE,27,Killeröd,
319879,SE,27,Benarp,
319880,SE,14,Lovikka,
319881,SE,14,Peräjävaara,
319882,SE,21,Solvalla,
319883,SE,8,Albåga,
319884,SE,26,Svartsjö,
319885,SE,28,Trollås,
319886,SE,28,Gilltorp,
319887,SE,28,Kolhättan,
319888,SE,15,Hässelkulla,
319889,SE,14,Kurrokvejk,
319890,SE,14,Nikkala,
319891,SE,27,Guddastad,
319892,SE,27,Klagshamn,
319893,SE,28,Blötan,
319894,SE,7,Västerhållan,
319895,SE,7,Hån,
319896,SE,7,Ytterbergsbyn,
319897,SE,7,Randsjö,
319898,SE,7,Vemhån,
319899,SE,24,Främmerveda,
319900,SE,24,Nylandsån,
319901,SE,24,Valla,
319902,SE,24,Idsjö,
319903,SE,16,Åby,
319904,SE,28,Nordals Härad,
319905,SE,15,Skrymtarboda,
319906,SE,28,Taryd,
319907,SE,24,Bjärtrå,
319908,SE,10,Holarna,
319909,SE,9,Njutemåla,
319910,SE,3,Brännan,
319911,SE,9,Äleklinta,
319912,SE,28,Bastekår,
319913,SE,14,Keräsjoki,
319914,SE,24,Storsela,
319915,SE,22,Arnstorp,
319916,SE,27,Röke,
319917,SE,22,Sunnemo,
319918,SE,7,Andåsen,
319919,SE,3,Finneby,
319920,SE,7,Ängland,
319921,SE,16,Appelby,
319922,SE,15,Stora Koviken,
319923,SE,21,Orsbo,
319924,SE,10,Djura,
319925,SE,12,Målaskog,
319926,SE,8,Svensjö,
319927,SE,27,Bjärnarp,
319928,SE,27,Anderslöv,
319929,SE,22,Klätten,
319930,SE,22,Grönäs,
319931,SE,27,Aggarp,
319932,SE,14,Kåskats,
319933,SE,14,Sadjem,
319934,SE,14,Rosvik,
319935,SE,28,Grönahög,
319936,SE,6,Harplinge,
319937,SE,28,Hedegärde,
319938,SE,27,Söndraby,
319939,SE,6,Våxtorp,
319940,SE,26,Berghem,
319941,SE,27,Lönhässle,
319942,SE,10,Vikarbyn,
319943,SE,28,Hässelås,
319944,SE,7,Orrviken,
319945,SE,7,Bränna,
319946,SE,12,Fraggahult,
319947,SE,9,Abbetorp,
319948,SE,23,Lundbäck,
319949,SE,6,Gullbranna,
319950,SE,8,Brusaholm,
319951,SE,7,Åre,
319952,SE,12,Ulvsboda,
319953,SE,15,Gräveby,
319954,SE,27,Västrarp,
319955,SE,8,Järnboda,
319956,SE,7,Krångede,
319957,SE,2,Kåraboda,
319958,SE,22,Klässbol,
319959,SE,15,Fornabohyttan,
319960,SE,12,Eke,
319961,SE,8,Knutstorp,
319962,SE,27,Östra Ljungby,
319963,SE,28,Hällesmörk,
319964,SE,6,Rävshult,
319965,SE,27,Krika,
319966,SE,7,Ytterhogdal,
319967,SE,23,Kalfträsk,
319968,SE,23,Gargnäs,
319969,SE,23,Söråsele,
319970,SE,23,Brattsbacka,
319971,SE,23,Blåvik,
319972,SE,22,Getmossen,
319973,SE,8,Visingsö,
319974,SE,21,Fiskvik,
319975,SE,28,Boatorp,
319976,SE,3,Gammelsträng,
319977,SE,27,Kullen,
319978,SE,27,Bolestad,
319979,SE,27,Hanaskog,
319980,SE,27,Farstorp,
319981,SE,27,Fjärestad,
319982,SE,28,Hjärtared,
319983,SE,8,Ingelsbo,
319984,SE,14,Manjärv,
319985,SE,16,Muggebo,
319986,SE,22,Skeverud,
319987,SE,9,Nannersbo,
319988,SE,28,Skala,
319989,SE,14,Granholmen,
319990,SE,10,Vrebro,
319991,SE,28,Kungslena,
319992,SE,6,Skipås,
319993,SE,9,Grankulla,
319994,SE,26,Alholmen,
319995,SE,18,Rabostan,
319996,SE,26,Kårsta,
319997,SE,28,Gästared,
319998,SE,22,Stenarsbol,
319999,SE,22,Önaholm,
320000,SE,28,Romsås,
320001,SE,27,Norrlia,
320002,SE,27,Önneslöv,
320003,SE,28,Kareby,
320004,SE,7,Holmsjö,
320005,SE,28,Fors,
320006,SE,6,Böshult,
320007,SE,10,Bergbacken,
320008,SE,26,Norra Ängby,
320009,SE,23,Fäbodtjälen,
320010,SE,23,Tuggensele,
320011,SE,25,Vavle,
320012,SE,28,Lågen,
320013,SE,28,Dingelvik,
320014,SE,28,Frändefors,
320015,SE,28,Kyrkås,
320016,SE,23,Långed,
320017,SE,23,Håkenäs,
320018,SE,23,Risböle,
320019,SE,23,Sörsidan,
320020,SE,23,Bjänsjöå,
320021,SE,21,Johanneslund,
320022,SE,26,Bärby,
320023,SE,21,Alunda,
320024,SE,28,Svalnäs,
320025,SE,28,Lekåsa,
320026,SE,16,Yxeltorp,
320027,SE,18,Enstaberga,
320028,SE,16,Trehörninge,
320029,SE,27,Degeberga,
320030,SE,6,Lillegård,
320031,SE,22,Gäddvik,
320032,SE,15,Tångeråsa,
320033,SE,18,Torshälla,
320034,SE,22,Norra Högsäter,
320035,SE,9,Hannäs,
320036,SE,28,Noltorp,
320037,SE,23,Klemensnäs,
320038,SE,14,Saittajärvi,
320039,SE,27,Högestad,
320040,SE,23,Selet,
320041,SE,26,Hästängsudd,
320042,SE,21,Tibble,
320043,SE,26,Österskär,
320044,SE,28,Bur,
320045,SE,22,Hångstad,
320046,SE,22,Gärsnäs,
320047,SE,22,Gjutaregården,
320048,SE,22,Hastersby,
320049,SE,26,Herrängen,
320050,SE,22,Skåltjärnshyttan,
320051,SE,22,Stöllet,
320052,SE,22,Fjäll,
320053,SE,7,Trappnäs,
320054,SE,26,Såglöt,
320055,SE,22,Bodatorp,
320056,SE,27,Hällestad,
320057,SE,21,Örviken,
320058,SE,23,Bygdsiljum,
320059,SE,23,Korssjön,
320060,SE,23,Yttervik,
320061,SE,23,Vallen,
320062,SE,23,Småbacka,
320063,SE,28,Hofås,
320064,SE,28,Älgarås,
320065,SE,16,Kilinge,
320066,SE,28,Gläshed,
320067,SE,5,Stenkyrka,
320068,SE,12,Tubbamåla,
320069,SE,28,Bystad,
320070,SE,12,Mjöhult,
320071,SE,28,Stentorp,
320072,SE,14,Fattenborg,
320073,SE,28,Apelås,
320074,SE,8,Skog,
320075,SE,12,Fälhult,
320076,SE,14,Nybruket,
320077,SE,10,Kölaråsen,
320078,SE,10,Yttermalungs,
320079,SE,23,Norrforsen,
320080,SE,25,Kärrbo,
320081,SE,26,Flisberget,
320082,SE,18,Ändebol,
320083,SE,24,Kålsta,
320084,SE,10,Bonäs,
320085,SE,10,Rostberg,
320086,SE,8,Djupedal,
320087,SE,12,Århult,
320088,SE,27,Östra Tockarp,
320089,SE,7,Florbodarna,
320090,SE,3,Söderäng,
320091,SE,3,Norrbobyn,
320092,SE,3,Ässjö,
320093,SE,26,Schebo,
320094,SE,24,Björksjön,
320095,SE,24,Stormyråsen,
320096,SE,24,Ed,
320097,SE,24,Fängsjön,
320098,SE,9,Anneberg,
320099,SE,16,Kvarnkulla,
320100,SE,21,Stora Söderby,
320101,SE,16,Målbäck,
320102,SE,3,Mörtebo,
320103,SE,28,Skåneröd,
320104,SE,27,Vällinge,
320105,SE,10,Kåtila,
320106,SE,10,Kättbo,
320107,SE,10,Fu,
320108,SE,28,Vitsten,
320109,SE,28,Jonstorp,
320110,SE,26,Eriksberg,
320111,SE,26,Fittja,
320112,SE,26,Svedmyra,
320113,SE,15,Karintorp,
320114,SE,18,Sille,
320115,SE,6,Bäckamot,
320116,SE,26,Österängby,
320117,SE,25,Virsbo Bruk,
320118,SE,10,Sifferbo,
320119,SE,10,Johannesberg,
320120,SE,8,Siggarp,
320121,SE,7,Lillåsvallen,
320122,SE,7,Lövdalen,
320123,SE,12,Lammakulla,
320124,SE,12,Ryssby,
320125,SE,28,Jolsäter,
320126,SE,28,Österod,
320127,SE,18,Tuna,
320128,SE,18,Skällsta,
320129,SE,8,Mostorp,
320130,SE,21,Ön,
320131,SE,6,Göstorp,
320132,SE,27,Stångby,
320133,SE,26,Kumla,
320134,SE,16,Ramshult,
320135,SE,26,Åby,
320136,SE,23,Tegsnäset,
320137,SE,23,Rockmyrheden,
320138,SE,14,Kaartijärvi,
320139,SE,8,Brantås,
320140,SE,2,Slottet,
320141,SE,28,Håverud,
320142,SE,27,Beddingestrand,
320143,SE,27,Gärdslöv,
320144,SE,27,Skivarp,
320145,SE,27,Skarorna,
320146,SE,24,Västerlo,
320147,SE,27,Heingetorp,
320148,SE,27,Vanstad,
320149,SE,27,Sillaröd,
320150,SE,28,Kinde,
320151,SE,12,Loftsryd,
320152,SE,26,Skå,
320153,SE,21,Gålarmora,
320154,SE,21,Källbergsbacken,
320155,SE,21,Myra,
320156,SE,21,Åstorp,
320157,SE,25,Ståltorp,
320158,SE,25,Brottgården,
320159,SE,2,Falsehult,
320160,SE,12,Agunnaryd,
320161,SE,22,Skräppvålen,
320162,SE,10,Kampfallet,
320163,SE,22,Lysvik,
320164,SE,21,Sandviken,
320165,SE,3,Hosjön,
320166,SE,26,Östra Syninge,
320167,SE,14,Niemisel,
320168,SE,28,Gåseberg,
320169,SE,24,Grätnäs,
320170,SE,2,Backaryd,
320171,SE,23,Bjännberg,
320172,SE,14,Polcirkeln,
320173,SE,14,Bodräsk,
320174,SE,7,Nor,
320175,SE,7,Stugubyn,
320176,SE,14,Gunnarsdjupträsk,
320177,SE,28,Kvisljungeby,
320178,SE,2,Björstorp,
320179,SE,8,Hjälmsänga,
320180,SE,8,Ålaryd,
320181,SE,8,Hok,
320182,SE,27,Hylhult,
320183,SE,27,Östra Genastorp,
320184,SE,25,Bjurvalla,
320185,SE,12,Hällorna,
320186,SE,27,Kattarp,
320187,SE,15,Knuthöjden,
320188,SE,27,Immein,
320189,SE,27,Oppmanna,
320190,SE,28,Mörhult,
320191,SE,15,Dimbobaden,
320192,SE,15,Järnäs,
320193,SE,15,Svenshyttan,
320194,SE,26,Tungelsta,
320195,SE,15,Sandsjöhöjden,
320196,SE,2,Sandbäck,
320197,SE,2,Gammalstorp,
320198,SE,2,Korsamo,
320199,SE,18,Blankhyttan,
320200,SE,8,Rastad,
320201,SE,28,Rya-backgården,
320202,SE,28,Mofalla,
320203,SE,8,Broddatorp,
320204,SE,8,Lökaryd,
320205,SE,12,Hisshult,
320206,SE,8,Bjärknäs,
320207,SE,25,Ingelstorp,
320208,SE,28,Dövedal,
320209,SE,8,Stigåsa,
320210,SE,28,Vägby,
