locId,country,region,city,postcode
216361,HK,0,So Kon Po,
216362,HK,0,Wah Fu Estate,
216363,HK,0,Tsin Yue Wan,
216364,HK,0,Chap Mun Tau,
216365,HK,0,Pak Sha Tsuen,
216366,HK,0,Tanner Hill Estate,
216367,HK,0,Shui Hau,
216368,HK,0,Chin Lan Chun,
216369,HK,0,Cheung Lek Mei,
216370,HK,0,Sai Ying Poon,
216371,HK,0,Tai Lam Liu,
216372,HK,0,Mau Wu Tsai,
216373,HK,0,Sam Pak,
216374,HK,0,Liu To,
216375,HK,0,Pak Kong,
216376,HK,0,Cheung Po,
216377,HK,0,Chan Uk Po,
216378,HK,0,Lo Uk Tsuen,
216379,HK,0,Sau Mau Ping,
216380,HK,0,Ha Che,
216381,HK,0,Po Lo Shan,
216382,HK,0,Chuk Yuen,
216383,HK,0,Hung Fa Ngan,
216384,HK,0,Hong Lok Tsuen,
216385,HK,0,Ngau Chi Wan,
216386,HK,0,Ping Shek,
216387,HK,0,Fuk Lok Tsuen,
216388,HK,0,Tiu Keng Leng,
216389,HK,0,Shek Tsai Po,
216390,HK,0,Fui Sha Wai,
216391,HK,0,A Kung Ngam,
216392,HK,0,Kwun Yam Keng,
216393,HK,0,Yuen Tun Ha,
216394,HK,0,Pui O,
216395,HK,0,Fa Sam Hang,
216396,HK,0,Tong Fuk,
216397,HK,0,Man Kam To,
216398,HK,0,Lan Nai Wan,
216399,HK,0,Ting Kok,
216400,HK,0,Wai Tau,
216401,HK,0,Lei Yue Mun,
216402,HK,0,Tung Tau,
216403,HK,0,Tai Po Kau,
216404,HK,0,So Kwun Wat,
216405,HK,0,Cha Kwo Ling,
216406,HK,0,Ting Kau,
216407,HK,0,Hong Kong,
216408,HK,0,Kau To,
216409,HK,0,Leighton Hill,
216410,HK,0,Mau Tat,
216411,HK,0,Tai Po Old Market,
216412,HK,0,Tai Mong Tsai,
216413,HK,0,Lung Mei,
216414,HK,0,Ha Kwai Chung,
216415,HK,0,Tai Tong,
216416,HK,0,Tai Ping Shan,
216417,HK,0,Sheung Shui Wa Shan,
216418,HK,0,Shek Lei,
216419,HK,0,Nai Chung,
216420,HK,0,Wong Chuk Wan,
216421,HK,0,Tin Wan,
216422,HK,0,Tai Wo Hau,
216423,HK,0,Luen Wo Market,
216424,HK,0,Siu Lek Yuen,
216425,HK,0,Shek Kwu Lung,
216426,HK,0,Tai Shui Hang,
216427,HK,0,Fuk Lo Tsuen,
216428,HK,0,Kak Tin,
216429,HK,0,Tai Shang Wai,
216430,HK,0,Cheung Shue Tan,
216431,HK,0,Hang Hau,
216432,HK,0,Tsam Chuk Wan,
216433,HK,0,Ho Chung,
216434,HK,0,Po Toi O,
216435,HK,0,Ping Shan,
216436,HK,0,Wo Liu Hang,
216437,HK,0,Tan Kwai Tsuen,
216438,HK,0,Tai Po Tau,
216439,HK,0,Pak Tam Chung,
216440,HK,0,San Tin,
216441,HK,0,Sai Wan,
216442,HK,0,Tung Lo Wan,
216443,HK,0,San Hing Tsuen,
216444,HK,0,Shui Pin Wai,
216445,HK,0,Tsiu Lam,
216446,HK,0,Tai Hang Hau,
216447,HK,0,Tai Tseng Wai,
216448,HK,0,Wo Che,
216449,HK,0,Sheung Cheung Wai,
216450,HK,0,Kung Tong,
216451,HK,0,Ngau Hom Sha,
216452,HK,0,Yam O,
216453,HK,0,Sai Tso Wan,
216454,HK,0,On Lok Tsuen,
216455,HK,0,Ngong Ping,
216456,HK,0,Shek Wu Hui,
216457,HK,0,Ma Tau Kok,
216458,HK,0,Lung Yeuk Tau,
216459,HK,0,Lin Ma Hang,
216460,HK,0,Mount Davis,
216461,HK,0,Tin Ha,
216462,HK,0,Pak Shek,
216463,HK,0,Tam Kon Shan,
216464,HK,0,Tsung Pak Long,
216465,HK,0,Tai Po Market,
216466,HK,0,Cheung Sha,
216467,HK,0,Ha Tsuen,
216468,HK,0,Ma Wo,
216469,HK,0,Sha Ling,
216470,HK,0,Wo Hop Shek,
216471,HK,0,Pun Shan Chau,
216472,HK,0,Tai Mei Tuk,
216473,HK,0,Nam Long,
216474,HK,0,Chung Uk,
216475,HK,0,Shek Kong,
216476,HK,0,Tso Wo Hang,
216477,HK,0,Siu Hang Hau,
216478,HK,0,Sha Ha,
216479,HK,0,Lai Chi Chong,
216480,HK,0,Shatoujiao,
216481,HK,0,Hong Mei Tsuen,
216482,HK,0,Kop Tong,
216483,HK,0,Tsing Yi Town,
216484,HK,0,Sha Kok Mei,
216485,HK,0,A Shan,
216486,HK,0,Kwu Tung,
216487,HK,0,A Shan Shan Tsiu Lam,
216488,HK,0,Kun Tong,
216489,HK,0,Cheung Wo,
216490,HK,0,Yuen Long Kau Hui,
216491,HK,0,Ho Pui,
216492,HK,0,Yau Yat Tsuen,
216493,HK,0,Au Ha,
216494,HK,0,Tai Kok Tsu,
216495,HK,0,Man Kok,
216496,HK,0,A Kung Tin,
216497,HK,0,Yuen Leng,
216498,HK,0,Ma Wan Tsuen,
216499,HK,0,Sha Tin New Town,
216500,HK,0,Tsun Wan,
216501,HK,0,Tsak Yue Wu,
216502,HK,0,Chan Ji,
216503,HK,0,A Shan Tsiu Lam,
216504,HK,0,Sheh Tong Tsui,
216505,HK,0,Yung Long,
216506,HK,0,Sha Po Kong,
216507,HK,0,Ma Liu Shui,
216508,HK,0,Kwo Lo Wan,
216509,HK,0,Ha Chuk Yuen,
216510,HK,0,Sai Tau Wai,
216511,HK,0,Wo Shang Wai,
216512,HK,0,Dills Corner,
216513,HK,0,Tai-po-hui,
216514,HK,0,Yuen Long Old Town,
216515,HK,0,Ch'üan-wan,
216516,HK,0,A Shan San Wai,
216517,HK,0,A Ma Wat,
216518,HK,0,To Shek,
216519,HK,0,Sai King,
216520,HK,0,Sha Tin Wai,
216521,HK,0,Sai Kang,
216522,HK,0,Cheung Kwan O,
216523,HK,0,Tsai Muk Kiu,
216524,HK,0,Ha Keng,
216525,HK,0,Shau Ki Wan,
216526,HK,0,Castle Peak New Town,
216527,HK,0,Chap Wai Kon,
216528,HK,0,Ham Tin,
216529,HK,0,Shek Kip Mi Resettlement Area,
216530,HK,0,Shuen Wan,
216531,HK,0,Siu Hang Tsuen,
216532,HK,0,Yuen Long Market,
216533,HK,0,Tok Wah Wan,
216534,HK,0,New Tung Chung Hang,
216535,HK,0,Tai Chau To,
216536,HK,0,Fan Leng,
216537,HK,0,Lai Chee Chong,
216538,HK,0,Luk Tei Tong,
216539,HK,0,Sha Lan,
216540,HK,0,Ch'ang-sha,
216541,HK,0,Pak Kok,
216542,HK,0,A Kung Wan,
216543,HK,0,Sheung Che,
216544,HK,0,Kam Tin Shi,
216545,HK,0,Kau Lung Sheng,
216546,HK,0,Ha Mei San Tsuen,
216547,HK,0,Tsat Tsz Mui,
216548,HK,0,Kam Shan,
216549,HK,0,Yue Kwong Chuen,
216550,HK,0,Shek O Village,
216551,HK,0,Hok Tsui Wan,
216552,HK,0,Ha Wo Che,
216553,HK,0,Tseng Lan Shue,
216554,HK,0,Leng Tsai,
216555,HK,0,Shekpaiwan,
216556,HK,0,Fan Kwai Tong,
216557,HK,0,Tai Ching Cheung,
216558,HK,0,Sha Lo Tung,
216559,HK,0,Tuen Tsz Wai,
216560,HK,0,Fan Leng Lau,
216561,HK,0,To Kwa Peng,
216562,HK,0,Ko Tong,
216563,HK,0,Yuen Kong San Tsuen,
216564,HK,0,Kong Ha,
216565,HK,0,Heung Kong Tsai,
216566,HK,0,So Kun Wat,
216567,HK,0,Sha Kong Miu,
216568,HK,0,Luk Chau,
216569,HK,0,Ta Pang Po,
216570,HK,0,Sai,
216571,HK,0,Tsang Kok,
216572,HK,0,Nam Wai,
216573,HK,0,Mok Ka,
216574,HK,0,Cheung Lek,
216575,HK,0,Tsang Tai Uk,
216576,HK,0,Wo Keng Shan,
216577,HK,0,Tsz Tong Tsuen,
216578,HK,0,Chai Kek Wai,
216579,HK,0,Muk Min Ha,
216580,HK,0,Tai Wan,
216581,HK,0,Mok Tse Che,
216582,HK,0,Tuen Mun Kau Hui,
216583,HK,0,Tin Hau Miu,
216584,HK,0,Yau Ma Ti,
216585,HK,0,Lai Chi Wo,
216586,HK,0,Fa Peng,
216587,HK,0,Lok Lo Ha,
216588,HK,0,Sheung Shui Choi Yuen Tsuen,
216589,HK,0,Tseng Lan Shu,
216590,HK,0,Shan Tsui,
216591,HK,0,Tei Tong Tsai,
216592,HK,0,Tsing Chau Tsai,
216593,HK,0,Lawkong,
216594,HK,0,Chung Mei Kok Sheung Wai,
216595,HK,0,Kam Tin San Tsuen,
216596,HK,0,Wai Tsai,
216597,HK,0,Kwan Tei,
216598,HK,0,Chek Keng,
216599,HK,0,Mo Tat Wan,
216600,HK,0,Nim Yuen,
216601,HK,0,Lo Tik Wan,
216602,HK,0,Shek Wo Hui,
216603,HK,0,Pak Long,
216604,HK,0,Wan Tsai,
216605,HK,0,Chung Sam Wai,
216606,HK,0,Sheung Tong,
216607,HK,0,Soo Kun Poo,
216608,HK,0,Hang Hau Town,
216609,HK,0,Mong Tseng Wai,
216610,HK,0,Chek Kok Tau,
216611,HK,0,Wai Ha,
216612,HK,0,Tsz Tin Tsuen,
216613,HK,0,Lo Wai,
216614,HK,0,Chau Tau,
216615,HK,0,Tseng Tau,
216616,HK,0,Ho Sheung Heung,
216617,HK,0,Un Long,
216618,HK,0,Fen-ling,
216619,HK,0,Long Ke,
216620,HK,0,Lai Chi Yuen,
216621,HK,0,Tin Ha Wan,
216622,HK,0,Chuk Kok,
216623,HK,0,Ho Lek Pui,
216624,HK,0,Lo Fu Ngam,
216625,HK,0,Kam Tin Hui,
216626,HK,0,Che Ha,
216627,HK,0,Chung Uk Tsuen,
216628,HK,0,Sha Kok Mi,
216629,HK,0,Nam Shan,
216630,HK,0,Ngan Hang,
216631,HK,0,Kam Hing Wai,
216632,HK,0,Ngau Shi Wu,
216633,HK,0,Ko Long,
216634,HK,0,Tuen Mun San Hui,
216635,HK,0,Ngau Liu,
216636,HK,0,Cheung Sok,
216637,HK,0,Hung Tso Tin,
216638,HK,0,Sheung Kwai Chung Wai,
216639,HK,0,Yeung Siu Hang,
216640,HK,0,Lam Tsuen San Tsuen,
216641,HK,0,Sai Keng,
216642,HK,0,Kwun Hang,
216643,HK,0,A Shan Tseng Tau,
216644,HK,0,Sai Chuk Tsuen,
216645,HK,0,Ma On Shan Tsuen,
216646,HK,0,Tai Kong Po,
216647,HK,0,Ngau Tam Mei,
216648,HK,0,Tong Yan San Tsuen,
216649,HK,0,Pak Tin Pa,
216650,HK,0,To Fung Shan,
216651,HK,0,Au Pui Tong,
216652,HK,0,Fung Ka Wai,
216653,HK,0,Nai Tong Kok,
216654,HK,0,Wang Toi Shan,
216655,HK,0,Wo Tong Kong,
216656,HK,0,Tseng Tau Wai,
216657,HK,0,Sai Lau Kok,
216658,HK,0,Ma Yau Tong,
216659,HK,0,Stanley Village,
216660,HK,0,Ha San Wai,
216661,HK,0,Che Keng Tuk,
216662,HK,0,Sam Shing Hiu,
216663,HK,0,Siu Lang Shui,
216664,HK,0,Fuk Hing Lei,
216665,HK,0,Fuk Tak Kung,
216666,HK,0,Ha Tei Ha,
216667,HK,0,Kiu Tsui,
216668,HK,0,Tsung Yuen,
216669,HK,0,San Lei Uk Tsuen,
216670,HK,0,San Uk,
216671,HK,0,Fung Wong Wu,
216672,HK,0,Sok Kwu Wan,
216673,HK,0,Sam Shui Po,
216674,HK,0,Kau Shi Wai,
216675,HK,0,Fung Kat Heung,
216676,HK,0,Lo Wu,
216677,HK,0,Ta Shek Wu,
216678,HK,0,Hang Tau Tai Po,
216679,HK,0,Sai Kung Tuk,
216680,HK,0,Lam Hau,
216681,HK,0,Hung Tin,
216682,HK,0,Mau Ping Lo Uk,
216683,HK,0,Ma Nam Wat,
216684,HK,0,Shan Pui,
216685,HK,0,Kau Wa Kang,
216686,HK,0,Wo Tin,
216687,HK,0,Nga Tsin Wai,
216688,HK,0,Ping Che,
216689,HK,0,Kai Ham,
216690,HK,0,Fu Yung Pit,
216691,HK,0,Pak Ngau Shek,
216692,HK,0,Luk Keng,
216693,HK,0,Wang Che,
216694,HK,0,Ngau Kwu Long,
216695,HK,0,Wing Lung Wai,
216696,HK,0,Hang Tau,
216697,HK,0,Wong Fung Tin,
216698,HK,0,Shan Tseng,
