locId,country,region,city,postcode
138800,DZ,25,Aflu,
138801,DZ,39,Sedrata,
138802,DZ,29,Aïn Beïda,
138803,DZ,1,Bordj El Kiffan,
138804,DZ,20,Bougara,
138805,DZ,1,Zeralda,
138806,DZ,14,Lakhdaria,
138807,DZ,27,M'sila,
138808,DZ,1,Bab El Oued,
138809,DZ,40,Boudouaou,
138810,DZ,3,Kchida,
138811,DZ,40,Bordj Menaïel,
138812,DZ,1,Bab Ezzouar,
138813,DZ,37,El Aouinet,
138814,DZ,42,Mecheria,
138815,DZ,12,Aïn Oulmene,
138816,DZ,39,Bordj Bou Arreridj,
138817,DZ,6,Ksar El Boukhari,
138818,DZ,18,Tazmalt,
138819,DZ,41,Benairia,
138820,DZ,20,El Affroun,
138821,DZ,1,Birkadem,
138822,DZ,26,Sig,
138823,DZ,50,Tebesbest,
138824,DZ,42,Mechria,
138825,DZ,26,Hacine,
138826,DZ,3,Arris,
138827,DZ,4,Tadjenanet,
138828,DZ,10,Sidi Amar,
138829,DZ,3,Tazoult,
138830,DZ,55,Chaïba,
138831,DZ,51,Zemmora,
138832,DZ,37,Héliopolis,
138833,DZ,21,Sour El Ghozlane,
138834,DZ,6,Berrouaghia,
138835,DZ,36,El Malah,
138836,DZ,13,Sougueur,
138837,DZ,1,Draria,
138838,DZ,14,Kadiria,
138839,DZ,24,El Milia,
138840,DZ,24,Taher,
138841,DZ,29,Aïn Fakroun,
138842,DZ,4,Didouche Mourad,
138843,DZ,35,El Karimia,
138844,DZ,40,Beni Amrane,
138845,DZ,35,Cherchel,
138846,DZ,55,Hadjout,
138847,DZ,50,Berriane,
138848,DZ,7,Stidia,
138849,DZ,1,Bou Ismail,
138850,DZ,26,Tizi,
138851,DZ,1,Dely Ibrahim,
138852,DZ,56,Tissemsilt,
138853,DZ,29,Oum El Bouaghi,
138854,DZ,1,Khraicia,
138855,DZ,1,El Mouradia,
138856,DZ,20,Chiffa,
138857,DZ,1,Bordj El Bahri,
138858,DZ,1,Ouled Fayet,
138859,DZ,55,Douera,
138860,DZ,4,Aïn Smara,
138861,DZ,55,Tipasa,
138862,DZ,29,Aïn M'lila,
138863,DZ,1,Staoueli,
138864,DZ,42,El Bayadh,
138865,DZ,9,Canastel,
138866,DZ,37,El Tarf,
138867,DZ,1,Casbah,
138868,DZ,30,Sfisef,
138869,DZ,35,Cherchell,
138870,DZ,4,Zighoud Youcef,
138871,DZ,3,Chemora,
138872,DZ,9,Oued Tlélat,
138873,DZ,55,Beni Tamou,
138874,DZ,20,Oued Smar,
138875,DZ,55,Merad,
138876,DZ,3,Barika,
138877,DZ,35,El Attaf,
138878,DZ,41,Sendjas,
138879,DZ,14,Mekla,
138880,DZ,12,Colbert,
138881,DZ,50,Hassi Messaoud,
138882,DZ,50,Warqla,
138883,DZ,14,Boghni,
138884,DZ,51,Ouarizane,
138885,DZ,1,Beni Messous,
138886,DZ,13,Frenda,
138887,DZ,56,Vialar,
138888,DZ,43,Kouinine,
138889,DZ,50,Tuggurt,
138890,DZ,55,Gouraya,
138891,DZ,51,Mazouna,
138892,DZ,13,Dahmouni,
138893,DZ,14,Freha,
138894,DZ,1,Rostomia,
138895,DZ,37,Boumahra Ahmed,
138896,DZ,1,Koubba,
138897,DZ,41,Abou El Hassen,
138898,DZ,15,Beni Saf,
138899,DZ,14,Azazga,
138900,DZ,6,Ouled Moussa,
138901,DZ,1,El Achour,
138902,DZ,1,Alger Plage,
138903,DZ,18,El Kseur,
138904,DZ,50,Guerrara,
138905,DZ,55,Douaouda,
138906,DZ,15,Ghazaouet,
138907,DZ,20,Meftah,
138908,DZ,35,Oued Fodda,
138909,DZ,40,Zemmouri,
138910,DZ,26,Bab Ali,
138911,DZ,4,Oued Zenati,
138912,DZ,24,Erraguene,
138913,DZ,22,Dar Chioukh,
138914,DZ,4,El Khroub,
138915,DZ,3,Tolga,
138916,DZ,13,Medrissa,
138917,DZ,42,Naama,
138918,DZ,41,Bou Kadir,
138919,DZ,4,Azzaba,
138920,DZ,37,Bouchegouf,
138921,DZ,43,Reguiba,
138922,DZ,3,Ouled Djellal,
138923,DZ,0,Timimoun,
138924,DZ,14,Tizi Ghenif,
138925,DZ,40,Boumerdas,
138926,DZ,4,Châteaudun De Rhumel,
138927,DZ,4,Chelghoum El Aïd,
138928,DZ,37,Beni Brahim,
138929,DZ,37,Ouenza,
138930,DZ,37,Bir El Ater,
138931,DZ,37,Drean,
138932,DZ,47,Zoui,
138933,DZ,27,Bou Saâda,
138934,DZ,1,Bouzareah,
138935,DZ,35,Rouina,
138936,DZ,41,Chebaïria,
138937,DZ,35,Aïn Achache,
138938,DZ,9,Bethioua,
138939,DZ,14,Aghribs,
138940,DZ,14,Dechra Lahguiat,
138941,DZ,18,Guendouze,
138942,DZ,14,Tizi Aria,
138943,DZ,24,Jijelli,
138944,DZ,39,Bordj Bou Arerridj,
138945,DZ,18,Amalou,
138946,DZ,43,El Oued,
138947,DZ,35,Carnot,
138948,DZ,35,Djendel,
138949,DZ,7,Rivoli,
138950,DZ,41,Chabat,
138951,DZ,25,Taouiala,
138952,DZ,9,Medioni,
138953,DZ,18,Tizi Ahmed,
138954,DZ,26,Palikao,
138955,DZ,6,Berrouarhia,
138956,DZ,1,Baba Ali,
138957,DZ,4,Sidi Mabrouk,
138958,DZ,35,Cherche,
138959,DZ,3,Râs El Aïoun,
138960,DZ,18,Bougie,
138961,DZ,7,Dadas,
138962,DZ,1,Le Lido,
138963,DZ,36,Kedadra,
138964,DZ,36,Domaine Du Keroulis,
138965,DZ,9,'aïn El Bia,
138966,DZ,18,Irhil Emda,
138967,DZ,4,Mechtat El Asnab,
138968,DZ,15,Nedroma,
138969,DZ,1,El Madania,
138970,DZ,56,Chaami,
138971,DZ,50,Djamaa,
138972,DZ,3,Pasteur,
138973,DZ,18,Kerrata,
138974,DZ,3,Talilit,
138975,DZ,4,Mechta Oulad Aïssa,
138976,DZ,24,Mansouria,
138977,DZ,7,Fornaka,
138978,DZ,26,Douar El Ouennene,
138979,DZ,7,Bilouma,
138980,DZ,43,Guemar,
138981,DZ,19,Sidi Okba,
138982,DZ,31,Kerkera,
138983,DZ,40,Taourga,
138984,DZ,39,Medjana,
138985,DZ,1,Ben Zerga,
138986,DZ,40,El Karma,
138987,DZ,30,Sid Bel Abbès,
138988,DZ,0,Albani,
138989,DZ,9,Lyautey,
138990,DZ,3,Mebdoua,
138991,DZ,56,Tissemsil,
138992,DZ,1,Belcourt,
138993,DZ,24,El Aouana,
138994,DZ,20,Chebli,
138995,DZ,1,Souidania,
138996,DZ,7,Mazagran,
138997,DZ,56,Mechta 'aïn Bou Ziane,
138998,DZ,43,El Arfsi,
138999,DZ,48,Aïne Kerma,
139000,DZ,4,Aïdem,
139001,DZ,1,Ouled Belhadj,
139002,DZ,15,Remchi,
139003,DZ,51,Ouled Yaïch,
139004,DZ,14,Aïn El Hamman,
139005,DZ,14,Tizi Hibel,
139006,DZ,40,Kouanine,
139007,DZ,1,Ain Berrian,
139008,DZ,55,Montebello,
139009,DZ,3,Gosbat,
139010,DZ,21,Bechloul,
139011,DZ,40,Si Mustapha,
139012,DZ,4,Ksar Sbahi,
139013,DZ,37,Besbes,
139014,DZ,48,Grarem,
139015,DZ,13,Ferme Bourlier,
139016,DZ,14,Tala Atmane,
139017,DZ,51,Inkermann,
139018,DZ,35,Theniet El Had,
139019,DZ,35,Affreville,
139020,DZ,9,Saint-leu,
139021,DZ,14,Michelet,
139022,DZ,40,Cité De Boumerdes,
139023,DZ,14,Palestro,
139024,DZ,21,Al Hachimia,
139025,DZ,1,Saoula,
139026,DZ,15,Ghar Baroud,
139027,DZ,36,Ain Temonchent,
139028,DZ,51,Relizan,
139029,DZ,39,Borj Bu Arrerij,
139030,DZ,31,Collo,
139031,DZ,51,Ammi Moussa,
139032,DZ,12,Bir El Arche,
139033,DZ,4,Sigus,
139034,DZ,37,Mondovi,
139035,DZ,37,El Kala,
139036,DZ,3,Corneille,
139037,DZ,29,Canrobert,
139038,DZ,4,Hamma Bouziane,
139039,DZ,12,Arnat,
139040,DZ,18,Amizour,
139041,DZ,19,Briskra,
139042,DZ,35,Al Abadia,
139043,DZ,41,Zeboudja,
139044,DZ,42,Asla,
139045,DZ,15,Marsa-ben-mhidi,
139046,DZ,31,Kahouet 'ibich,
139047,DZ,6,Tablat,
139048,DZ,12,Beïda Bordj,
139049,DZ,40,Alma,
139050,DZ,53,Tamanghasset,
139051,DZ,4,Jemmapes,
139052,DZ,4,Le Khroub,
139053,DZ,29,Aïn Kercha,
139054,DZ,18,Seddouck Oufellah,
139055,DZ,39,Râs El Oued,
139056,DZ,12,Bordj Ben Ali Cherif,
139057,DZ,19,Ourellal,
139058,DZ,22,Jelfa,
139059,DZ,51,Alalia,
139060,DZ,13,Ksar Chellala,
139061,DZ,6,Bouskene,
139062,DZ,42,Géryville,
139063,DZ,7,Sidi Ali,
139064,DZ,14,Tizi Gheniff,
139065,DZ,1,Deli Ibrahim,
139066,DZ,1,La Pérouse,
139067,DZ,40,Isser,
139068,DZ,41,Ababessa,
139069,DZ,4,Châteaudun,
139070,DZ,39,Hamadia,
139071,DZ,14,Tamagoucht,
139072,DZ,21,La Baraque,
139073,DZ,4,Mechtat El Mardja,
139074,DZ,55,Messelmoun,
139075,DZ,14,Ouadhia,
139076,DZ,41,Tarakanet,
139077,DZ,18,Amagaz,
139078,DZ,39,Zemmoura,
139079,DZ,25,Metlili,
139080,DZ,12,Dar Er Razi,
139081,DZ,30,Hassi Zehana,
139082,DZ,14,Boudjima,
139083,DZ,14,Dra Ben Khedda,
139084,DZ,40,Corso El Tahatini,
139085,DZ,40,Baghlia,
139086,DZ,12,Ain Lahdjar,
139087,DZ,40,Sidi Daoud,
139088,DZ,1,Bordj El Kifan,
139089,DZ,14,Beauprête,
139090,DZ,1,Beaulieu,
139091,DZ,24,Msif,
139092,DZ,12,Kou Klass,
139093,DZ,14,Msaïef,
139094,DZ,14,Maammar,
139095,DZ,18,Seddouk,
139096,DZ,19,Bigou,
139097,DZ,31,Legbar Labyad,
139098,DZ,41,Rezzama,
139099,DZ,41,Anceur El Bia,
139100,DZ,30,Râs El Ma,
139101,DZ,14,Tadmaït,
139102,DZ,6,Alama,
139103,DZ,24,Msida,
139104,DZ,1,Plage Moretti,
139105,DZ,35,Ben Amoun,
139106,DZ,1,Dar El Baida,
139107,DZ,19,Zaatcha,
139108,DZ,1,Ben 'aknoûn,
139109,DZ,18,Semaoune,
139110,DZ,18,Tizi El Korn,
139111,DZ,18,Tizamourine,
139112,DZ,3,Aleb El Brek,
139113,DZ,24,Café Maure,
139114,DZ,24,Kebaba,
139115,DZ,39,Iril Ourir,
139116,DZ,41,Beni Haoua,
139117,DZ,26,Sidi Abd El Moumene,
139118,DZ,18,Sidi Aïch,
139119,DZ,1,Les Dunes,
139120,DZ,12,Djemila,
139121,DZ,3,Timgad,
139122,DZ,7,Beymouth,
139123,DZ,14,Draa El Mizan,
139124,DZ,14,Beni Douala,
139125,DZ,7,Hassi Mameche,
139126,DZ,22,Messaad,
139127,DZ,15,Tlemsen,
139128,DZ,47,Kaïs,
139129,DZ,41,Station D'ancer En N'hace,
139130,DZ,41,Zebabdja,
139131,DZ,29,Aïn Babouch,
139132,DZ,35,El Abadia,
139133,DZ,31,Cité Auzas,
139134,DZ,18,Allarhane,
139135,DZ,4,Mechta Chabet El Ma,
139136,DZ,20,Oulad Ziane,
139137,DZ,1,Castiglione,
139138,DZ,14,Dra El Mizane,
139139,DZ,12,Tabadja,
139140,DZ,7,Khadra,
139141,DZ,39,Dokkara,
139142,DZ,39,El Hammadia,
139143,DZ,12,Maadher El Ahmiet,
139144,DZ,15,Sabra,
139145,DZ,26,Ghriss,
139146,DZ,26,Khaldia,
139147,DZ,6,Aïn Dhab,
139148,DZ,24,Djidjelli,
139149,DZ,18,Mahfouda,
139150,DZ,1,Fort De L'eau,
139151,DZ,9,Delmonte,
139152,DZ,29,Berriche,
139153,DZ,35,Za'tar,
139154,DZ,40,Ben Amara,
139155,DZ,14,Yakouren,
139156,DZ,21,Chorfa,
139157,DZ,39,Tarmount,
139158,DZ,4,Coulmiers,
139159,DZ,26,Cheïkh Freha,
139160,DZ,37,Mechta Medkour,
139161,DZ,26,'aïn Cheurfa,
139162,DZ,7,Hadjadj,
139163,DZ,13,Rechaïga,
139164,DZ,37,Seraidi,
139165,DZ,3,Berhoum,
139166,DZ,1,Saint-ferdinand,
139167,DZ,20,El Hamdania,
139168,DZ,26,Maskara,
139169,DZ,22,Bordj,
139170,DZ,14,Ouriacha,
139171,DZ,22,El Idrissia,
139172,DZ,24,Douar Ouled Kâssem,
139173,DZ,22,Aïn Oussera,
139174,DZ,13,Sidi Hosni,
139175,DZ,39,Chouarikh,
139176,DZ,3,Sidi Khaled,
139177,DZ,14,Aïn-zaouïa,
139178,DZ,36,Aïn Alem,
139179,DZ,15,Sebdou,
139180,DZ,37,Hammam Meskoutine,
139181,DZ,4,Telerghma,
139182,DZ,56,Khemisti,
139183,DZ,9,Zahana,
139184,DZ,18,Adekar,
139185,DZ,13,El Had,
139186,DZ,47,Touffana,
139187,DZ,7,Aïn Tedeles,
139188,DZ,40,Tidjelabine,
139189,DZ,20,Chrea,
139190,DZ,29,Bir Chouhada,
139191,DZ,29,Aïne Mlila,
139192,DZ,6,Amar Ben Zaoui,
139193,DZ,3,Still,
139194,DZ,14,Irhil Bouzerou,
139195,DZ,39,Mechta Ksir,
139196,DZ,14,Iferhounene,
139197,DZ,3,Village Nègre,
139198,DZ,4,Oued Athmenia,
139199,DZ,21,Ouled Rached,
139200,DZ,15,Zalboun,
139201,DZ,9,Douar Et Touama,
139202,DZ,1,Beni Abdi,
139203,DZ,14,Zaouia,
139204,DZ,12,Mechta Ouled Sidi Hamela,
139205,DZ,39,Bel Imour,
139206,DZ,4,Rarch,
139207,DZ,20,Beni Mered,
139208,DZ,12,Bellaa,
139209,DZ,3,Oued Taga,
139210,DZ,12,Mechta Kaouane,
139211,DZ,14,Guenndoul,
139212,DZ,14,Renndoussa,
139213,DZ,15,Bensekrane,
139214,DZ,14,Azouza,
139215,DZ,4,Ahmed Rachedi,
139216,DZ,14,Draa Ben Kheda,
139217,DZ,55,Oued El Alleug,
139218,DZ,31,Tamalous,
139219,DZ,18,Tichi,
139220,DZ,39,El Achir,
139221,DZ,6,Er Rmila,
139222,DZ,20,Oulad Yaïch,
139223,DZ,1,Ruisseau,
139224,DZ,3,Doucen,
139225,DZ,14,Thiers,
139226,DZ,20,Joinville,
139227,DZ,14,Draâ Ben Khedda,
139228,DZ,12,Salah Bey,
139229,DZ,41,Bir Saf Saf,
139230,DZ,22,Aïn Maabed,
139231,DZ,15,Ouzidane,
139232,DZ,40,Bou Madi,
139233,DZ,21,Bir Ghbalou,
139234,DZ,55,Bou Ismaïl,
139235,DZ,41,El Hamaïd,
139236,DZ,24,Bou Hamdoun,
139237,DZ,13,Mahdia,
139238,DZ,41,Sidi Akkacha,
139239,DZ,37,El Hadjar,
139240,DZ,6,El Meslah,
139241,DZ,37,Joannonville,
139242,DZ,14,Ifouzar,
139243,DZ,1,Verte Rive,
139244,DZ,9,Arbos Ville,
139245,DZ,39,Tixter,
139246,DZ,15,Terni Ben Hadiel,
139247,DZ,20,Les Orangeries,
139248,DZ,49,Aïn Sefra,
139249,DZ,40,Djinet,
139250,DZ,18,Kherrata,
139251,DZ,41,Zemaia,
139252,DZ,4,Douar Ouled Rahmoun,
139253,DZ,35,'aïn Defla,
139254,DZ,43,Taghzout,
139255,DZ,7,Mesra,
139256,DZ,30,Ayet Mustapha Ben Boû La'ïd,
139257,DZ,1,El Bia,
139258,DZ,3,Mechta Oulad Sidi Ahmed,
139259,DZ,55,Sidi Ghiles,
139260,DZ,55,Zurich,
139261,DZ,3,Teniet El Abed,
139262,DZ,4,Mansourah,
139263,DZ,24,Emîr Abdelkader,
139264,DZ,43,Debila,
139265,DZ,18,Darguina,
139266,DZ,35,El Mahera,
139267,DZ,13,Faidherbe,
139268,DZ,12,Guellal,
139269,DZ,29,Mechtat El Khannfoussa,
139270,DZ,14,Ibahial,
139271,DZ,51,Jdiouia,
139272,DZ,7,Aïn Tedles,
139273,DZ,18,Smaoun,
139274,DZ,35,Oulad Rouïna,
139275,DZ,1,El Marsa,
139276,DZ,1,Zonka,
139277,DZ,3,Zmala,
139278,DZ,37,Duzerville,
139279,DZ,20,Montpensier,
139280,DZ,41,Tadjena,
139281,DZ,50,Djemâa,
139282,DZ,38,Kenadsa,
139283,DZ,0,Sba,
139284,DZ,1,Al Jazair,
139285,DZ,1,Algeri,
139286,DZ,35,Sidi Lakhdar,
139287,DZ,55,Sidi Rached,
139288,DZ,6,El Azizia,
139289,DZ,55,Nâdôr,
139290,DZ,42,Sidi Ameur,
139291,DZ,0,Aïn Salah,
139292,DZ,4,Tamlouka,
139293,DZ,20,Bouguera,
139294,DZ,18,Ighram,
139295,DZ,12,El Hassi,
139296,DZ,3,Aïn Yagout,
139297,DZ,43,Lizerg,
139298,DZ,27,Slim,
139299,DZ,42,Bougtob,
139300,DZ,25,Aïn El Ibel,
139301,DZ,22,Sidi Ben Doghman,
139302,DZ,35,Bel Abbes,
139303,DZ,27,Medjedel,
139304,DZ,25,Aflou,
139305,DZ,41,Ouled Fares,
139306,DZ,14,Sidi Chikh,
139307,DZ,50,Beni Isguen,
139308,DZ,12,Aïne Tebinet,
139309,DZ,9,Misserghin,
139310,DZ,9,El Kerma,
139311,DZ,4,Rouached,
139312,DZ,14,Bou Kralfa,
139313,DZ,14,Tinekachine,
139314,DZ,18,Amadene Foukam,
139315,DZ,18,Boukhalfa,
139316,DZ,26,Touahria,
139317,DZ,37,Taoura,
139318,DZ,55,Oued Alleug,
139319,DZ,1,La Montagne,
139320,DZ,37,Zaouria,
139321,DZ,18,Ta Arkannt,
139322,DZ,41,Boukaat Ouled Sidi Cherif,
139323,DZ,20,Sidi Moussa,
139324,DZ,42,Boualem,
139325,DZ,1,La Maison Blanche,
