locId,country,region,city,postcode
331705,TR,34,Yakacik,
331706,TR,19,Bayan,
331707,TR,31,Ordu,
331708,TR,34,Sirkeci,
331709,TR,41,Denizli,
331710,TR,32,Haciishakli,
331711,TR,68,Beytepe,
331712,TR,68,Küçükesat,
331713,TR,10,Kocaeli,
331714,TR,54,Saniye,
331715,TR,26,Tatarcik,
331716,TR,15,Kayis,
331717,TR,7,Yenimahalle,
331718,TR,8,Bicakcilar,
331719,TR,52,Korgan,
331720,TR,31,Erzin,
331721,TR,52,Kumru,
331722,TR,37,Eskiahir,
331723,TR,54,Pamukova,
331724,TR,44,Darende,
331725,TR,10,Gömeç,
331726,TR,35,Basmane,
331727,TR,32,Tekmenteke,
331728,TR,33,Budak,
331729,TR,70,Kardesler,
331730,TR,24,Dostal,
331731,TR,25,Geri,
331732,TR,7,Kas,
331733,TR,34,Göktürk,
331734,TR,35,Dere,
331735,TR,28,Tirebolu,
331736,TR,22,Havsa,
331737,TR,25,Karahasan,
331738,TR,22,Arnavutköy,
331739,TR,25,Rabat,
331740,TR,35,Parsa,
331741,TR,60,Sogutozu,
331742,TR,46,Bakis,
331743,TR,33,Sarkikaraagac,
331744,TR,68,Ümitköy,
331745,TR,68,Golbasi,
331746,TR,68,Ulus,
331747,TR,23,Elaziz,
331748,TR,23,Keban,
331749,TR,23,Uslu,
331750,TR,83,Esenler,
331751,TR,34,Karagümrük,
331752,TR,37,Hasanefendi,
331753,TR,23,Harput,
331754,TR,72,Turgut,
331755,TR,61,Meliksah,
331756,TR,63,Tibil,
331757,TR,76,Incirli,
331758,TR,7,Finike,
331759,TR,34,Sile,
331760,TR,58,Yildizeli,
331761,TR,34,Konstantin Pera,
331762,TR,49,Adivar,
331763,TR,21,Cevizlidere,
331764,TR,63,Yalçinkaya,
331765,TR,21,Solmaz,
331766,TR,63,Alibey,
331767,TR,72,Kanatli,
331768,TR,16,Nüzhetiye,
331769,TR,41,Ereyli,
331770,TR,7,Belen,
331771,TR,72,Mazidagi,
331772,TR,37,Bartan,
331773,TR,21,Lice,
331774,TR,76,Ulas,
331775,TR,14,Dedeoglu,
331776,TR,10,Tütüncü,
331777,TR,25,Ocak,
331778,TR,24,Egin,
331779,TR,17,Bolayir,
331780,TR,53,Dikkaya,
331781,TR,63,Saraçlar,
331782,TR,76,Hasar,
331783,TR,52,Aybasti,
331784,TR,38,Tomarza,
331785,TR,35,Türkeli,
331786,TR,22,Kuzucu,
331787,TR,21,Güvenli,
331788,TR,41,Köse,
331789,TR,80,Ozan,
331790,TR,4,Erdal,
331791,TR,21,Zara,
331792,TR,72,Kuzu,
331793,TR,63,Ogun,
331794,TR,63,Demirli,
331795,TR,68,Yagcioglu,
331796,TR,21,Kurtoglu,
331797,TR,63,Kocyigit,
331798,TR,70,Akdemir,
331799,TR,38,Erdogan,
331800,TR,7,Altinkaya,
331801,TR,21,Kutlu,
331802,TR,37,Fatma,
331803,TR,25,Avci,
331804,TR,61,Göksel,
331805,TR,37,Damla,
331806,TR,84,Karakus,
331807,TR,21,Koyun,
331808,TR,44,Esenbey,
331809,TR,66,Battal,
331810,TR,35,Parlak,
331811,TR,40,Doganay,
331812,TR,66,Kâhya,
331813,TR,72,Kilavuz,
331814,TR,63,Yardimci,
331815,TR,59,Seymen,
331816,TR,21,Anil,
331817,TR,35,Bicakci,
331818,TR,37,Ilgaz,
331819,TR,11,Harmankaya,
331820,TR,52,Bahattin,
331821,TR,90,Akinci,
331822,TR,58,Navruz,
331823,TR,72,Aksu,
331824,TR,37,Oruçlar,
331825,TR,37,Dursun,
331826,TR,63,Kaçar,
331827,TR,49,Imece,
331828,TR,80,Özbek,
331829,TR,35,Sariyurt,
331830,TR,25,Sevik,
331831,TR,32,Sirac,
331832,TR,23,Temür,
331833,TR,21,Kenan,
331834,TR,50,Akarca,
331835,TR,32,Altay,
331836,TR,31,Muratpasa,
331837,TR,68,Demirlibahçe,
331838,TR,61,Tonya,
331839,TR,65,Gevas,
331840,TR,21,Diyaribekir,
331841,TR,35,Ayaklikiri,
331842,TR,43,Aga,
331843,TR,32,Koca,
331844,TR,25,Gökçedere,
331845,TR,33,Kapakli,
331846,TR,69,Eymür,
331847,TR,65,Arikan,
331848,TR,25,Cavusoglu,
331849,TR,70,Bedava,
331850,TR,68,Palanci,
331851,TR,9,Buharkent,
331852,TR,39,Igneada,
331853,TR,40,Horla,
331854,TR,92,Senkoy,
331855,TR,28,Nefsipiraziz,
331856,TR,41,Balcik,
331857,TR,32,Alifaki,
331858,TR,23,Melikân,
331859,TR,41,Merkebli,
331860,TR,13,Ardas,
331861,TR,21,Musa,
331862,TR,53,Ortaklar,
331863,TR,63,Kahraman,
331864,TR,21,Coskun,
331865,TR,33,Balci,
331866,TR,71,Atik,
331867,TR,21,Diyarbekir,
331868,TR,39,Buyukkaristiran,
331869,TR,21,Diarbakir,
331870,TR,32,Anamur,
331871,TR,9,Bakla,
331872,TR,65,Agin,
331873,TR,83,Katranci,
331874,TR,46,Bestepe,
331875,TR,63,Olgunlar,
331876,TR,48,Göker,
331877,TR,49,Kazanan,
331878,TR,37,Taktak,
331879,TR,60,Artova,
331880,TR,64,Esme,
331881,TR,81,Bozdogan,
331882,TR,28,Tekgöz,
331883,TR,10,Banderma,
331884,TR,53,Dutha,
331885,TR,34,Kâmiloba,
331886,TR,7,Belek,
331887,TR,31,Mucahitler,
331888,TR,52,Mersin,
331889,TR,61,Toroslar,
331890,TR,61,Dernekpazari,
331891,TR,49,Varto,
331892,TR,34,Fener,
331893,TR,34,Yeniköy,
331894,TR,72,Dertayyar,
331895,TR,49,Kot,
331896,TR,45,Turgutalp,
331897,TR,83,Ekinci,
331898,TR,90,Selman,
331899,TR,33,Ayvali,
331900,TR,10,Pelit,
331901,TR,81,Pozanti,
331902,TR,21,Diyaribakir,
331903,TR,76,Besiri,
331904,TR,62,Nazimiye,
331905,TR,25,Erinkâr,
331906,TR,33,Kavak,
331907,TR,35,Kozak,
331908,TR,4,Esenkent,
331909,TR,68,Macunköy,
331910,TR,63,Arican,
331911,TR,38,Uzuncayir,
331912,TR,35,Atalan,
331913,TR,2,Samsat,
331914,TR,34,Kadiköi,
331915,TR,21,Çatalköy,
331916,TR,72,Nusaybin,
331917,TR,10,Erecek,
331918,TR,45,Adana,
331919,TR,84,Karabag,
331920,TR,46,Karabiyikli,
331921,TR,21,Amida,
331922,TR,20,Kurbagalik,
331923,TR,34,Orhanli,
331924,TR,34,Kurucesme,
331925,TR,83,Kürüm,
331926,TR,25,Zeyrek,
331927,TR,68,Epik,
331928,TR,70,Sarp,
331929,TR,61,Eskibaglar,
331930,TR,63,Küpeli,
331931,TR,61,Ardasa,
331932,TR,63,Faik,
331933,TR,61,Zigana,
331934,TR,32,Egemen,
331935,TR,21,Recep,
331936,TR,35,Özbey,
331937,TR,74,Seyfi,
331938,TR,37,Celebioglu,
331939,TR,72,Bülbül,
331940,TR,19,Babaoglu,
331941,TR,46,Nasirli,
331942,TR,65,Üçgen,
331943,TR,45,Tekelioglu,
331944,TR,59,Karapürcek,
331945,TR,25,Karakoç,
331946,TR,35,Birgi,
331947,TR,50,Urgub,
331948,TR,45,Macarlar,
331949,TR,59,Teberrük,
331950,TR,35,Türkelli,
331951,TR,76,Hamidi,
331952,TR,38,Üçkuyu,
331953,TR,25,Laloglu,
331954,TR,16,Yenice,
331955,TR,50,Kaymakli,
331956,TR,31,Mecit,
331957,TR,22,Uysal,
331958,TR,66,Arife,
331959,TR,57,Abdulkadir,
331960,TR,7,Toslak,
331961,TR,21,Birsen,
331962,TR,61,Bugali,
331963,TR,72,Uzeyir,
331964,TR,25,Ekrek,
331965,TR,7,Seydisehir,
331966,TR,68,Yenisehir,
331967,TR,16,Eski,
331968,TR,65,Araz,
331969,TR,63,Güvenç,
331970,TR,38,Palas,
331971,TR,59,Hamit,
331972,TR,14,Daglar,
331973,TR,40,Sarioglu,
331974,TR,59,Aksakal,
331975,TR,5,Saygili,
331976,TR,34,Mahmut Sevket Pasa,
331977,TR,3,Horsunlu,
331978,TR,21,Hani,
331979,TR,9,Rebilköyü,
331980,TR,21,Sutagan,
331981,TR,20,Tahtaci,
331982,TR,78,Güzeller,
331983,TR,83,Akkuyu,
331984,TR,38,Tokmak,
331985,TR,63,Buyukyildiz,
331986,TR,83,Tüzel,
331987,TR,21,Aslanoglu,
331988,TR,46,Gökçek,
331989,TR,3,Batik,
331990,TR,34,Davutpasa,
331991,TR,50,Ulukisla,
331992,TR,34,Kumköy,
331993,TR,34,Kuzguncuk,
331994,TR,63,Kasim,
331995,TR,38,Yünören,
331996,TR,15,Kuyubasi,
331997,TR,68,Ataturk Orman Ciftligi,
331998,TR,9,Mursalli,
331999,TR,25,Akbaba,
332000,TR,19,Ayva,
332001,TR,61,Günay,
332002,TR,35,Ovakent,
332003,TR,50,Sahinler,
332004,TR,9,Pamukören,
332005,TR,72,Midyat,
332006,TR,16,Arnavutköy,
332007,TR,17,Gökçeada,
332008,TR,25,Baskale,
332009,TR,63,Suruç,
332010,TR,49,Dersim,
332011,TR,10,Adali,
332012,TR,74,Çetinkol,
332013,TR,65,Yadigâr,
332014,TR,49,Unaldi,
332015,TR,4,Ince,
332016,TR,25,Sarikamis,
332017,TR,4,Patnos,
332018,TR,34,Kömürlük,
332019,TR,21,Sason,
332020,TR,9,Alimbagi,
332021,TR,35,Yelki,
332022,TR,62,Kizilcayir,
332023,TR,52,Camas,
332024,TR,35,Narledere,
332025,TR,12,Yayladere,
332026,TR,63,Ayla,
332027,TR,25,Bozan,
332028,TR,72,Sancar,
332029,TR,38,Kala,
332030,TR,37,Egrioglu,
332031,TR,48,Gumusluk,
332032,TR,72,Derik,
332033,TR,76,Kayapinar,
332034,TR,64,Karahalli,
332035,TR,38,Afsarkarabogaz,
332036,TR,40,Agacoren,
332037,TR,39,Karaabalak,
332038,TR,52,Persembe,
332039,TR,35,Burhniye,
332040,TR,37,Daday,
332041,TR,63,Divan,
332042,TR,57,Bayramoglu,
332043,TR,57,Hacioglu,
332044,TR,7,Tarakci,
332045,TR,25,Direk,
332046,TR,72,Danisman,
332047,TR,35,Gökdere,
332048,TR,57,Koseoglu,
332049,TR,35,Ayaz,
332050,TR,5,Yakup,
332051,TR,71,Boyali,
332052,TR,48,Yatagan,
332053,TR,72,Suri,
332054,TR,16,Menteshe,
332055,TR,72,Dargeçit,
332056,TR,14,Kaynasli,
332057,TR,10,Marmara,
332058,TR,10,Yüregir,
332059,TR,61,Sur,
332060,TR,58,Dogansar,
332061,TR,24,Sengul,
332062,TR,7,Karaibrahim,
332063,TR,45,Veziroglu,
332064,TR,65,Saltuk,
332065,TR,80,Basan,
332066,TR,37,Kurdoglu,
332067,TR,38,Kocaoglu,
332068,TR,80,Cigir,
332069,TR,37,Bakirci,
332070,TR,63,Ergen,
332071,TR,65,Cirak,
332072,TR,33,Karaagac,
332073,TR,5,Bulak,
332074,TR,35,Pasakoy,
332075,TR,50,Alayköy,
332076,TR,14,Alapli,
332077,TR,68,Abidinpasa,
332078,TR,50,Hacibektas,
332079,TR,83,Selver,
332080,TR,20,Kaplanlar,
332081,TR,63,Ediz,
332082,TR,60,Taskiran,
332083,TR,43,Safa,
332084,TR,72,Kebabci,
332085,TR,25,Narman,
332086,TR,31,Hassa,
332087,TR,33,Egirdir,
332088,TR,16,Osmaniye,
332089,TR,46,Pazarcik,
332090,TR,68,Dikimevi,
332091,TR,68,Sabanca,
332092,TR,68,Edge,
332093,TR,21,Çerik,
332094,TR,19,Tekmen,
332095,TR,62,Maci,
332096,TR,17,Yaya,
332097,TR,48,Gürme,
332098,TR,63,Karinca,
332099,TR,11,Bulduk,
332100,TR,35,Burgaz,
332101,TR,31,Bükülmez,
332102,TR,39,Sefa,
332103,TR,25,Yahya,
332104,TR,83,Intepe,
332105,TR,90,Incesu,
332106,TR,25,Adaçay,
332107,TR,5,Kurnaz,
332108,TR,46,Cagan,
332109,TR,48,Narhisar,
332110,TR,37,Sütcü,
332111,TR,49,Kulaç,
332112,TR,76,Gürbüz,
332113,TR,80,Serin,
332114,TR,25,Gündüz,
332115,TR,63,Atsan,
332116,TR,50,Göçmen,
332117,TR,92,Kilinc,
332118,TR,70,Öncü,
332119,TR,48,Mumcular,
332120,TR,68,Yahsihan,
332121,TR,54,Ferizli,
332122,TR,41,Tavsanli,
332123,TR,39,Luleburgaz,
332124,TR,68,Kolej,
332125,TR,84,Kars,
332126,TR,75,Aksaray,
332127,TR,31,Karakese,
332128,TR,89,Karabük,
332129,TR,91,Osmaniye,
332130,TR,31,Barbaros,
332131,TR,85,Zonguldak,
332132,TR,93,Düzce,
332133,TR,52,Kaleyaka,
332134,TR,72,Aynisic,
332135,TR,49,Mus,
332136,TR,79,Kirikkale,
332137,TR,77,Igdir,
332138,TR,69,Gumushane,
332139,TR,52,Cayiralan,
332140,TR,78,Ermenek,
332141,TR,68,Güzelevler,
332142,TR,82,Cankiri,
332143,TR,68,Karabük,
332144,TR,68,Musular,
332145,TR,77,Bayburt,
332146,TR,68,Sokullu Mehmet Pasa,
332147,TR,25,Tambora,
332148,TR,32,Toluobasi,
332149,TR,82,Yozgat,
332150,TR,87,Bartin,
332151,TR,32,Kök,
332152,TR,71,Bilecik,
332153,TR,88,Igdir,
332154,TR,68,Bagcilar,
332155,TR,39,Demirköy,
332156,TR,10,Ivrindi,
332157,TR,68,Bala,
332158,TR,37,Abana,
332159,TR,74,Karsiyaka,
332160,TR,79,Efendi,
332161,TR,21,Meseler,
332162,TR,77,Bayrampasa,
332163,TR,7,Muratpasa,
332164,TR,35,Bakirkoy,
332165,TR,7,Sanayi,
332166,TR,24,Demir,
332167,TR,31,Elektrik,
332168,TR,49,Süleyman,
332169,TR,81,Baskent,
332170,TR,2,Ipekci,
332171,TR,65,Trakya,
332172,TR,68,Dogu,
332173,TR,68,Osmangazi,
332174,TR,28,Orta,
332175,TR,7,Çankaya,
332176,TR,84,Celâl,
332177,TR,7,Deniz,
332178,TR,32,Gazi,
332179,TR,7,Atatürk,
332180,TR,68,Kuzey,
332181,TR,71,Zincirlikuyu,
332182,TR,68,Ziraat,
332183,TR,63,Saglik,
332184,TR,7,Fatih,
332185,TR,7,Ulus,
332186,TR,52,Zafer,
332187,TR,52,Hürriyet,
332188,TR,49,Ibrahim,
332189,TR,17,Radar,
332190,TR,85,Eren,
332191,TR,73,Finans,
332192,TR,14,Selamoglu,
332193,TR,21,Yüksel,
332194,TR,85,Uludag,
332195,TR,7,Toros,
332196,TR,7,Gunes,
332197,TR,7,Zeytin,
332198,TR,85,Vakif,
332199,TR,71,Reis,
332200,TR,87,Bakioglu,
332201,TR,62,Gözen,
332202,TR,75,Ortaköy,
332203,TR,63,Cemal,
332204,TR,7,Liman,
332205,TR,69,Ekinciler,
332206,TR,93,Orman,
332207,TR,7,Kültür,
332208,TR,82,Coca,
332209,TR,72,Hayat,
332210,TR,5,Koltuk,
332211,TR,69,Calik,
332212,TR,7,Misirli,
332213,TR,21,Baykal,
332214,TR,31,Ates,
332215,TR,85,Tellioglu,
332216,TR,37,Elma,
332217,TR,53,Murat,
332218,TR,52,Dogulu,
332219,TR,35,Kavaklidere,
332220,TR,7,Baris,
332221,TR,81,Hastahane,
332222,TR,68,Özgür,
332223,TR,28,Cakir,
332224,TR,84,Karakas,
332225,TR,25,Emre,
332226,TR,7,Gençlik,
332227,TR,53,Sümer,
332228,TR,84,Bayraktar,
332229,TR,68,Emniyet,
332230,TR,71,Selçuklu,
332231,TR,53,Esentepe,
332232,TR,84,Erenköy,
332233,TR,7,Tarim,
332234,TR,84,Polat,
332235,TR,53,Ünalan,
332236,TR,74,Aydogan,
332237,TR,52,Nurettin,
332238,TR,68,Meteoroloji,
332239,TR,63,Nokta,
332240,TR,7,Özdemir,
332241,TR,7,Meltem,
332242,TR,85,Kirazoglu,
332243,TR,63,Ünlü,
332244,TR,68,Altinbas,
332245,TR,72,Çetinkaya,
332246,TR,81,Feyziye,
332247,TR,89,Eyuboglu,
332248,TR,32,Cumhuriyet,
332249,TR,68,Dumlupinar,
332250,TR,63,Emekli,
332251,TR,68,Kizilay,
332252,TR,49,Samanyolu,
332253,TR,84,Kizilkaya,
332254,TR,69,Isik,
332255,TR,13,Yurtici,
332256,TR,58,Refik,
332257,TR,21,Bagcilar,
332258,TR,21,Sinir,
332259,TR,71,Dikmen,
332260,TR,80,Toprak,
332261,TR,90,Gunesli,
332262,TR,89,Topuzlu,
332263,TR,53,Caglayan,
332264,TR,71,Karkin,
332265,TR,84,Ülker,
332266,TR,65,Ilgi,
332267,TR,84,Yalcin,
332268,TR,32,Camlica,
332269,TR,7,Safak,
332270,TR,68,Adnan Menderes,
332271,TR,21,Bayrak,
332272,TR,70,Baslik,
332273,TR,7,Etiler,
332274,TR,63,Gumus,
332275,TR,84,Yalinkaya,
332276,TR,84,Ibis,
332277,TR,63,Sahin,
332278,TR,77,Sancaktepe,
332279,TR,52,Yesilada,
332280,TR,14,Kantaroglu,
332281,TR,63,Yilmaz,
332282,TR,93,Horoz,
332283,TR,91,Okulu,
332284,TR,60,Gaziosmanpasa,
332285,TR,55,Mert,
332286,TR,85,Akilli,
332287,TR,25,Karadag,
332288,TR,38,Gezi,
332289,TR,84,Saat,
332290,TR,75,Yenikent,
332291,TR,52,Istiklal,
332292,TR,69,Yesil,
332293,TR,74,Kapikaya,
332294,TR,25,Tasan,
332295,TR,93,Kalyoncu,
332296,TR,84,Hisarönü,
332297,TR,85,Deren,
332298,TR,68,Ostim,
332299,TR,46,Demirel,
332300,TR,63,Ugurlu,
332301,TR,35,Göztepe,
332302,TR,81,Hastane,
332303,TR,7,Mehmet Akif Ersoy,
332304,TR,85,Kocak,
332305,TR,68,Zaimoglu,
332306,TR,21,Akin,
332307,TR,65,Fevzi,
332308,TR,32,Esen,
332309,TR,63,Umut,
332310,TR,7,Kanal,
332311,TR,72,Kaya,
332312,TR,68,Ataç,
332313,TR,68,Ilker,
332314,TR,32,Özlü,
332315,TR,87,Kalafatoglu,
332316,TR,63,Uluhan,
332317,TR,5,Yatak,
332318,TR,93,Mustafa,
332319,TR,85,Alpaslan,
332320,TR,69,Kömür,
332321,TR,38,Turan,
332322,TR,93,Elmas,
332323,TR,32,Tepe,
332324,TR,82,Karatekin,
332325,TR,46,Reyhanli,
332326,TR,58,Kadife,
332327,TR,68,Seyfi Demirsoy,
332328,TR,37,Dora,
332329,TR,85,Saka,
332330,TR,21,Budak,
332331,TR,84,Odalar,
332332,TR,8,Üçler,
332333,TR,2,Birbir,
332334,TR,71,Kuran,
332335,TR,63,Yusuf,
332336,TR,38,Ismet,
332337,TR,63,Önder,
332338,TR,7,Denizkent,
332339,TR,52,Bahariye,
332340,TR,68,Poyraz,
332341,TR,53,Tütüncüler,
332342,TR,72,Geçit,
332343,TR,13,Ulusoy,
332344,TR,57,Karaoglu,
332345,TR,85,Madenler,
332346,TR,69,Santa,
332347,TR,25,Arili,
332348,TR,91,Bahçe,
332349,TR,49,Acarkent,
332350,TR,7,Cemre,
332351,TR,55,Salipazari,
332352,TR,5,Doluca,
332353,TR,84,Incilipinar,
332354,TR,93,Akçakoca,
332355,TR,81,Koyuncu,
332356,TR,77,Cayiryolu,
332357,TR,68,Aksemsettin,
332358,TR,71,Hadim,
332359,TR,53,Yenimahalle,
332360,TR,85,Kardesler,
332361,TR,58,Kaldi,
332362,TR,21,Beytepe,
332363,TR,21,Mutlu,
332364,TR,63,Korgun,
332365,TR,68,Yunus Emre,
332366,TR,81,Yuzbasi,
332367,TR,81,Hasanefendi,
332368,TR,69,Altuntas,
332369,TR,63,Kanatli,
332370,TR,63,Duran,
332371,TR,85,Dedeoglu,
332372,TR,7,Emek,
332373,TR,68,Kardelen,
332374,TR,65,Ongun,
332375,TR,74,Engin,
332376,TR,81,Pasali,
332377,TR,75,Çetin,
332378,TR,63,Güvenli,
332379,TR,84,Senol,
332380,TR,69,Kurtoglu,
332381,TR,52,Dede,
332382,TR,28,Erdogan,
332383,TR,25,Altinkaya,
332384,TR,25,Ismail,
332385,TR,79,Keskin,
332386,TR,53,Armagan,
332387,TR,91,Kuscu,
332388,TR,53,Doganay,
332389,TR,7,Yavuz Selim,
332390,TR,82,Ilgaz,
332391,TR,70,Burak,
332392,TR,84,Akçay,
332393,TR,74,Adiguzel,
332394,TR,25,Abdurrahman,
332395,TR,21,Çömert,
332396,TR,87,Oruçlar,
332397,TR,60,Terzioglu,
332398,TR,63,Bilge,
332399,TR,21,Altay,
332400,TR,65,Dayan,
332401,TR,63,Derman,
332402,TR,57,Güven,
332403,TR,21,Kayan,
332404,TR,84,Ortaklar,
332405,TR,87,Serdar,
332406,TR,71,Tahsin,
332407,TR,23,Demirlibahçe,
332408,TR,87,Orma,
332409,TR,68,Evliya Çelebi,
332410,TR,55,Celil,
332411,TR,71,Çiçek,
332412,TR,25,Cevizlidere,
332413,TR,49,Tandogan,
332414,TR,84,Esenkent,
332415,TR,53,Bestepe,
332416,TR,72,Sarp,
332417,TR,69,Eskibaglar,
332418,TR,69,Ardasa,
332419,TR,69,Zigana,
332420,TR,32,Dursun,
332421,TR,69,Babacan,
332422,TR,91,Babaoglu,
332423,TR,93,Nasirli,
332424,TR,74,Akinci,
332425,TR,84,Laloglu,
332426,TR,46,Saygili,
332427,TR,46,Özcan,
332428,TR,87,Koca,
332429,TR,21,Yakit,
332430,TR,21,Servet,
332431,TR,68,Gülseren,
332432,TR,32,Bereket,
332433,TR,61,Gülen,
332434,TR,69,Günay,
332435,TR,83,Sehitkamil,
332436,TR,7,Üçgen,
332437,TR,88,Ince,
332438,TR,21,Güner,
332439,TR,68,Emrah,
332440,TR,87,Daglar,
332441,TR,65,Meral,
332442,TR,81,Kuyumcular,
332443,TR,68,Zubeyde Hanim,
332444,TR,85,Bayramoglu,
332445,TR,85,Hacioglu,
332446,TR,93,Albayrak,
332447,TR,71,Tarakci,
332448,TR,83,Güzey,
332449,TR,63,Sanli,
332450,TR,87,Koseoglu,
332451,TR,31,Cerrahoglu,
332452,TR,68,Yildirim Beyazit,
332453,TR,52,Bulut,
332454,TR,85,Gulluoglu,
332455,TR,72,Sayar,
332456,TR,71,Beysehir,
332457,TR,21,Seven,
332458,TR,32,Tekmen,
332459,TR,13,Ucankus,
332460,TR,61,Yilmazlar,
332461,TR,37,Dana,
332462,TR,7,Fevzi Çakmak,
332463,TR,65,Bükülmez,
332464,TR,34,Zekeriya,
332465,TR,69,Kalaycioglu,
332466,TR,84,Tunçkaya,
332467,TR,19,Abdullah,
332468,TR,88,Kobi,
332469,TR,93,Serif,
332470,TR,23,Sarigul,
332471,TR,69,Evren,
332472,TR,81,Göçmen,
332473,TR,63,Güzelyurt,
332474,TR,90,Beylerbeyi,
332475,TR,22,Demirköy,
332476,TR,81,Yuregir,
332477,TR,68,Bahcekapi,
332478,TR,40,Mucur,
332479,TR,85,Alapli,
332480,TR,80,Caliskan,
332481,TR,60,Akgün,
332482,TR,35,Canli,
332483,TR,28,Tasdemir,
332484,TR,84,Karacayir,
332485,TR,23,Tadim,
332486,TR,57,Ayancik,
332487,TR,60,Saltik,
332488,TR,46,Gürsel,
332489,TR,7,Hoca,
332490,TR,7,Fener,
332491,TR,38,Kocasinan,
332492,TR,92,Altinova,
332493,TR,38,Zirve,
332494,TR,81,Pinarlar,
332495,TR,58,Eksi,
332496,TR,90,Koktas,
332497,TR,83,Alagöz,
332498,TR,25,Burhan,
332499,TR,60,Canpolat,
332500,TR,89,Safranbolu,
332501,TR,3,Aydin,
332502,TR,44,Arapgir,
332503,TR,76,Sason,
332504,TR,31,Serinyol,
332505,TR,54,Ada Bazar,
332506,TR,16,Alaattinbey,
332507,TR,59,Kutlugün,
332508,TR,21,Uzunlar,
332509,TR,3,Erten,
332510,TR,83,Davutoglu,
332511,TR,59,Cinarlidere,
332512,TR,31,Arpatepekëy,
332513,TR,71,Seydisehir,
332514,TR,34,Büyükada,
332515,TR,80,Beytussebap,
332516,TR,21,Hazro,
332517,TR,13,Ahlat,
332518,TR,44,Kosar,
332519,TR,58,Saridemir,
332520,TR,69,Uguz,
332521,TR,61,Yeniay,
332522,TR,89,Yaya,
332523,TR,84,Mehmetcik,
332524,TR,76,Kozluk,
332525,TR,74,Tosun,
332526,TR,93,Dilaver,
332527,TR,35,Sarilar,
332528,TR,63,Turna,
332529,TR,31,Fatih Sultan Mehmet,
332530,TR,35,Kadifekale,
332531,TR,46,Nurhak,
332532,TR,37,Küre,
332533,TR,34,Bahçeköy,
332534,TR,35,Dikili,
332535,TR,21,Cungus,
332536,TR,68,Lalahan,
332537,TR,68,Ergazi,
332538,TR,21,Çirit,
332539,TR,71,Sazak,
332540,TR,79,Kocabas,
332541,TR,62,Silk,
332542,TR,25,Irmak,
332543,TR,93,Muratoglu,
332544,TR,38,Kuzoluk,
332545,TR,32,Zübeyir,
332546,TR,72,Kaleli,
332547,TR,77,Rumeli,
332548,TR,68,Fahri Korutürk,
332549,TR,38,Kahveci,
332550,TR,50,Abdi,
332551,TR,32,Yayla,
332552,TR,19,Hamdi,
332553,TR,93,Topuz,
332554,TR,37,Molla,
332555,TR,4,Karayolu,
332556,TR,74,Geli,
332557,TR,21,Kalan,
332558,TR,59,Karababa,
332559,TR,7,Santral,
332560,TR,85,Baglar,
332561,TR,87,Gümü,
332562,TR,63,Bilekli,
332563,TR,68,Gayret,
332564,TR,7,Güzeloba,
332565,TR,81,Aladag,
332566,TR,82,Gumerdigin,
332567,TR,68,Karaman,
332568,TR,58,Sarkisla,
332569,TR,85,Devrek,
332570,TR,58,Erkan,
332571,TR,48,Incir,
332572,TR,45,Kagan,
332573,TR,16,Afsar,
332574,TR,58,Atkiran,
332575,TR,34,Sultanciftligi Koyu,
332576,TR,71,Doganhisar,
332577,TR,9,Yenihisar,
332578,TR,34,Kalikratya,
332579,TR,44,Yesilyurt,
332580,TR,41,Köseköy,
332581,TR,87,Mamak,
332582,TR,23,Palu,
332583,TR,52,Yogunoluk,
332584,TR,68,Beypazari,
332585,TR,4,Kazli,
332586,TR,74,Yurt,
332587,TR,52,Erenli,
332588,TR,85,Elvan,
332589,TR,52,Bahçeler,
332590,TR,63,Sevimli,
332591,TR,33,Sparta,
332592,TR,50,Üçhisar,
332593,TR,32,Icel,
332594,TR,35,Azmir,
332595,TR,7,Antayla,
332596,TR,80,Güçlükonak,
332597,TR,86,Yavuzlar,
332598,TR,35,Durmuslar,
332599,TR,21,Petek,
332600,TR,81,Ayas,
332601,TR,21,Okur,
332602,TR,57,Ömer,
332603,TR,52,Kocaman,
332604,TR,84,Sarikamis,
332605,TR,7,Balbey,
332606,TR,80,Dagdibi,
332607,TR,22,Meriç,
332608,TR,88,Karakoyunlu,
332609,TR,46,Caglayancerit,
332610,TR,83,Nurdagi,
332611,TR,7,Çamyuva,
332612,TR,78,Evsin,
332613,TR,76,Ridvan,
332614,TR,81,Dündar,
332615,TR,7,Uluç,
332616,TR,90,Oylum,
332617,TR,7,Arif,
332618,TR,81,Karsli,
332619,TR,2,Sengil,
332620,TR,52,Hocaoglu,
332621,TR,71,Taskent,
332622,TR,15,Yesilova,
332623,TR,68,Akyurt,
332624,TR,68,Ankyra,
332625,TR,93,Aydin,
332626,TR,81,Saricam,
332627,TR,84,Selim,
332628,TR,72,Erbil,
332629,TR,45,Gölmarmara,
332630,TR,59,Maksutlu,
332631,TR,68,Bugra,
332632,TR,63,Elgün,
332633,TR,72,Özlüce,
332634,TR,72,Adim,
332635,TR,89,Cakaloglu,
332636,TR,2,Bircan,
332637,TR,38,Orucoglu,
332638,TR,19,Erdek,
