locId,country,region,city,postcode
262591,MY,9,Bayan Lepas,
262592,MY,2,Selama,
262593,MY,4,Tampin,
262594,MY,12,Sungai Besar,
262595,MY,16,Kinarut,
262596,MY,1,Kota Tinggi,
262597,MY,11,Sarikei,
262598,MY,11,Kapit,
262599,MY,11,Binatan,
262600,MY,11,Rumah Pagang,
262601,MY,2,Bedong,
262602,MY,16,Tambunan,
262603,MY,7,Bidor,
262604,MY,7,Kampung Sungai Samak,
262605,MY,16,Kota Belud,
262606,MY,3,Kuala Krai,
262607,MY,16,Donggongon,
262608,MY,7,Pantai Remis,
262609,MY,8,Kuala Perlis,
262610,MY,7,Terolak,
262611,MY,6,Kampung Sungai Ular,
262612,MY,2,Bandar Baharu,
262613,MY,5,Sungai Pelek,
262614,MY,6,Kampong Bentan,
262615,MY,5,Kampong Bukit Dukong,
262616,MY,5,Durian Tipus,
262617,MY,16,Beaufort,
262618,MY,11,Rumah Asi,
262619,MY,11,Rumah Lium,
262620,MY,6,Bentong,
262621,MY,12,Kampong Sungai Sembilang,
262622,MY,12,Kampong Tambak Jawa,
262623,MY,5,Serdang Lama,
262624,MY,8,Beseri,
262625,MY,1,Gelang Patah,
262626,MY,5,Rembau,
262627,MY,4,Batu Berendam,
262628,MY,3,Pengkalan Chepa,
262629,MY,16,Kampong Padang,
262630,MY,13,Kampong Kubang Puyu,
262631,MY,5,Serdang Baharu,
262632,MY,12,Jenjarom,
262633,MY,8,Arau,
262634,MY,14,Batu Caves,
262635,MY,11,Kampung Kebawan,
262636,MY,1,Labis,
262637,MY,11,Kampong Serampang,
262638,MY,1,Kampong Senibong,
262639,MY,13,Ajil,
262640,MY,11,Itam,
262641,MY,2,Kampong Wang Perak,
262642,MY,6,Raub,
262643,MY,11,Marudi,
262644,MY,6,Kampong Permatang Setongkol,
262645,MY,7,Gerik,
262646,MY,1,Pontian Kecil,
262647,MY,5,Kampung Rompin,
262648,MY,1,Pengerang,
262649,MY,7,Sitiawan,
262650,MY,16,Semporna,
262651,MY,11,Sri Aman,
262652,MY,9,Batu Uban,
262653,MY,3,Tumpat,
262654,MY,7,Kampong Chepor,
262655,MY,12,Port Klang,
262656,MY,3,Gua Musang,
262657,MY,5,Kampong Abu Bakar,
262658,MY,3,Tanah Merah,
262659,MY,6,Kampung Rambai Sabunga,
262660,MY,9,Kampong Sungai Dua Laut,
262661,MY,11,Rumah Angkam,
262662,MY,4,Bukit Rambai,
262663,MY,13,Kampong Padang Tepus,
262664,MY,5,Kampong Sungai Midah,
262665,MY,11,Balingian,
262666,MY,7,Kamunting,
262667,MY,5,Kampong Tangkas,
262668,MY,16,Kampong Kiloupodos,
262669,MY,13,Kampong Mangkok,
262670,MY,12,Tanjong Sepat,
262671,MY,9,Kampong Sungai Nibong Besar,
262672,MY,1,Buloh Kasap,
262673,MY,5,Kampong Sungai Ramal Luar,
262674,MY,11,Dalat,
262675,MY,13,Kampong Sura Masjid,
262676,MY,5,Hulu Langat,
262677,MY,12,Kampong Bukit Kuching Tengah,
262678,MY,5,Bahau,
262679,MY,4,Kampong Bukit Serkam,
262680,MY,7,Ayer Tawar,
262681,MY,1,Tebrau,
262682,MY,13,Kampong Lubok Periok,
262683,MY,7,Sungai Durian,
262684,MY,9,Kampong Gedong,
262685,MY,16,Putatan,
262686,MY,12,Kampong Nelayan,
262687,MY,13,Kampung Rahmat,
262688,MY,9,Kampong Pulau Tengah,
262689,MY,16,Ranau,
262690,MY,6,Kampong Cherating,
262691,MY,16,Sipitang,
262692,MY,11,Rumah China,
262693,MY,12,Kampong Bukit Kuching,
262694,MY,11,Empayang Seblak,
262695,MY,11,Rumah Joseph,
262696,MY,13,Kampung Padang,
262697,MY,13,Kampong Banggol Nyor,
262698,MY,11,Baligian,
262699,MY,13,Kampung Tapah,
262700,MY,12,Kampong Sungai Tok Muda,
262701,MY,9,Kampong Lubok Banting,
262702,MY,7,Simpang,
262703,MY,11,Pusa,
262704,MY,13,Kampong Penarek,
262705,MY,2,Lunas,
262706,MY,11,Narub,
262707,MY,5,Kampong Bangkahulu,
262708,MY,12,Kampong Bukit Changkol,
262709,MY,5,Kuala Klawang,
262710,MY,7,Gopeng,
262711,MY,5,Rantau,
262712,MY,14,Ampang,
262713,MY,9,Batu Ferringhi,
262714,MY,5,Mantin,
262715,MY,4,Durian Tunggal,
262716,MY,9,Batu Feringgi,
262717,MY,7,Lahat,
262718,MY,11,Kanowit,
262719,MY,12,Batu Tiga,
262720,MY,9,Pokok Sena,
262721,MY,7,Bagan Serai,
262722,MY,7,Hutan Melintang,
262723,MY,12,Bagan Teochew,
262724,MY,5,Batu Kikir,
262725,MY,3,Machang,
262726,MY,6,Cameron Highlands,
262727,MY,6,Simpang Pulai,
262728,MY,2,Pendang,
262729,MY,5,Gadong,
262730,MY,7,Simpang Ampat,
262731,MY,9,Jelutong,
262732,MY,14,Salak South,
262733,MY,4,Merlimau,
262734,MY,7,Manong,
262735,MY,13,Marang,
262736,MY,3,Bachok,
262737,MY,2,Langgar,
262738,MY,9,Pulau Tikus,
262739,MY,6,Paya Besar,
262740,MY,1,Tampoi,
262741,MY,4,Malacca,
262742,MY,12,Telok Panglima Garang,
262743,MY,5,Gemencheh,
262744,MY,7,Tanjung Rambutan,
262745,MY,11,Mukah,
262746,MY,7,Tanjung Malim,
262747,MY,7,Pangkor,
262748,MY,11,Limbang,
262749,MY,5,Kampong Padang Jerai,
262750,MY,11,Matu,
262751,MY,6,Kuala Krau,
262752,MY,7,Grik,
262753,MY,7,Slim River,
262754,MY,8,Kodiang,
262755,MY,2,Guar Chempedak,
262756,MY,9,Sungai Dua,
262757,MY,9,Glugor,
262758,MY,7,Rantau Panjang,
262759,MY,6,Ringlet,
262760,MY,11,Betong,
262761,MY,5,Gemas,
262762,MY,9,Balik Pulau,
262763,MY,13,Kampong Peteri,
262764,MY,7,Kuala Kurau,
262765,MY,5,Jelebu,
262766,MY,12,Pelabuhan Klang,
262767,MY,9,Relau,
262768,MY,9,Tasek Glugor,
262769,MY,1,Senggarang,
262770,MY,1,Bukit Pasir,
262771,MY,6,Maran,
262772,MY,7,Pusing,
262773,MY,11,Lawas,
262774,MY,13,Kampong Temala Hilir,
262775,MY,12,Kampung Pauh,
262776,MY,11,Rumah Rantai,
262777,MY,11,Saratok,
262778,MY,11,Rumah Galod,
262779,MY,11,Rumah Merayang,
262780,MY,14,Kuala Lumpur,50450
262781,MY,12,Sungei Buloh,
262782,MY,11,Rumah Buah,
262783,MY,2,Padang Serai,
262784,MY,2,Kampong Bedang Baharu,
262785,MY,2,Changlun,
262786,MY,7,Kerling,
262787,MY,6,Kuala Kubu Bharu,
262788,MY,14,Segambut,
262789,MY,11,Daro,
262790,MY,3,Tanjung Piandang,
262791,MY,1,Endau,
262792,MY,7,Lambor,
262793,MY,6,Triang,
262794,MY,4,Jasin,
262795,MY,5,Langkap,
262796,MY,12,Kapar,
262797,MY,14,Jinjang,
262798,MY,12,Teluk Panglima Garang,
262799,MY,11,Serian,
262800,MY,9,Sungai Pinang,
262801,MY,1,Layang-layang,
262802,MY,16,Inanam,
262803,MY,16,Likas,
262804,MY,3,Ketereh,
262805,MY,5,Labu,
262806,MY,11,Bau,
262807,MY,16,Tamparuli,
262808,MY,9,Tasek Gelugor,
262809,MY,4,Lubok China,
262810,MY,7,Bota,
262811,MY,6,Kuala Rompin,
262812,MY,13,Kuala Berang,
262813,MY,1,Air Hitam,
262814,MY,6,Kuala Lipis,
262815,MY,6,Gambang,
262816,MY,3,Kampong Gelamai,
262817,MY,7,Selekoh,
262818,MY,9,Sungai Bakap,
262819,MY,5,Johol,
262820,MY,7,Bharu,
262821,MY,11,Kampong Bambangan,
262822,MY,7,Gajah,
262823,MY,7,Kampung Baharu,
262824,MY,16,Kunak,
262825,MY,5,Chuah,
262826,MY,6,Tiram,
262827,MY,1,Pontian,
262828,MY,16,Bahru,
262829,MY,9,Bukit Minyak,
262830,MY,1,Kahang,
262831,MY,7,Selama,
262832,MY,9,Batu Kawan,
262833,MY,16,Kimanis,
262834,MY,2,Yan,
262835,MY,14,Ulu Kelang,
262836,MY,2,Kuala Nerang,
262837,MY,5,Mambau,
262838,MY,7,Kampung Gajah,
262839,MY,6,Batang Kali,
262840,MY,6,Tanah Rata,
262841,MY,2,Merbok,
262842,MY,12,Sungai Buluh,
262843,MY,3,Kubang Kerian,
262844,MY,11,Piasau,
262845,MY,2,Bukit Kayu Hitam,
262846,MY,7,Padang Rengas,
262847,MY,2,Baling,
262848,MY,16,Tenom,
262849,MY,2,Jeniang,
262850,MY,4,Asahan,
262851,MY,16,Telupid,
262852,MY,8,Pauh,
262853,MY,5,Simpang Pertang,
262854,MY,5,Sungai Gadut,
262855,MY,5,Serdang,
262856,MY,4,Bukit Baru,
262857,MY,13,Batu Rakit,
262858,MY,5,Lenggeng,
262859,MY,9,Batu Maung,
262860,MY,5,Pengkalan,
262861,MY,12,Pelabohan Klang,
262862,MY,1,Benut,
262863,MY,7,Lenggong,
262864,MY,14,Petaling,
262865,MY,9,Simpang Ampat,
262866,MY,4,Simpang Empat,
262867,MY,11,Kabong,
262868,MY,12,Jeram,
262869,MY,16,Sibuga,
262870,MY,3,Pasir Puteh,
262871,MY,11,Simunjan,
262872,MY,16,Bongawan,
262873,MY,7,Sungkai,
262874,MY,5,Tanah Merah,
262875,MY,2,Pokok Sena,
262876,MY,1,Kampong Setulang Darat,
262877,MY,1,Kampung Pasir Gudang,
262878,MY,7,Tapah Road,
262879,MY,6,Benta,
262880,MY,2,Semeling,
262881,MY,1,Masai,
262882,MY,11,Kampong Tantaya,
262883,MY,2,Sik,
262884,MY,5,Bukit Gelugor,
262885,MY,14,Sentul,
262886,MY,1,Chaah,
262887,MY,1,Kampong Kuala Masai,
262888,MY,1,Parit Sulong,
262889,MY,2,Padang Besar,
262890,MY,16,Membakut,
262891,MY,9,Genting,
262892,MY,1,Baru,
262893,MY,7,Enggor,
262894,MY,2,Tanjong Bungah,
262895,MY,7,Malim Nawar,
262896,MY,1,Larkin,
262897,MY,1,Kampong Perigi Acheh,
262898,MY,14,Ulu Klang,
262899,MY,7,Bagan Panchor,
262900,MY,5,Sri Menanti,
262901,MY,1,Ayer Hitam,
262902,MY,7,Bruas,
262903,MY,4,Klebang Besar,
262904,MY,7,Menglembu,
262905,MY,2,Karangan,
262906,MY,12,Sungai Way,
262907,MY,7,Tambun,
262908,MY,9,Jawi,
262909,MY,5,Pajam,
262910,MY,14,Kuala Ampang,
262911,MY,11,Lanchang,
262912,MY,16,Tenghilan,
262913,MY,7,Temoh,
262914,MY,5,Broga,
262915,MY,4,Tangga Batu,
262916,MY,7,Batu Kurau,
262917,MY,5,Titi,
262918,MY,13,Kuala Besut,
262919,MY,11,Tatau,
262920,MY,8,Simpang Empat,
262921,MY,16,Lanas,
262922,MY,6,Rasa,
262923,MY,9,Permatang Pauh,
262924,MY,12,Sekincan,
262925,MY,7,Teronoh,
262926,MY,3,Pulai Chondong,
262927,MY,5,Siliau,
262928,MY,14,Seputeh,
262929,MY,1,Rengit,
262930,MY,2,Kuching,
262931,MY,5,Rompin,
262932,MY,5,Ampangan,
262933,MY,7,Beruas,
262934,MY,7,Sauk,
262935,MY,1,Semerah,
262936,MY,12,Pelabuhan Kelang,
262937,MY,11,Song,
262938,MY,6,Ulu Yam Bharu,
262939,MY,3,Palekbang,
262940,MY,5,Sungei Besi,
262941,MY,11,Sebuyau,
262942,MY,11,Lutong,
262943,MY,13,Bukit Besi,
262944,MY,6,Ulu Yam Baharu,
262945,MY,4,Malim,
262946,MY,11,Julau,
262947,MY,11,Lundu,
262948,MY,1,Kempas,
262949,MY,12,Bukit Rotan,
262950,MY,12,Port Kelang,
262951,MY,6,Kuala Kubu Bahru,
262952,MY,1,Plentong,
262953,MY,5,A Village,
262954,MY,1,Renggam,
262955,MY,7,Trong,
262956,MY,14,Kampong Dollah,
262957,MY,5,Jalan Bangi,
262958,MY,5,Sungai Chua,
262959,MY,3,Kuala Kerai,
262960,MY,9,Alma,
262961,MY,14,Salak Selatan,
262962,MY,4,Telok Mas,
262963,MY,7,Pechah Kemahang,
262964,MY,1,Pengkalan Rinting,
262965,MY,1,Kampong Pula Sebatang,
262966,MY,14,Ampang Resettlement,
262967,MY,7,Lekir,
262968,MY,5,Lukut,
262969,MY,1,Glang Patah,
262970,MY,2,Kuala Pegang,
262971,MY,12,Kampong Sungai Padan,
262972,MY,9,Pulau Mertajam,
262973,MY,7,Kampong Changkat Madrasah,
262974,MY,5,Kampong Rawit,
262975,MY,5,Kampong Ayer Melintang,
262976,MY,12,Puchong New Village,
262977,MY,1,Kangkar Lanjut,
262978,MY,5,Batu Sembilan Village,
262979,MY,12,Simpang Tiga,
262980,MY,12,Kampong Tanjong Rabok,
262981,MY,5,Kampong Simpang Empat,
262982,MY,12,Kampong Bukit Hijau,
262983,MY,14,Kampong Seri Medan,
262984,MY,5,Kampong Bukit Piatu,
262985,MY,7,Kampong Manggis,
262986,MY,2,Alor Merah,
262987,MY,7,Bagan Datoh,
262988,MY,12,Puchong Batu Dua Belas,
262989,MY,5,A Central Village,
262990,MY,16,Kuala Penyu,
262991,MY,7,Kampong Padang Lalang,
262992,MY,5,Kampong Ampar Tenang,
262993,MY,12,Kampong Lombong,
262994,MY,2,Telaga Timbul,
262995,MY,2,Tikam Batu,
262996,MY,12,Kampung Tanjung Karang,
262997,MY,9,Bagan Ayer Itam,
262998,MY,2,Kota Kuala Muda,
262999,MY,9,Mount Pleasure,
263000,MY,5,Kampong Pantai,
263001,MY,12,Batu Gugup,
263002,MY,7,Kampong Gajah,
263003,MY,12,Sungai Buloh New Village,
263004,MY,7,Kalumpang,
263005,MY,5,Kampong Bangi,
263006,MY,1,Sungai Balang,
263007,MY,5,Kampong Sekamat,
263008,MY,13,Rantau Panjang,
263009,MY,14,Kampong Gombak Utara,
263010,MY,5,Sepang New Village,
263011,MY,6,Kuala Kubu Baharu,
263012,MY,14,Damansara New Village,
263013,MY,7,Kota Baharu,
263014,MY,13,Kuala Brang,
263015,MY,1,Kampung Kepoh,
263016,MY,2,Kampong Permatang Timbul,
263017,MY,14,Kampong Jawa Tengah,
263018,MY,7,Changkat Jering,
263019,MY,1,Kampong Melaya Majidee,
263020,MY,2,Kampong Sungai Badak,
263021,MY,3,Wakaf Baharu,
263022,MY,12,Kampong Tanah Liat,
263023,MY,12,Kampong Sementa,
263024,MY,12,Kampong Batu Tiga Suku,
263025,MY,6,Baserah,
263026,MY,14,Petaling Lama,
263027,MY,12,Kampong Bukit Kapar,
263028,MY,3,Kampong Bachok,
263029,MY,5,Sikamat,
263030,MY,5,Kampong Tampin Kanan,
263031,MY,1,Kundang Ulu,
263032,MY,8,Mata Ayer,
263033,MY,12,Port Kalang,
263034,MY,2,Yan Kechil,
263035,MY,7,Kemunting,
263036,MY,14,Kampong Datok Keramat,
263037,MY,1,Kampong Sungai Tiram,
263038,MY,6,Kampong Kertam,
263039,MY,1,Kampung Sedenak,
263040,MY,5,Juasseh,
263041,MY,12,Kampung Subang,
263042,MY,9,Kebun Besar,
263043,MY,7,Jelapang,
263044,MY,2,Kota Sarang Semut,
263045,MY,2,Kampong Durian Burong,
263046,MY,5,Kampong Pulau Sabak,
263047,MY,5,Kampong Melot,
263048,MY,1,Kampong Sebasu,
263049,MY,5,Kampong Batu Lapan,
263050,MY,5,Kampong Jenderam,
263051,MY,7,Kuala Gula,
263052,MY,7,Sungei Siput,
263053,MY,7,Kampong Kepayang,
263054,MY,1,Sungai Rambai,
263055,MY,6,Bentong Town,
263056,MY,14,Kampong Bukit Lanjan,
263057,MY,5,Kampong Egang,
263058,MY,7,Kampong Kuala Kinta,
263059,MY,5,Kampong Tekir,
263060,MY,7,Chenderiang,
263061,MY,7,Trolak,
263062,MY,16,Nabawan,
263063,MY,5,Kampong Jenang,
263064,MY,13,Kampong Pulau Rusa Baru,
263065,MY,5,Kampong Simpang Balak,
263066,MY,14,Kampong Sungai Tua Baharu,
263067,MY,5,Kampong Miching,
263068,MY,2,Kampong Bukit Pinang,
263069,MY,6,Kampong Kuala Seleh,
263070,MY,16,Bukit Padang,
263071,MY,7,Tanjung Tualang,
263072,MY,6,Beserah,
263073,MY,7,Chenderong,
263074,MY,7,Mambang Di Awan,
263075,MY,2,Kampong Sungai Kering,
263076,MY,16,Mandaripau,
263077,MY,12,Kampong Kubu Gajah Dalam,
263078,MY,2,Yan Kecil,
263079,MY,9,Bahang,
263080,MY,2,Kampong Paya Saga,
263081,MY,1,Parit Jawa,
263082,MY,12,Kampong Sawah Sempadan,
263083,MY,5,Salak,
263084,MY,1,Jementah,
263085,MY,9,Machang Bubok,
263086,MY,5,Kampong Labohan Dagang,
263087,MY,12,Kampong Bukit Kerayong,
263088,MY,11,Sundar,
263089,MY,6,Kampong Gebeng,
263090,MY,1,Gerisek,
263091,MY,2,Sanglang,
263092,MY,2,Kampong Sungai Kechil Ulu,
263093,MY,12,Kampong Pendamaran,
263094,MY,1,Bukit Siput,
263095,MY,12,Kampong Kuatan,
263096,MY,16,Mengatal,
263097,MY,8,Kaki Bukit,
263098,MY,13,Wakaf Tapai,
263099,MY,6,Berinchang,
263100,MY,5,Kampong Baharu,
263101,MY,5,Kuala Kelawang,
263102,MY,2,Kampong Paya Takong,
263103,MY,5,Kampong Kundor Hilir,
263104,MY,5,Kampong Gadong Jaya,
263105,MY,12,Kampong Meru,
263106,MY,5,Kampong Lambar,
263107,MY,7,Kampong Balun Bidai,
263108,MY,16,Kepayan,
263109,MY,1,Kampong Pandan,
263110,MY,2,Kuala Muda,
263111,MY,1,Pasir,
263112,MY,9,Kubang Semang,
263113,MY,11,Tebedu,
263114,MY,1,Ayer Baloi,
263115,MY,7,Jeram,
263116,MY,12,Kampong Bukit Kemandul,
263117,MY,5,Kampung Dengkil,
263118,MY,13,Seberang Takir,
263119,MY,9,Jarak,
263120,MY,1,Pagoh,
263121,MY,9,Kampong Lahar Tambun,
263122,MY,4,Pengkalan Balak,
263123,MY,12,Petaling Jaya,
263124,MY,12,Sabak,
263125,MY,5,Taman Labu Jaya,
263126,MY,12,Ampang,
263127,MY,12,Seri Kembangan,
263128,MY,12,Semenyih,
263129,MY,5,Kampong Kota Lama,
263130,MY,12,Taman Sri Harapan,
263131,MY,12,Taman Koperasi Lembaga Letrik Negara,
263132,MY,12,Cheras,
263133,MY,2,Kampong Banggol Tambak,
263134,MY,12,Batu Caves,
263135,MY,5,Kampong Batu Lapan Belas,
263136,MY,1,Taman Khalidi Baru,
263137,MY,12,Kepong,
263138,MY,2,Kampong Pokok Sena,
263139,MY,12,Damansara,
263140,MY,5,Taman Mantin Baharu,
263141,MY,4,Kampong Alor Gajah,
263142,MY,1,Kampong Majid Lama,
263143,MY,1,Kampung Pasir Gudang Baru,
263144,MY,1,Kampong Sialang Relau,
263145,MY,9,Kampong Permatang Pak Ali Rahman,
263146,MY,6,Telok Baharu,
263147,MY,16,Kampung Kibabalg,
263148,MY,2,Kampong Tongka,
263149,MY,11,Brighton Area,
263150,MY,13,Kampong Darat Pak Chan,
263151,MY,5,Tampin,
263152,MY,1,Kampong Pasir,
263153,MY,2,Kampong Charok Semerliang,
263154,MY,1,Taman Mewah,
263155,MY,7,Taman Hartawan,
263156,MY,9,Kampong Sama Gagah,
263157,MY,9,Seberang Jaya,
263158,MY,1,Kampung Chabong,
263159,MY,1,Kampung Parit Nipah,
263160,MY,9,Kelawai,
263161,MY,2,Dusun Dan,
263162,MY,16,Kampung Tabanac,
263163,MY,12,Petaling,
263164,MY,4,Taman Seri Merlimau,
263165,MY,12,Ulu Kelang,
263166,MY,2,Kampung Kuah,
263167,MY,13,Kampong Seberang Dungun,
263168,MY,12,Segambut,
263169,MY,1,Taman Chaah Baru,
263170,MY,6,Kampung Baharu Sempalit Hilir,
263171,MY,9,Kampong Jawi,
263172,MY,3,Kampong Endong,
263173,MY,12,Sepang,
263174,MY,4,Kampong Masjid Tanah,
263175,MY,12,Bangi,
263176,MY,1,Layang Layang,
263177,MY,12,Serdang,
263178,MY,12,Hulu Langat,
263179,MY,1,Kampong Chokro,
263180,MY,9,Badak Mati,
263181,MY,9,Kampong Pulau Aman,
263182,MY,7,Pekan Bukit Merah,
263183,MY,12,Kajang,
263184,MY,12,Tanjung Karang,
263185,MY,7,Tanjong Malim,
263186,MY,5,Kampung Sri Gemas,
263187,MY,13,Kampong Tanjong Putat,
263188,MY,2,Kampong Machang,
263189,MY,12,Batang Kali,
263190,MY,13,Kampong Durian Bongkok,
263191,MY,8,Alor Tampang,
263192,MY,9,Permatang Timbun,
263193,MY,13,Kijal,
263194,MY,5,Taman Maridah,
263195,MY,6,Kampong Tukas,
263196,MY,16,Kampong Sinarut,
263197,MY,5,Kampong Batu Hampar,
263198,MY,1,Yong Peng,
263199,MY,8,Kampung Padang Siding,
263200,MY,8,Kampung Bakau,
263201,MY,7,Kampong Hutan Melintang,
263202,MY,5,Kampung Peninjau,
263203,MY,2,Pokok Jambu,
263204,MY,12,Bandar Baru Bangi,
263205,MY,7,Kampung Bendang Besar,
263206,MY,6,Kemayan,
263207,MY,8,Kampong Kubang Beruang,
263208,MY,9,Permatang Damar Laut,
263209,MY,5,Kampung China,
263210,MY,4,Kampung Dua,
263211,MY,16,Kampung Landongayang,
263212,MY,2,Kampong Kedah,
263213,MY,9,Kampong Alma,
263214,MY,12,Serendah,
263215,MY,12,Dengkil,
263216,MY,9,Kampong Pajak Song,
263217,MY,7,Kampong Teronoh Tin,
263218,MY,12,Taman Bukit Permai,
263219,MY,6,Taman Sedia,
263220,MY,12,Kuala Ampang,
263221,MY,4,Kampung Rim,
263222,MY,4,Kampong Ladang,
263223,MY,9,Kampong Machang Bubok,
263224,MY,9,Kampung Sungai Tembus,
263225,MY,6,Kampung Ketapang Hilir,
263226,MY,12,Kampung Bangi,
263227,MY,12,Salak Selatan,
