locId,country,region,city,postcode
335039,UA,12,Kiew,
335040,UA,13,Obukhov,
335041,UA,25,Beregsz·sz,
335042,UA,9,Starokonstantinov,
335043,UA,7,Balakleya,
335044,UA,5,Starobeshevo,
335045,UA,12,KijÛw,
335046,UA,9,Shepetovka,
335047,UA,7,Novaya Vodolaga,
335048,UA,7,Zmiev,
335049,UA,7,Valki,
335050,UA,15,Stebnik,
335051,UA,12,Kiyev,
335052,UA,7,Kulinichi,
335053,UA,7,Bliznyuki,
335054,UA,7,Stary Saltov,
335055,UA,15,LwÛw,
335056,UA,25,Solotvino,
335057,UA,13,Uzin,
335058,UA,25,Csap,
335059,UA,22,Zborov,
335060,UA,27,Motovilovka,
335061,UA,23,Gaysin,
335062,UA,23,Zhmerinka,
335063,UA,17,Odesa,
335064,UA,10,Golovanevsk,
335065,UA,8,Cherson,
335066,UA,6,Voskresyntsi,
335067,UA,11,Poshtove,
335068,UA,7,Zolochev,
335069,UA,5,Sofievka,
335070,UA,27,Belilovka,
335071,UA,5,Ivchenko,
335072,UA,11,Nizhnegorskiy,
335073,UA,7,Barvenkovo,
335074,UA,15,Sukhovolya,
335075,UA,7,Kirillovka,
335076,UA,13,Voronkov,
335077,UA,25,Berehovo,
335078,UA,15,Turka,
335079,UA,4,Apostolovo,
335080,UA,5,Yasnaya Gorka,
335081,UA,17,Petrodolinskoye,
335082,UA,22,Zbaraz,
335083,UA,11,Gurzuf,
335084,UA,19,Mizoch,
335085,UA,17,Bolshoy Dalnik,
335086,UA,13,KovalÎvka,
335087,UA,4,Krivoy Rog,
335088,UA,14,Gorskoye,
335089,UA,19,Rovno,
335090,UA,9,Dunaivtsi,
335091,UA,13,Ukrainka,
335092,UA,3,Glyboka,
335093,UA,13,Slavutych,
335094,UA,18,Kobelyaki,
335095,UA,10,Kompaniyivka,
335096,UA,5,BelozÎrskoye,
335097,UA,11,Bagerovo,
335098,UA,26,Pervomayskiy,
335099,UA,22,Gusyatin,
335100,UA,3,Sokyryany,
335101,UA,14,Krasny Luch,
335102,UA,13,Motovilovka,
335103,UA,8,Chaplinka,
335104,UA,2,Dymarka,
335105,UA,10,ZelÎnaya,
335106,UA,5,Pokrovskoye,
335107,UA,5,Krasnogorovka,
335108,UA,5,Slovyansk,
335109,UA,9,Kamelnitskiy,
335110,UA,15,Konev,
335111,UA,11,Shevchenkovo,
335112,UA,26,Aleksandrovsk,
335113,UA,2,Bakhmach,
335114,UA,13,Khotov,
335115,UA,23,Tulchyn,
335116,UA,23,Kryzhopol,
335117,UA,18,Oposhnya,
335118,UA,27,Radomishl,
335119,UA,23,Britovka,
335120,UA,4,Vasilkovka,
335121,UA,5,Belitskoye,
335122,UA,10,Nova Praha,
335123,UA,3,Novoselitsa,
335124,UA,7,Lyubotin,
335125,UA,7,Molodovaya,
335126,UA,20,Balaklava,
335127,UA,11,Luganskoye,
335128,UA,12,KurenÎvka,
335129,UA,9,Tsvetokha,
335130,UA,15,Utishkiv,
335131,UA,23,Rososha,
335132,UA,14,Syeverodonetsk,
335133,UA,11,Orekhovo,
335134,UA,25,Hut,
335135,UA,22,Lishnya,
335136,UA,11,Vitino,
335137,UA,25,Ungvar,
335138,UA,21,Belopolye,
335139,UA,1,Neterebka,
335140,UA,14,Kolyadovka,
335141,UA,15,Staryy Yarychiv,
335142,UA,25,V·ri,
335143,UA,15,Kamenopol,
335144,UA,26,Bogdanov,
335145,UA,11,Kashtany,
335146,UA,17,Belgoroddnestrovskiy,
335147,UA,9,Kuzmyn,
335148,UA,13,Tetiyiv,
335149,UA,1,Vatutino,
335150,UA,26,Belogorye,
335151,UA,22,Pochayiv,
335152,UA,3,Berehomet,
335153,UA,14,Zolotoye,
335154,UA,6,Obelnitsa,
335155,UA,14,Krasnyy,
335156,UA,25,Tiszaujlak,
335157,UA,23,Litin,
335158,UA,1,Cherkassi,
335159,UA,21,Horlivka,
335160,UA,11,Horlivka,
335161,UA,25,Oleshnik,
335162,UA,27,Andrushovka,
335163,UA,5,Mospino,
335164,UA,15,Sambor,
335165,UA,18,Reshetilovka,
335166,UA,6,Rogatin,
335167,UA,6,Karlov,
335168,UA,14,Bayrachki,
335169,UA,25,Teresva,
335170,UA,7,Rohan,
335171,UA,5,Krasnoarmiysk,
335172,UA,13,Peskovka,
335173,UA,1,Bogushkova,
335174,UA,24,Kulchin,
335175,UA,4,Lozuvatka,
335176,UA,13,Martusivka,
335177,UA,4,Tomakovka,
335178,UA,13,Yagotin,
