locId,country,region,city,postcode
75760,CH,26,Bure,
75761,CH,1,Winikon,
75762,CH,23,Chardonne,
75763,CH,12,La Ferrière,
75764,CH,22,Brigerbad,
75765,CH,25,Oberglatt,
75766,CH,25,Stallikon,
75767,CH,4,Aesch,
75768,CH,25,Dielsdorf,
75769,CH,25,Bonstetten,
75770,CH,25,Glattfelden,
75771,CH,25,Samstagern,
75772,CH,25,Eglisau,
75773,CH,25,Birmensdorf,
75774,CH,25,Uitikon,
75775,CH,25,Uznach,
75776,CH,25,Bülach,
75777,CH,4,Breitenbach,
75778,CH,4,Metzerlen,
75779,CH,25,Flaach,
75780,CH,25,Hüntwangen,
75781,CH,25,Bachenbülach,
75782,CH,25,Birmenstorf,
75783,CH,25,Buchberg,
75784,CH,14,Bürglen,
75785,CH,1,Aesch,
75786,CH,4,Himmelried,
75787,CH,25,Sankt Gallenkappel,
75788,CH,9,Saint Peter,
75789,CH,23,La Tine,
75790,CH,16,Benken,
75791,CH,1,Wil,
75792,CH,23,Chateau-d'oex,
75793,CH,22,Eischoll,
75794,CH,25,Wasterkingen,
75795,CH,25,Aeugst,
75796,CH,25,Rüdlingen,
75797,CH,1,Oberwil,
75798,CH,23,Grandvillard,
75799,CH,5,Oberbalm,
75800,CH,9,Vignogn,
75801,CH,4,Grellingen,
75802,CH,4,Pfeffingen,
75803,CH,15,Neukirch,
75804,CH,5,Rüeggisberg,
75805,CH,23,La Brévine,
75806,CH,14,Brienz,
75807,CH,20,Riva San Vitale,
75808,CH,25,Au,
75809,CH,23,L'abbaye,
75810,CH,20,Fornasette,
75811,CH,4,Hofstetten,
75812,CH,5,Brügg,
75813,CH,23,Granges,
75814,CH,11,Hellbühl,
75815,CH,25,Windlach,
75816,CH,9,Urmein,
75817,CH,22,Gamsen,
75818,CH,19,Mettendorf,
75819,CH,22,Simplon Dorf,
75820,CH,23,La Praz,
75821,CH,2,Hundwil,
75822,CH,23,Vullierens,
75823,CH,14,Villa,
75824,CH,5,Wiler,
75825,CH,14,Grund,
75826,CH,5,Matten,
75827,CH,14,Stalden,
75828,CH,6,Villarvolard,
75829,CH,25,Teufen,
75830,CH,23,Lessoc,
75831,CH,22,Saint-léonard,
75832,CH,5,Rapperswil,
75833,CH,6,Grandsivaz,
75834,CH,12,Chevroux,
75835,CH,1,Alberswil,
75836,CH,23,Ropraz,
75837,CH,11,Greppen,
75838,CH,6,Villarsiviriaux,
75839,CH,6,Ried,
75840,CH,6,Villarsel-le-gibloux,
75841,CH,22,Randa,
75842,CH,25,Wil,
75843,CH,14,Obergesteln,
75844,CH,5,Landiswil,
75845,CH,26,Vicques,
75846,CH,1,Zell,
75847,CH,14,Kaiserstuhl,
75848,CH,22,Niedergampel,
75849,CH,14,Airolo,
75850,CH,23,Corbeyrier,
75851,CH,12,Chabrey,
75852,CH,11,Eschenbach,
75853,CH,25,Buchs,
75854,CH,14,Guttannen,
75855,CH,5,Schüpbach,
75856,CH,18,Crémines,
75857,CH,8,Mühlehorn,
75858,CH,1,Wangen,
75859,CH,5,Bremgarten,
75860,CH,14,Unterbach,
75861,CH,23,Arnex,
75862,CH,1,Ehrendingen,
75863,CH,22,Baltschieder,
75864,CH,9,Fanas,
75865,CH,22,Le Châble,
75866,CH,14,Ligerz,
75867,CH,7,Begnins,
75868,CH,6,Hauteville,
75869,CH,14,Lamboing,
75870,CH,1,Dürrenroth,
75871,CH,6,Biberen,
75872,CH,26,Bärschwil,
75873,CH,23,Côte Aux Fées,
75874,CH,23,La Chièsaz,
75875,CH,5,Oey,
75876,CH,11,Kastanienbaum,
75877,CH,15,Kradolf,
75878,CH,1,Hendschiken,
75879,CH,22,Vernamiège,
75880,CH,20,Malvaglia,
75881,CH,9,Rueun,
75882,CH,14,Ronco,
75883,CH,15,Buchen,
75884,CH,16,Herblingen,
75885,CH,8,Vorderthal,
75886,CH,8,Luchsingen,
75887,CH,22,Euseigne,
75888,CH,20,Novaggio,
75889,CH,1,Riburg,
75890,CH,9,Ruschein,
75891,CH,15,Heerbrugge,
75892,CH,23,Buttes,
75893,CH,20,San Carlo,
75894,CH,7,Compesières,
75895,CH,4,Sankt Johann,
75896,CH,6,Riedstätt,
75897,CH,5,Wald,
75898,CH,5,Bigenthal,
75899,CH,11,Eigenthal,
75900,CH,5,Rüderswil,
75901,CH,25,Stadel,
75902,CH,23,Les Mosses,
75903,CH,5,Brunnenthal,
75904,CH,11,Gelfingen,
75905,CH,5,Vorderfultigen,
75906,CH,20,Muggio,
75907,CH,1,Bellwald,
75908,CH,9,La Rösa,
75909,CH,9,Tschuggen,
75910,CH,1,Sommerau,
75911,CH,5,Emmenmatt,
75912,CH,23,Villars-sur-ollon,
75913,CH,20,Certara,
75914,CH,13,Kehrsiten,
75915,CH,20,Palagnedra,
75916,CH,23,Baillaigues,
75917,CH,20,Spruga,
75918,CH,20,Solduno,
75919,CH,1,Zuzgen,
75920,CH,23,Combremont,
75921,CH,14,Andermatt,
75922,CH,18,Hessigkofen,
75923,CH,21,Gurtnellen,
75924,CH,15,Bürglen,
75925,CH,14,Hohfluh,
75926,CH,6,Trey,
75927,CH,22,Mase,
75928,CH,22,Chandolin,
75929,CH,23,Donneloye,
75930,CH,23,Combremont-le-petit,
75931,CH,20,Morbio Superiore,
75932,CH,20,Cama,
75933,CH,1,Siglistorf,
75934,CH,22,Bitsch,
75935,CH,14,Oberwald,
75936,CH,20,Bogno,
75937,CH,9,Weisstannen,
75938,CH,20,Pianezzo,
75939,CH,9,Peist,
75940,CH,23,Les Moulins,
75941,CH,5,Sundlauenen,
75942,CH,15,Nonnenhorn,
75943,CH,18,Welschenrohr,
75944,CH,20,Contra,
75945,CH,9,Schmitten,
75946,CH,5,Balm Bei Messen,
75947,CH,7,Marchissy,
75948,CH,1,Schongau,
75949,CH,20,Vairano,
75950,CH,5,Habkern,
75951,CH,1,Schwaderloch,
75952,CH,2,Ricken,
75953,CH,5,Vauffelin,
75954,CH,4,Kleinhüningen,
75955,CH,5,Albligen,
75956,CH,20,Cimadera,
75957,CH,1,Seeberg,
75958,CH,1,Dogern,
75959,CH,9,Rodels,
75960,CH,20,Campo,
75961,CH,6,Orsonnens,
75962,CH,20,Feld,
75963,CH,22,Bürchen,
75964,CH,5,Schangnau,
75965,CH,16,Oberhallau,
75966,CH,11,Werthenstein,
75967,CH,1,Hemmiken,
75968,CH,8,Amden,
75969,CH,23,Cheiry,
75970,CH,12,Grandfontaine,
75971,CH,3,Saline,
75972,CH,22,Saint-martin,
75973,CH,22,Staldenried,
75974,CH,22,Herbriggen,
75975,CH,20,Roverdo,
75976,CH,5,Saint-brais,
75977,CH,8,Braunwald,
75978,CH,8,Engi,
75979,CH,5,Weissenburg,
75980,CH,17,Euthal,
75981,CH,26,Roches,
75982,CH,5,Iseltwald,
75983,CH,1,Hauenstein,
75984,CH,14,Melchtal,
75985,CH,6,Sedeilles,
75986,CH,26,Wahlen,
75987,CH,22,Hérémence,
75988,CH,1,Ramiswil,
75989,CH,26,Perrefitte,
75990,CH,23,La Lécherette,
75991,CH,23,Montcherand,
75992,CH,18,Grandval,
75993,CH,20,Aurigeno,
75994,CH,5,Reutigen,
75995,CH,22,La Balmaz,
75996,CH,22,Zeneggen,
75997,CH,20,Caviano,
75998,CH,20,Lodano,
75999,CH,9,Fidaz,
76000,CH,22,Brignon,
76001,CH,22,Agarn,
76002,CH,5,Gsteig,
76003,CH,17,Alpthal,
76004,CH,25,Feldbach,
76005,CH,22,Feschel,
76006,CH,8,Innerthal,
76007,CH,17,Sisikon,
76008,CH,14,Stein,
76009,CH,8,Leuggelbach,
76010,CH,8,Matt,
76011,CH,11,Doppleschwand,
76012,CH,23,Fiez,
76013,CH,9,Klosters Dorf,
76014,CH,25,Seebach,
76015,CH,1,Hergiswil,
76016,CH,25,Baltenswil,
76017,CH,16,Beggingen,
76018,CH,9,Maloja,
76019,CH,22,Embd,
76020,CH,5,Erlenbach Im Simmental,
76021,CH,20,Chironico,
76022,CH,22,Täsch,
76023,CH,22,Turtmann,
76024,CH,20,Lavorgo,
76025,CH,5,Deisswil,
76026,CH,23,Le Châtelard,
76027,CH,23,Albeuve,
76028,CH,5,Diemtigen,
76029,CH,2,Schönengrund,
76030,CH,22,Les Marécottes,
76031,CH,6,Dompierre,
76032,CH,12,Morens,
76033,CH,20,Intragna,
76034,CH,20,Brusino Arsizio,
76035,CH,25,Mühlrüti,
76036,CH,22,Almagell,
76037,CH,26,Saint-ursanne,
76038,CH,20,Mergoscia,
76039,CH,1,Lieli,
76040,CH,19,Herdern,
76041,CH,25,Breite,
76042,CH,1,Ufhusen,
76043,CH,5,Ranflüh,
76044,CH,20,Piotta,
76045,CH,4,Oleyres,
76046,CH,9,Sils-maria,
76047,CH,9,Seewis,
76048,CH,20,Iseo,
76049,CH,22,Iserables,
76050,CH,5,Rütti,
76051,CH,15,Büchler,
76052,CH,9,Furth,
76053,CH,20,Pedrinate,
76054,CH,25,Hegi,
76055,CH,5,Därstetten,
76056,CH,16,Stammheim,
76057,CH,16,Ellikon,
76058,CH,14,Grafenort,
76059,CH,22,Kippel,
76060,CH,19,Neunforn,
76061,CH,5,Oberried,
76062,CH,7,Cartigny,
76063,CH,1,Ohmstal,
76064,CH,9,Tiefencastel,
76065,CH,9,Mastrils,
76066,CH,20,Osco,
76067,CH,23,Agiez,
76068,CH,9,Zillis,
76069,CH,23,La Côte-aux-fées,
76070,CH,26,Pleigne,
76071,CH,22,Lavey-les-bains,
76072,CH,9,Reischen,
76073,CH,1,Luthern,
76074,CH,18,Alchenstorf,
76075,CH,9,Conters,
76076,CH,25,Otelfingen,
76077,CH,17,Wollerau,
76078,CH,25,Mettmenstetten,
76079,CH,23,Nyon,
76080,CH,3,Therwil,
76081,CH,11,Altishofen,
76082,CH,15,Lienz,
76083,CH,19,Amriswil,
76084,CH,5,Langenthal,
76085,CH,18,Lostorf,
76086,CH,18,Olten,
76087,CH,17,Freienbach,
76088,CH,3,Allschwil,
76089,CH,23,Avenches,
76090,CH,5,Grindelwald,
76091,CH,11,Meierskappel,
76092,CH,15,Bronschhofen,
76093,CH,23,Gland,
76094,CH,5,Nidau,
76095,CH,12,Fleurier,
76096,CH,25,Feuerthalen,
76097,CH,15,Degersheim,
76098,CH,11,Sursee,
76099,CH,25,Niederweningen,
76100,CH,25,Urdorf,
76101,CH,15,Sennwald,
76102,CH,18,Grenchen,
76103,CH,15,Flawil,
76104,CH,15,Jona,
76105,CH,17,Altendorf,
76106,CH,5,Moutier,
76107,CH,11,Hitzkirch,
76108,CH,23,Bursins,
76109,CH,19,Kreuzlingen,
76110,CH,5,Herzogenbuchsee,
76111,CH,5,Arch,
76112,CH,15,Gams,
76113,CH,19,Romanshorn,
76114,CH,3,Birsfelden,
76115,CH,18,Dornach,
76116,CH,22,Monthey,
76117,CH,15,Niederuzwil,
76118,CH,17,Schindellegi,
76119,CH,3,Augst,
76120,CH,3,Waldenburg,
76121,CH,18,Balsthal,
76122,CH,11,Pfaffnau,
76123,CH,23,Vaud,
76124,CH,23,Givrins,
76125,CH,23,Prangins,
76126,CH,19,Horn,
76127,CH,15,Thal,
76128,CH,19,Arbon,
76129,CH,17,Siebnen,
76130,CH,5,Aarberg,
76131,CH,11,Wikon,
76132,CH,19,Erlen,
76133,CH,15,Grabs,
76134,CH,11,Triengen,
76135,CH,1,Spreitenbach,
76136,CH,15,Sargans,
76137,CH,2,Gais,
76138,CH,19,Zihlschlacht,
76139,CH,3,Arisdorf,
76140,CH,18,Egerkingen,
76141,CH,15,Schmerikon,
76142,CH,6,Flamatt,
76143,CH,5,Oberdiessbach,
76144,CH,17,Lachen,
76145,CH,17,Hurden,
76146,CH,5,Laupen,
76147,CH,15,Wattwil,
76148,CH,22,Bouveret,
76149,CH,23,Payerne,
76150,CH,23,Le Sentier,
76151,CH,2,Walzenhausen,
76152,CH,11,Nebikon,
76153,CH,5,Saanen,
76154,CH,9,Sedrun,
76155,CH,26,Le Noirmont,
76156,CH,25,Uhwiesen,
76157,CH,18,Nunningen,
76158,CH,23,Eysins,
76159,CH,15,Uznach,
76160,CH,19,Diessenhofen,
76161,CH,18,Oensingen,
76162,CH,5,Wynigen,
76163,CH,15,Oberuzwil,
76164,CH,15,Bad Ragaz,
76165,CH,11,Schenkon,
76166,CH,5,Meiringen,
76167,CH,15,Mels,
76168,CH,15,Vilters,
76169,CH,9,San Vittore,
76170,CH,5,Lotzwil,
76171,CH,6,Kerzers,
76172,CH,3,Eptingen,
76173,CH,18,Oberbuchsiten,
76174,CH,5,Gstaad,
76175,CH,19,Egnach,
76176,CH,17,Immensee,
76177,CH,15,Unterwasser,
76178,CH,25,Winkel,
76179,CH,5,La Neuveville,
76180,CH,19,Oberaach,
76181,CH,5,Oberbipp,
76182,CH,2,Heiden,
76183,CH,11,Dagmersellen,
76184,CH,25,Rafz,
76185,CH,19,Uttwil,
76186,CH,9,Lostallo,
76187,CH,25,Elgg,
76188,CH,25,Ottenbach,
76189,CH,15,Sevelen,
76190,CH,25,Oberweningen,
76191,CH,11,Reiden,
76192,CH,25,Flurlingen,
76193,CH,5,Ursenbach,
76194,CH,18,Wolfwil,
76195,CH,18,Zullwil,
76196,CH,18,Trimbach,
76197,CH,11,Willisau,
76198,CH,18,Breitenbach,
76199,CH,15,Uzwil,
76200,CH,23,Le Brassus,
76201,CH,5,Nods,
76202,CH,23,Gimel,
76203,CH,23,Arzier,
76204,CH,23,Genolier,
76205,CH,18,Metzerlen,
76206,CH,18,Niederbuchsiten,
76207,CH,25,Obfelden,
76208,CH,9,Trun,
76209,CH,2,Rehetobel,
76210,CH,9,Rossa,
76211,CH,19,Basadingen,
76212,CH,23,Rolle,
76213,CH,15,Lichtensteig,
76214,CH,25,Rheinau,
76215,CH,3,Langenbruck,
76216,CH,18,Fulenbach,
76217,CH,0,,
76218,CH,5,Siselen,
76219,CH,22,Morgins,
76220,CH,5,Utzenstorf,
76221,CH,15,Flums,
76222,CH,5,Kappelen,
76223,CH,11,Pfeffikon,
76224,CH,22,Collombey,
76225,CH,5,Sumiswald,
76226,CH,3,Bottmingen,
76227,CH,12,Couvet,
76228,CH,5,Wiedlisbach,
76229,CH,3,Ormalingen,
76230,CH,11,Uffikon,
76231,CH,5,Aarwangen,
76232,CH,6,Murten,
76233,CH,0,,
76234,CH,23,Allaman,
76235,CH,23,Bursinel,
76236,CH,5,Niederbipp,
76237,CH,25,Alten,
76238,CH,3,Ettingen,
76239,CH,0,,
76240,CH,17,Reichenburg,
76241,CH,12,Travers,
76242,CH,18,Hochwald,
76243,CH,18,Gempen,
76244,CH,3,Buus,
76245,CH,19,Kesswil,
76246,CH,25,Ossingen,
76247,CH,23,Aubonne,
76248,CH,15,Mogelsberg,
76249,CH,9,Stampa,
76250,CH,15,Kaltbrunn,
76251,CH,3,Diegten,
76252,CH,3,Maisprach,
76253,CH,19,Sulgen,
76254,CH,19,Bottighofen,
76255,CH,8,Haslen,
76256,CH,5,Huttwil,
76257,CH,17,Feusisberg,
76258,CH,15,Jonschwil,
76259,CH,19,Scherzingen,
76260,CH,13,Emmetten,
76261,CH,23,Founex,
76262,CH,15,Bazenheid,
76263,CH,23,Cudrefin,
76264,CH,16,Trasadingen,
76265,CH,25,Knonau,
76266,CH,17,Tuggen,
76267,CH,18,Schnottwil,
76268,CH,6,Cheyres,
76269,CH,6,Galmiz,
76270,CH,22,Vouvry,
76271,CH,22,Vionnaz,
76272,CH,15,Goldingen,
76273,CH,15,Henau,
76274,CH,5,Attiswil,
76275,CH,19,Gottlieben,
76276,CH,19,Wuppenau,
76277,CH,15,Wangs,
76278,CH,5,Kallnach,
76279,CH,10,Oberegg,
76280,CH,15,Weesen,
76281,CH,3,Gelterkinden,
76282,CH,25,Andelfingen,
76283,CH,25,Maschwanden,
76284,CH,26,Les Breuleux,
76285,CH,6,Semsales,
76286,CH,6,Siviriez,
76287,CH,5,Villeret,
76288,CH,23,Gilly,
76289,CH,6,Portalban,
76290,CH,6,Sugiez,
76291,CH,22,Fiesch,
76292,CH,18,Gunzgen,
76293,CH,5,Koppigen,
76294,CH,15,Gommiswald,
76295,CH,6,Albeuve,
76296,CH,1,Steinhaus,
76297,CH,21,Stock,
76298,CH,11,Wauwil,
76299,CH,18,Himmelried,
76300,CH,23,Vinzel,
76301,CH,18,Hauenstein,
76302,CH,2,Trogen,
76303,CH,17,Arth,
76304,CH,15,Hemberg,
76305,CH,6,Rue,
76306,CH,23,Borex,
76307,CH,15,Rufi,
76308,CH,23,Trey,
76309,CH,18,Halten,
76310,CH,23,Perroy,
76311,CH,22,Troistorrents,
76312,CH,24,Morgarten,
76313,CH,6,Grandvillard,
76314,CH,25,Dachsen,
76315,CH,25,Regensberg,
76316,CH,26,Montfaucon,
76317,CH,26,Les Bois,
76318,CH,22,Crans-sur-sierre,
76319,CH,22,Lax,
76320,CH,5,Wyssachen,
76321,CH,11,Grosswangen,
76322,CH,23,Coppet,
76323,CH,6,Attalens,
76324,CH,23,Marchissy,
76325,CH,12,Gorgier,
76326,CH,1,Dietwil,
76327,CH,23,Le Vaud,
76328,CH,15,Wildhaus,
76329,CH,19,Altnau,
76330,CH,19,Hauptwil,
76331,CH,5,Ins,
76332,CH,18,Messen,
76333,CH,25,Hirzel,
76334,CH,5,Rohrbach,
76335,CH,6,Ueberstorf,
76336,CH,11,Ufhusen,
76337,CH,6,Riffenmatt,
76338,CH,11,Gettnau,
76339,CH,3,Zeglingen,
76340,CH,20,Airolo,
76341,CH,26,Grandfontaine,
76342,CH,2,Speicher,
76343,CH,23,Faoug,
76344,CH,3,Hemmiken,
76345,CH,18,Rodersdorf,
76346,CH,5,Lenk,
76347,CH,19,Schlattingen,
76348,CH,25,Nohl,
76349,CH,15,Berschis,
76350,CH,15,Sax,
76351,CH,15,Salez,
76352,CH,12,Valangin,
76353,CH,18,Laupersdorf,
76354,CH,5,Madiswil,
76355,CH,5,Rüti,
76356,CH,5,Eriswil,
76357,CH,23,Rueyres,
76358,CH,5,Vechigen,
76359,CH,23,Begnins,
76360,CH,6,Vauderens,
76361,CH,11,Gunzwil,
76362,CH,9,Marmorera,
76363,CH,15,Ganterschwil,
76364,CH,19,Kradolf,
76365,CH,23,Les Diablerets,
76366,CH,11,Oberkirch,
76367,CH,5,Erlach,
76368,CH,11,Richenthal,
76369,CH,5,Wynau,
76370,CH,5,Hagneck,
76371,CH,15,Eichberg,
76372,CH,15,Krinau,
76373,CH,15,Zuckenriet,
76374,CH,5,Ochlenberg,
76375,CH,8,Betschwanden,
76376,CH,6,Enney,
76377,CH,3,Wahlen,
76378,CH,5,,
76379,CH,22,,
76380,CH,26,,
76381,CH,23,Le Mont,
76382,CH,25,Marthalen,
76383,CH,11,Rigi Kaltbad,
76384,CH,20,Fiesso,
76385,CH,20,Piazzogna,
76386,CH,9,Splügen,
76387,CH,5,Kleindietwil,
76388,CH,6,Porsel,
76389,CH,22,Châteauneuf,
76390,CH,20,Ronco Sopra Ascona,
76391,CH,23,Sottens,
76392,CH,11,Knutwil,
76393,CH,14,Alpnachstad,
76394,CH,11,Ettiswil,
76395,CH,20,Moleno,
76396,CH,20,Quinto,
76397,CH,5,Gondiswil,
76398,CH,19,Langrickenbach,
76399,CH,9,Serneus,
76400,CH,5,Fahrni,
76401,CH,20,Vira,
76402,CH,9,Sils Im Domleschg,
76403,CH,9,Ardez,
76404,CH,22,Eggerberg,
76405,CH,22,Varen,
76406,CH,20,Cauco,
76407,CH,1,Ernen,
76408,CH,26,Courtedoux,
76409,CH,2,Necker,
76410,CH,16,Biber,
76411,CH,5,Oberwil,
76412,CH,9,Danis,
76413,CH,19,Mettlen,
76414,CH,8,Mols,
76415,CH,22,Oberems,
76416,CH,20,Calpiogna,
76417,CH,1,Würenling,
76418,CH,15,Speicher,
76419,CH,11,Wiggen,
76420,CH,20,Moghegno,
76421,CH,9,Ascharina,
76422,CH,9,Digg,
76423,CH,18,Gänsbrunnen,
76424,CH,9,Malix,
76425,CH,8,Quarten,
76426,CH,9,Bivio,
76427,CH,14,Frutt,
76428,CH,26,Coeuve,
76429,CH,5,Bellelay,
76430,CH,20,Chiggiogna,
76431,CH,26,Ocourt,
76432,CH,20,Curtina,
76433,CH,9,Klosters Platz,
76434,CH,22,Visperterminen,
76435,CH,6,Le Bry,
76436,CH,9,Glaris,
76437,CH,21,Hergersboden,
76438,CH,7,Bossey,
76439,CH,23,Colombier,
76440,CH,19,Fischingen,
76441,CH,5,Rüeschegg,
76442,CH,11,Schongau,
76443,CH,5,Twann,
76444,CH,20,Mosogno,
76445,CH,5,Trimstein,
76446,CH,2,Stein,
76447,CH,9,Valzeina,
76448,CH,22,Bourg-saint-pierre,
76449,CH,5,Teuffenthal,
76450,CH,5,Riedern,
76451,CH,13,Oberdorf,
76452,CH,20,Miglieglia,
76453,CH,5,Oberstocken,
76454,CH,7,Changins,
76455,CH,6,Villarsel,
76456,CH,21,Intschi,
76457,CH,22,Visse,
76458,CH,23,Les Bayards,
76459,CH,20,Auressio,
76460,CH,25,Winterthur Töss,
76461,CH,23,Tanay,
76462,CH,1,Spitzenhaus,
76463,CH,1,Nieder-zeihen,
76464,CH,25,Stärnebärg,
76465,CH,23,Dompierre,
76466,CH,5,Ferenbalm,
76467,CH,8,Ochsenboden,
76468,CH,1,Willisau Stadt,
76469,CH,1,Fankhaus,
76470,CH,1,Ober Rämis,
76471,CH,5,Käppeli,
76472,CH,5,Saxeten,
76473,CH,6,Farvagny-le-petit,
76474,CH,5,Mannried,
76475,CH,6,Im Fang,
76476,CH,14,Lohalp,
76477,CH,9,Trinsermühle,
76478,CH,1,Bad Schinznach,
76479,CH,20,Soresina,
76480,CH,19,Wetzikon,
76481,CH,8,Ober Siez,
76482,CH,22,Ecône,
76483,CH,22,Pont-de-nant,
76484,CH,5,Dreischübel,
76485,CH,6,Sankt Ursen,
76486,CH,14,Gidisdorf,
76487,CH,8,Vordertal,
76488,CH,21,Ruèras,
76489,CH,9,Le Prese,
76490,CH,5,Illiswil,
76491,CH,20,Loco,
76492,CH,23,Rovray,
76493,CH,1,Langnau,
76494,CH,1,Richental,
76495,CH,9,Versam,
76496,CH,21,Spitelrüti,
76497,CH,14,Möhrlialp,
76498,CH,23,Estavannens-dessous,
76499,CH,5,Jerisberghof,
76500,CH,6,Chavannes-sous-orsonnens,
76501,CH,5,Schwanden,
76502,CH,5,Buchholterberg,
76503,CH,15,Hof,
76504,CH,8,Innertal,
76505,CH,5,Reuchenette,
76506,CH,1,Hendschikon,
76507,CH,6,Sangernboden,
76508,CH,9,Seewis Dorf,
76509,CH,16,Etzwilen,
76510,CH,21,Unterschächen,
76511,CH,15,Bauried,
76512,CH,14,Schimbergbad,
76513,CH,6,Sankt Antoni,
76514,CH,14,Hospental,
76515,CH,14,Müssen,
76516,CH,6,Burstera,
76517,CH,5,Unter-gomerkinden,
76518,CH,5,Sornetan,
76519,CH,25,Alt Toggenburg,
76520,CH,1,Ittental,
76521,CH,20,Alpe Di Crastera,
76522,CH,25,Zürichhorn,
76523,CH,20,Bignasco,
76524,CH,9,Obersaxen,
76525,CH,9,Mathon,
76526,CH,23,Fruence,
76527,CH,20,Someo,
76528,CH,8,Käsern,
76529,CH,25,Letten,
76530,CH,26,Saulcy,
76531,CH,14,Geschinen,
76532,CH,9,Tschappina,
76533,CH,5,Rüschegg-graben,
76534,CH,21,Curaglia,
76535,CH,5,Grimmialp,
76536,CH,12,Portalban- Dessous,
76537,CH,5,Überstorf,
76538,CH,5,Unter-sohl,
76539,CH,22,Taveyannaz,
76540,CH,22,Épinassey,
76541,CH,20,Cimalmotto,
76542,CH,9,Pany,
76543,CH,11,Landbrugg,
76544,CH,25,Kempttal,
76545,CH,5,Schärligbad,
76546,CH,5,Fermelberg,
76547,CH,1,Friedau,
76548,CH,17,Riemenstalden,
76549,CH,23,Ensex,
76550,CH,14,Schwendibad,
76551,CH,3,Blauen,
76552,CH,23,Les Thioleyres,
76553,CH,25,Hulftegg,
76554,CH,5,Kröschenbrunnen,
76555,CH,6,Entenmoos,
76556,CH,6,Abländschen,
76557,CH,7,Le Chenit,
76558,CH,12,Lindenhof,
76559,CH,8,Richisau,
76560,CH,22,Reusch,
76561,CH,22,Viege,
76562,CH,22,Magnot,
76563,CH,20,Brè Sopra Lugano,
76564,CH,9,Brail,
76565,CH,9,Castiel,
76566,CH,17,Lustenau,
76567,CH,23,Ciernes-picat,
76568,CH,5,Heidbühl,
76569,CH,9,Ladils,
76570,CH,9,Ladir,
76571,CH,22,Martigny-combe,
76572,CH,14,Gadmen,
76573,CH,16,Hofen,
76574,CH,9,Sarn,
76575,CH,20,Porto Ronco,
76576,CH,20,Frasco,
76577,CH,22,Diablerets,
76578,CH,21,Bristen,
76579,CH,11,Lelin,
76580,CH,5,Lindenthal,
76581,CH,21,Liplisbühl,
76582,CH,9,Scheid,
76583,CH,22,Erschmatt,
76584,CH,25,Töss,
76585,CH,14,Ried,
76586,CH,22,Eison,
76587,CH,20,San Bernardino,
76588,CH,22,Gottefrey,
76589,CH,5,Morgeten,
76590,CH,22,Iffigenalp,
76591,CH,5,Nidegg,
76592,CH,5,Grodei,
76593,CH,9,Kästris,
76594,CH,22,Somlaproz,
76595,CH,9,Mittelsass,
76596,CH,9,Morissen,
76597,CH,9,Tschiertschen,
76598,CH,25,Tössegg,
76599,CH,8,Argseeli,
76600,CH,12,Laneron-combes,
76601,CH,5,Unter Schwendimatt,
76602,CH,7,Barmaz,
76603,CH,23,Le Contour,
76604,CH,25,Tössriedern,
76605,CH,9,Trimmis Dorf,
76606,CH,14,Göschenen,
76607,CH,23,Siernes Picats,
76608,CH,9,Alvaneu Dorf,
76609,CH,5,Bümpliz,
76610,CH,9,Fuldera,
76611,CH,20,Lelgio,
76612,CH,21,Tschamut,
76613,CH,6,Kalchstätten,
76614,CH,22,Bratsch,
76615,CH,1,Niedererlinsbach,
76616,CH,8,Rüti,
76617,CH,5,Linden Bei Oberdiessbach,
76618,CH,22,Simpeln,
76619,CH,6,Im Kloster,
76620,CH,10,Alt Sankt Johann,
76621,CH,22,Pra Combeira,
76622,CH,20,Castello San Pietro,
76623,CH,22,Niedergesteln,
76624,CH,14,Wassen,
76625,CH,14,Saint-gothard,
76626,CH,5,Weissenbach,
76627,CH,5,Schwefelbergbad,
76628,CH,22,Bains De Lavey,
76629,CH,14,Ulrichen,
76630,CH,24,Zugersee,
76631,CH,14,Gentalhütten,
76632,CH,22,Chermignon-d'en Haut,
76633,CH,5,Betelried,
76634,CH,21,Isenthal,
76635,CH,5,Tiermatti,
76636,CH,5,Kemmeribodenbad,
76637,CH,9,Laax Bei Ilanz,
76638,CH,16,Ober-stammheim,
76639,CH,22,Lauenen,
76640,CH,20,Ludiano,
76641,CH,14,Bühlen,
76642,CH,21,Riedlig,
76643,CH,10,Wasserauen,
76644,CH,14,Nieder Surenen Alm,
76645,CH,12,Münstschemier,
76646,CH,5,Tschenten,
76647,CH,20,Piandera,
76648,CH,9,Kriegmatte,
76649,CH,9,Selfranga,
76650,CH,6,Bad-schwarzsee,
76651,CH,20,Personico,
76652,CH,1,Murgental,
76653,CH,9,Fideris Dorf,
76654,CH,21,Dürrenboden,
76655,CH,25,Fischental,
76656,CH,11,Hertenstein,
76657,CH,24,Sihlbrugg,
76658,CH,5,Scherliau,
76659,CH,5,Wachseldorn,
76660,CH,20,Bosco Gurin,
76661,CH,5,Hirschhorn,
76662,CH,25,Höngg,
76663,CH,14,Krautmettli,
76664,CH,25,Turicum,
76665,CH,22,Hinter Wallegg,
76666,CH,1,Mühlebach,
76667,CH,20,Cavergno,
76668,CH,22,Lalden,
76669,CH,9,Alvaneu,
76670,CH,20,Peccia,
76671,CH,22,Ferden,
