locId,country,region,city,postcode
1007,AR,1,Garín,
1008,AR,17,Acosta,
1009,AR,24,Los Ralos,
1010,AR,2,El Taco,
1011,AR,1,Vagues,
1012,AR,1,Villa Reichembach,
1013,AR,1,Ezpeleta,
1014,AR,1,Guernica,
1015,AR,16,Cinco Saltos,
1016,AR,1,San Francisco Solano,
1017,AR,1,Manzone,
1018,AR,1,Estación San Andrés,
1019,AR,1,General Rodríguez,
1020,AR,21,Villa Gobernador Gálvez,
1021,AR,1,Villa Colón,
1022,AR,7,Balbastro,
1023,AR,1,Fortín Tiburcio,
1024,AR,7,Bonorino,
1025,AR,16,San Antonio Oeste,
1026,AR,15,San Martín De Los Andes,
1027,AR,1,A. Brown,
1028,AR,7,Ramón L. Falcón,
1029,AR,1,Paso Del Rey,
1030,AR,5,Saldán,
1031,AR,21,Larguía,
1032,AR,14,Puerto Rico,
1033,AR,1,Charlone,
1034,AR,5,Isla Verde,
1035,AR,5,Monte Maíz,
1036,AR,1,San Mauricio,
1037,AR,12,Chepes,
1038,AR,3,Colonia Pozo Colorado,
1039,AR,16,Luis Beltrán,
1040,AR,21,Oroño,
1041,AR,1,Tres Algarrobos,
1042,AR,21,Malabrigo,
1043,AR,9,Pirané,
1044,AR,1,Ramallo,
1045,AR,21,Villa Ocampo,
1046,AR,3,Clodomiro Díaz,
1047,AR,21,Firmat,
1048,AR,21,Matilde,
1049,AR,21,El Laurel,
1050,AR,5,San Marcos Sierra,
1051,AR,8,Paso De La Laguna,
1052,AR,8,María Grande,
1053,AR,5,General Cabrera,
1054,AR,21,Arroyito,
1055,AR,8,Sosa,
1056,AR,24,Padilla,
1057,AR,8,Lucas Sur,
1058,AR,21,Gobernador Crespo,
1059,AR,24,Los Puestos,
1060,AR,3,Charata,
1061,AR,20,El Calafate,
1062,AR,20,Puerto Deseado,
1063,AR,5,El Arañado,
1064,AR,5,La Buena Parada,
1065,AR,21,San Jerónimo,
1066,AR,21,Colonia Belgrano,
1067,AR,11,Castex,
1068,AR,1,Villa Wilde,
1069,AR,1,Villa Recondo,
1070,AR,1,Loma Verde,
1071,AR,1,Tornquist,
1072,AR,1,Dufaur,
1073,AR,1,Colonia San Pedro,
1074,AR,1,Coronel Pringles,
1075,AR,1,R. De Escalada,
1076,AR,1,Villa Leloir,
1077,AR,1,Ranchos,
1078,AR,21,San Gerónimo,
1079,AR,1,Barrio Esteban Echeverría,
1080,AR,1,Arturo Seguí,
1081,AR,21,Carmen Del Sauce,
1082,AR,1,San Andrés,
1083,AR,5,Monte Buey,
1084,AR,5,Camilo Aldao,
1085,AR,1,Cañuelas,
1086,AR,1,Daireaux,
1087,AR,1,Maguire,
1088,AR,22,Villa Mercedes,
1089,AR,21,Calchaquí,
1090,AR,14,Paulito,
1091,AR,24,Acheral,
1092,AR,1,San Antonio De Areco,
1093,AR,21,Elortondo,
1094,AR,21,Carreras,
1095,AR,21,Bigand,
1096,AR,21,Las Cañas,
1097,AR,21,Saladero Cabal,
1098,AR,1,Maipú,
1099,AR,1,Villa De Los Patricios,
1100,AR,4,Rada Tilly,
1101,AR,21,Granadero Baigorria,
1102,AR,21,Coronel Rodríguez,
1103,AR,24,Mujer Muerta,
1104,AR,24,Los Robles,
1105,AR,21,Gálvez,
1106,AR,1,F. Alvarez,
1107,AR,1,San Andrés De Giles,
1108,AR,21,Santo Tomé,
1109,AR,1,Villa Domínico,
1110,AR,7,Nueva Pompeya,
1111,AR,1,Derqui,
1112,AR,1,Gobernador Monteverde,
1113,AR,1,Pinamar,
1114,AR,1,Balneario Ostende,
1115,AR,5,San Clemente,
1116,AR,15,Bazan,
1117,AR,5,Las Varas,
1118,AR,21,Las Petacas,
1119,AR,5,Río Primero,
1120,AR,1,Samborombón,
1121,AR,1,Pontevedra,
1122,AR,1,Glew,
1123,AR,1,G. Catán,
1124,AR,1,Domselaar,
1125,AR,1,Gobernador Obligado,
1126,AR,1,Puente Cascallares,
1127,AR,1,Hunter,
1128,AR,1,Ordoqui,
1129,AR,1,Los Ángeles,
1130,AR,1,Pehuajó,
1131,AR,1,Hortensia,
1132,AR,1,Quiroga,
1133,AR,1,Nueve De Julio,
1134,AR,1,Mercedes,
1135,AR,1,Herrera Vegas,
1136,AR,1,Marcelino Ugarte,
1137,AR,1,Neild,
1138,AR,1,Belloco,
1139,AR,16,El Bolsón,
1140,AR,19,Tilisarao,
1141,AR,20,Pico Truncado,
1142,AR,1,Balneario Mar Azul,
1143,AR,11,Bernardo Larroudé,
1144,AR,1,Condarco,
1145,AR,20,Puerto Santa Cruz,
1146,AR,1,Carhué,
1147,AR,1,San Pedro,
1148,AR,8,Nogoyá,
1149,AR,22,Las Delicias,
1150,AR,1,Zelaya,
1151,AR,22,La Donosa,
1152,AR,24,Loma Verde,
1153,AR,24,Arcadia,
1154,AR,24,Aguilares,
1155,AR,5,Alcira,
1156,AR,24,Monte Bello,
1157,AR,24,Cachí Yaco,
1158,AR,24,Marcos Paz,
1159,AR,21,Coronda,
1160,AR,21,Santa Clara De Buena Vista,
1161,AR,21,Clason,
1162,AR,9,Posta-i,
1163,AR,9,Clorinda,
1164,AR,21,Bustinza,
1165,AR,21,Humberto 1,
1166,AR,21,Mugueta,
1167,AR,21,Cañada De Gómez,
1168,AR,21,Arequito,
1169,AR,1,Dique Luján,
1170,AR,24,General Lamadrid,
1171,AR,24,Abra Rica,
1172,AR,5,Molinari,
1173,AR,1,Atucha,
1174,AR,1,Centinela Del Mar,
1175,AR,1,Boulevard Atlántico,
1176,AR,1,Santo Tomás,
1177,AR,1,Laplacette,
1178,AR,1,Arrecifes,
1179,AR,1,Altona,
1180,AR,1,Girondo,
1181,AR,1,Arroyo Dulce,
1182,AR,1,Monroe,
1183,AR,1,Mari Lauquen,
1184,AR,1,Guanaco,
1185,AR,1,La Invencible,
1186,AR,1,La Niña,
1187,AR,1,González Catán,
1188,AR,1,Ensenada,
1189,AR,1,Villa Giambruno,
1190,AR,1,Derechos De La Ancianidad,
1191,AR,16,Ingeniero Huergo,
1192,AR,3,Machagai,
1193,AR,1,Alberti,
1194,AR,5,Guatimozín,
1195,AR,5,Morteros,
1196,AR,5,Alto De San Pedro,
1197,AR,21,B. De Irigoyen,
1198,AR,21,Desmochado Afuera,
1199,AR,24,Ingenio Nueva Baviera,
1200,AR,22,Pozuelos,
1201,AR,8,Villa Paranacito,
1202,AR,22,Loma Del Medio,
1203,AR,24,Tusquitas,
1204,AR,1,Benavídez,
1205,AR,8,Colonia Delta,
1206,AR,7,Caballito,
1207,AR,21,Fighiera,
1208,AR,1,General Sarmiento,
1209,AR,1,Verónica,
1210,AR,22,El Rosario,
1211,AR,5,Villa Allende,
1212,AR,5,El Sauce,
1213,AR,5,Los Quebrachitos,
1214,AR,22,Baños,
1215,AR,24,San Agustín,
1216,AR,22,La Falda,
1217,AR,8,Tres Bocas,
1218,AR,8,Palavecino,
1219,AR,2,Las Cañas,
1220,AR,17,Tartagal,
1221,AR,21,Uranga,
1222,AR,21,Aguirre,
1223,AR,1,San Clemente Del Tuyú,
1224,AR,19,Durazno,
1225,AR,23,Carmen,
1226,AR,15,Zapala,
1227,AR,15,Filo-hua-hum,
1228,AR,1,Cabildo,
1229,AR,1,Villa Augusta,
1230,AR,1,Sáenz Peña,
1231,AR,3,Villa Ángela,
1232,AR,7,Puerto Nuevo,
1233,AR,1,Mechita,
1234,AR,24,Finca Elisa,
1235,AR,24,Tacanas,
1236,AR,7,Presidente Roque Sáenz Peña,
1237,AR,24,Ingenio San Pablo,
1238,AR,7,Parque Chas,
1239,AR,1,Dock Sud,
1240,AR,1,Treinta De Agosto,
1241,AR,1,José Santos Arévalo,
1242,AR,21,Correa,
1243,AR,15,Coillun-co,
1244,AR,1,San Ignacio,
1245,AR,1,Banderaló,
1246,AR,5,Cavanagh,
1247,AR,1,Sansinena,
1248,AR,3,Villa Berthet,
1249,AR,5,La Calera,
1250,AR,21,Las Garzas,
1251,AR,8,Aldea Jacobi,
1252,AR,8,Maciá,
1253,AR,5,Villa Del Rosario,
1254,AR,24,Malvinas,
1255,AR,21,Colonia La Brava,
1256,AR,5,El Puente,
1257,AR,7,Floresta,
1258,AR,21,Lucio V. López,
1259,AR,1,Saavedra,
1260,AR,1,Villa De Mayo,
1261,AR,21,Florencia,
1262,AR,7,General J. De San Martín,
1263,AR,21,Sanford,
1264,AR,1,Espeleta,
1265,AR,5,Las Calles,
1266,AR,21,Franck,
1267,AR,7,Parque Patricios,
1268,AR,1,Don Bosco,
1269,AR,8,Villa Del Rosario,
1270,AR,5,Carnerillo,
1271,AR,1,Heavy,
1272,AR,1,Villa Hogar Alemán,
1273,AR,1,Jeppener,
1274,AR,21,Colonia Margarita,
1275,AR,1,Larrea,
1276,AR,19,San Ambrosio,
1277,AR,1,Teniente Origone,
1278,AR,1,San Benito,
1279,AR,15,Plaza Huincul,
1280,AR,11,Cereales,
1281,AR,17,Carril,
1282,AR,24,Manuel García Fernández,
1283,AR,24,Laguna Blanca,
1284,AR,24,Miguel Lillo,
1285,AR,21,Irigoyen,
1286,AR,21,Coronel Arnold,
1287,AR,21,Ensanche De Colonia Ella,
1288,AR,6,Santa Lucía,
1289,AR,24,Monteagudo,
1290,AR,24,Orán,
1291,AR,1,Barrio San Patricio,
1292,AR,1,Mar Del Sur,
1293,AR,1,Guido Spano,
1294,AR,1,General O'brien,
1295,AR,1,Chiclana,
1296,AR,1,El Tejar,
1297,AR,1,Mariano Acosta,
1298,AR,7,Parque Chacabuco,
1299,AR,7,Cafferata,
1300,AR,1,General F. Lynch,
1301,AR,21,Soldini,
1302,AR,3,Puerto Vilelas,
1303,AR,22,Isla De Los Sotelo,
1304,AR,5,San Fernando,
1305,AR,24,Obanta,
1306,AR,24,La Bolsa,
1307,AR,21,Álvarez,
1308,AR,3,Fortín Aguilar,
1309,AR,2,Chumbicha,
1310,AR,21,Maizales,
1311,AR,1,Almirante Brown,
1312,AR,1,Doyhenard,
1313,AR,24,Manantial,
1314,AR,24,Tafí Viejo,
1315,AR,22,Isca Yacú,
1316,AR,8,Don Cristóbal,
1317,AR,22,Río Hondo,
1318,AR,21,Monte Flores,
1319,AR,1,Villa Elisa,
1320,AR,1,Labardén,
1321,AR,1,Turdera,
1322,AR,11,Gaviotas,
1323,AR,1,Ingeniero White,
1324,AR,21,Ciudad Evita,
1325,AR,1,L. Guillón,
1326,AR,5,Cruz Chica,
1327,AR,8,Delicias,
1328,AR,8,General Racedo,
1329,AR,7,Boca,
1330,AR,1,30 De Agosto,
1331,AR,21,Hughes,
1332,AR,5,General Roca,
1333,AR,7,Chacarita,
1334,AR,8,Paraje El Cerro,
1335,AR,5,Villa Benegas,
1336,AR,6,Curuzú Cuatiá,
1337,AR,21,Pujato,
1338,AR,5,Alejandro Roca,
1339,AR,22,Caspi Corral,
1340,AR,5,Luque,
1341,AR,5,Las Varillas,
1342,AR,5,Los Chañaritos,
1343,AR,21,Totoras,
1344,AR,5,General Fotheringham,
1345,AR,15,Challacó,
1346,AR,7,Villa Lugano,
1347,AR,21,Las Toscas,
1348,AR,21,Pérez,
1349,AR,5,Ninte,
1350,AR,1,Salliqueló,
1351,AR,1,La Estafeta,
1352,AR,21,Los Molinos,
1353,AR,8,San Gustavo,
1354,AR,1,Coronel Dorrego,
1355,AR,1,Plátanos,
1356,AR,5,Cuchi Corral,
1357,AR,21,Loma Alta,
1358,AR,24,Mojón,
1359,AR,5,Argüello,
1360,AR,21,Casalegno,
1361,AR,18,Médano De Oro,
1362,AR,1,Antonio Maya,
1363,AR,1,Blanca Grande,
1364,AR,1,Gobernador Ugarte,
1365,AR,1,Gnecco,
1366,AR,1,Bonifacio,
1367,AR,1,Peralta,
1368,AR,1,Emiliano Reynoso,
1369,AR,1,Adolfo Alsina,
1370,AR,17,Piedras Moradas,
1371,AR,24,San Antonio,
1372,AR,21,San Carlos Sud,
1373,AR,21,Chabás,
1374,AR,1,Eldía,
1375,AR,24,Villa Belgrano,
1376,AR,5,Huerta Grande,
1377,AR,5,La Cumbre,
1378,AR,1,San Agustín,
1379,AR,21,Puerto San Lorenzo,
1380,AR,1,Pedro Gamen,
1381,AR,1,Zapiola,
1382,AR,3,Juan José Castelli,
1383,AR,16,Villa Regina,
1384,AR,1,San Miguel,
1385,AR,13,Las Heras,
1386,AR,1,Manzanares,
1387,AR,21,Montes De Oca,
1388,AR,6,San Luis Del Palmar,
1389,AR,1,Avellaneda,
1390,AR,14,Garupá,
1391,AR,1,Moreno,
1392,AR,6,Paso De Los Libres,
1393,AR,11,Victorica,
1394,AR,5,Monte Cristo,
1395,AR,21,Coronel Bogado,
1396,AR,5,General Levalle,
1397,AR,1,Luján,
1398,AR,7,Barrio Norte,
1399,AR,5,Villa Dolores,
1400,AR,17,Metán,
1401,AR,5,Capilla De Los Remedios,
1402,AR,7,Villa Devoto,
1403,AR,17,San Ramón,
1404,AR,21,Los Quirquinchos,
1405,AR,13,General Alvear,
1406,AR,1,Sarandí,
1407,AR,7,Villa Del Parque,
1408,AR,7,Colegiales,
1409,AR,21,Roldán,
1410,AR,21,San Cristóbal,
1411,AR,5,Carreta Quebrada,
1412,AR,5,Villa Cura Brochero,
1413,AR,2,Comedero,
1414,AR,13,La Paz,
1415,AR,1,General Arenales,
1416,AR,1,Vedia,
1417,AR,21,Tortugas,
1418,AR,13,Rodeo Del Medio,
1419,AR,4,Trevelín,
1420,AR,7,Retiro,
1421,AR,22,Colonia Alpina,
1422,AR,5,Cruz Del Eje,
1423,AR,14,San Ignacio,
1424,AR,1,Piedritas,
1425,AR,3,San Bernardo,
1426,AR,21,Centeno,
1427,AR,5,Tala Cañada,
1428,AR,22,La Banda,
1429,AR,1,Villa Saboya,
1430,AR,3,Tres Isletas,
1431,AR,8,General Ramírez,
1432,AR,21,San Justo,
1433,AR,8,Rosario Del Tala,
1434,AR,8,Viale,
1435,AR,24,Encrucijada,
1436,AR,5,Chazón,
1437,AR,21,Marcelino Escalada,
1438,AR,16,Sierra Grande,
1439,AR,15,Plottier,
1440,AR,5,Cañada De Luque,
1441,AR,5,Inriville,
1442,AR,1,Fatraló,
1443,AR,14,Esperanza,
1444,AR,21,Villa Mugueta,
1445,AR,21,San Javier,
1446,AR,5,La Carlota,
1447,AR,24,Ampata,
1448,AR,7,Villa Ortúzar,
1449,AR,1,Ostende,
1450,AR,13,Las Catitas,
1451,AR,5,Santa Rosa De Calamuchita,
1452,AR,7,San Cristóbal,
1453,AR,1,Carmen De Areco,
1454,AR,1,Máximo Paz,
1455,AR,1,La Noria,
1456,AR,7,Barracas,
1457,AR,18,9 De Julio,
1458,AR,1,Saladillo,
1459,AR,1,Capitán Sarmiento,
1460,AR,1,Los Toldos,
1461,AR,1,Capitán Castro,
1462,AR,1,Pla,
