locId,country,region,city,postcode
272440,NZ,0,Patutahi,
272441,NZ,0,Waikuku,
272442,NZ,0,Wainui,
272443,NZ,0,Wairoa,
272444,NZ,0,Frasertown,
272445,NZ,0,Rolleston,
272446,NZ,0,Kawakawa,
272447,NZ,0,Opotiki,
272448,NZ,0,Wyndham,
272449,NZ,0,Woodlands,
272450,NZ,0,Warrington,
272451,NZ,0,Riverton,
272452,NZ,0,Matata,
272453,NZ,0,Lower Shotover,
272454,NZ,0,Manaia,
272455,NZ,0,Maori Point,
272456,NZ,0,Kawerau,
272457,NZ,0,Edgecumbe,
272458,NZ,0,Glenavy,
272459,NZ,0,Norwood,
272460,NZ,0,Ohirehape,
272461,NZ,0,Milton,
272462,NZ,0,Raumati Beach,
272463,NZ,0,Murchison,
272464,NZ,0,Pukeatua,
272465,NZ,0,Waitati,
272466,NZ,0,Kaponga,
272467,NZ,0,Onauku,
272468,NZ,0,Waiatarua,
272469,NZ,0,Endeavour Inlet,
272470,NZ,0,Tuai,
272471,NZ,0,Hanmer Springs,
272472,NZ,0,Maungatapere,
272473,NZ,0,Balclutha,
272474,NZ,0,Te Karaka,
272475,NZ,0,Pakuranga,
272476,NZ,0,Moerewa,
272477,NZ,0,Willowbridge,
272478,NZ,0,Halswell,
272479,NZ,0,Otautau,
272480,NZ,0,Owaka,
272481,NZ,0,Brighams Creek,
272482,NZ,0,Takaka,
272483,NZ,0,Kihikihi,
272484,NZ,0,Clinton,
272485,NZ,0,Ohaupo,
272486,NZ,0,Pleasant Point,
272487,NZ,0,Tawai,
272488,NZ,0,Paekakariki,
272489,NZ,0,Howick,
272490,NZ,0,Waihi Beach,
272491,NZ,0,Meremere,
272492,NZ,0,Mapua,
272493,NZ,0,Harewood,
272494,NZ,0,Upper Shotover,
272495,NZ,0,Hillsborough,
272496,NZ,0,Kaeo,
272497,NZ,0,Ruatahuna,
272498,NZ,0,Whangara,
272499,NZ,0,Waimarama,
272500,NZ,0,Kumeu,
272501,NZ,0,Brooklyn,
272502,NZ,0,Whangaparaoa,
272503,NZ,0,Walton,
272504,NZ,0,Waitomo,
272505,NZ,0,Eastbourne,
272506,NZ,0,Ngaio,
272507,NZ,0,Titahi Bay,
272508,NZ,0,Waipawa,
272509,NZ,0,Otara,
272510,NZ,0,Moeraki,
272511,NZ,0,Arthur's Pass,
272512,NZ,0,Pokeno,
272513,NZ,0,Whakatahuri,
272514,NZ,0,Dairy Flat,
272515,NZ,0,Stanmore Bay,
272516,NZ,0,Raumati South,
272517,NZ,0,Tangiteroria,
272518,NZ,0,Panmure,
272519,NZ,0,Havelock North,
272520,NZ,0,Tuakau,
272521,NZ,0,Ponsonby,
272522,NZ,0,Okato,
272523,NZ,0,Pukerua Bay,
272524,NZ,0,Wakefield,
272525,NZ,0,Seatoun,
272526,NZ,0,Mairangi Bay,
272527,NZ,0,Clyde,
272528,NZ,0,Titirangi,
272529,NZ,0,Browns Bay,
272530,NZ,0,Okaihau,
272531,NZ,0,Tinwald,
272532,NZ,0,Ohope Beach,
272533,NZ,0,Ruatoki,
272534,NZ,0,Oneroa,
272535,NZ,0,Kingston,
272536,NZ,0,Red Beach,
272537,NZ,0,Glen Murray,
272538,NZ,0,Bell Block,
272539,NZ,0,Waipu,
272540,NZ,0,Tairua,
272541,NZ,0,Tolaga Bay,
272542,NZ,0,Glen Eden,
272543,NZ,0,Little River,
272544,NZ,0,Mangere,
272545,NZ,0,Jordan,
272546,NZ,0,Te Akau,
272547,NZ,0,Onetangi,
272548,NZ,0,Pirongia,
272549,NZ,0,Leamington,
272550,NZ,0,Kaiwharawhara,
272551,NZ,0,Punakaiki,
272552,NZ,0,Arapuni,
272553,NZ,0,Awanui,
272554,NZ,F7,Dunedin,
272555,NZ,G1,Hamilton,
272556,NZ,E7,Auckland,
272557,NZ,E9,Christchurch,
272558,NZ,G2,Wellington,
272559,NZ,F1,Avondale,
272560,NZ,F9,New Plymouth,
272561,NZ,E9,Belfast,
272562,NZ,G2,Northcote,
272563,NZ,E7,Thornton,
272564,NZ,G2,Northland,
272565,NZ,F2,Porangahau,
272566,NZ,E7,Takapuna,
272567,NZ,E7,East Tamaki,
272568,NZ,F5,Collingwood,
272569,NZ,E7,Waitakere,
272570,NZ,E7,Manukau City,
272571,NZ,G2,Petone,
272572,NZ,F2,Paraparaumu,
272573,NZ,F7,Mosgiel,
272574,NZ,G2,Kilbirnie,
272575,NZ,G2,Palmerston North,
272576,NZ,F4,Ward,
272577,NZ,G2,Lower Hutt,
272578,NZ,G2,Silverstream,
272579,NZ,G3,Greymouth,
272580,NZ,F1,Tauranga,
272581,NZ,E7,Papamoa,
272582,NZ,G2,Porirua,
272583,NZ,F5,Nelson,
272584,NZ,G2,Heretaunga,
272585,NZ,F7,Paradise,
272586,NZ,G2,Masterton,
272587,NZ,E7,Albany,
272588,NZ,F2,Clive,
272589,NZ,F8,Invercargill,
272590,NZ,E7,Whangamata,
272591,NZ,F2,Silverdale,
272592,NZ,E9,Richmond,
272593,NZ,F3,Wanganui,
272594,NZ,F1,Gisborne,
272595,NZ,E7,Oxford,
272596,NZ,E7,Lincoln,
272597,NZ,F2,Napier,
272598,NZ,F2,Ngahere,
272599,NZ,F4,Timaru,
272600,NZ,E7,Whangarei,
272601,NZ,F2,Hastings,
272602,NZ,F2,Taradale,
272603,NZ,F5,Port Motueka,
272604,NZ,F2,Piopio,
272605,NZ,E8,Mount Maunganui,
272606,NZ,E7,Thames,
272607,NZ,E7,Whakatane,
272608,NZ,F5,Tasman,
272609,NZ,E9,Queenstown,
272610,NZ,G1,Piako,
272611,NZ,E7,Taupo,
272612,NZ,G2,Levin,
272613,NZ,E7,Gordon,
272614,NZ,F4,Havelock,
272615,NZ,G2,Penrose,
272616,NZ,F1,Kaikoura,
272617,NZ,F2,Elgin,
272618,NZ,G2,Kelburn,
272619,NZ,F8,Fairfax,
272620,NZ,E7,Newton,
272621,NZ,E7,Tokoroa,
272622,NZ,G1,Waiuku,
272623,NZ,F9,Rowan,
272624,NZ,E7,Bankside,
272625,NZ,E7,Ruatahuna,
272626,NZ,F1,Whangara,
272627,NZ,G2,Waimarama,
272628,NZ,E7,North Shore,
272629,NZ,E7,Ruatoki,
272630,NZ,F2,Titirangi,
272631,NZ,G2,Bulls,
272632,NZ,F4,Raglan,
272633,NZ,F1,Whitianga,
272634,NZ,F7,Balclutha,
272635,NZ,G2,Pukerua Bay,
272636,NZ,G1,Te Kauwhata,
272637,NZ,E7,Mairangi Bay,
272638,NZ,G2,Hunterville,
272639,NZ,G2,Waihi,
272640,NZ,E7,Bayswater,
272641,NZ,E7,Oneroa,
272642,NZ,E7,Papakura,
272643,NZ,F1,Waihi Beach,
272644,NZ,E7,Mangonui,
272645,NZ,G2,Himatangi,
272646,NZ,F1,Foxton,
272647,NZ,F4,Otaki,
272648,NZ,F2,Havelock North,
272649,NZ,F2,Paraparaumu Beach,
272650,NZ,F2,Brooklyn,
272651,NZ,G2,Brightwater,
272652,NZ,E7,Katikati,
272653,NZ,E7,Waitoa,
272654,NZ,E7,Manukau,
272655,NZ,G2,Renwick,
272656,NZ,F8,Wyndham,
272657,NZ,G3,Hokitika,
272658,NZ,E7,Glen Murray,
272659,NZ,E9,Leeston,
272660,NZ,F5,Takaka,
272661,NZ,F2,Raupunga,
272662,NZ,F1,Te Karaka,
272663,NZ,E7,Te Akau,
272664,NZ,E7,Dargaville,
272665,NZ,E7,Pirongia,
272666,NZ,F5,Upper Moutere,
272667,NZ,F7,Owaka,
272668,NZ,E7,Kakanui,
272669,NZ,E7,Drury,
272670,NZ,E7,Waharoa,
272671,NZ,F2,Paeroa,
272672,NZ,E7,Ngongotaha,
272673,NZ,F1,Opotiki,
272674,NZ,F2,Kerikeri,
272675,NZ,E7,Browns Bay,
272676,NZ,E7,Hawera,
272677,NZ,E9,Hanmer Springs,
272678,NZ,G2,Tokomaru,
272679,NZ,G2,Turangi,
272680,NZ,E7,Bombay,
272681,NZ,F9,Waitara,
272682,NZ,G2,Waikanae,
272683,NZ,E7,Te Horo,
272684,NZ,E7,Waitomo Caves,
272685,NZ,E7,Wellsford,
272686,NZ,F5,Mapua,
272687,NZ,F9,Patea,
272688,NZ,F1,Waikawa,
272689,NZ,F2,Waipawa,
272690,NZ,F9,Wanaka,
272691,NZ,G2,Paekakariki,
272692,NZ,E7,Leamington,
272693,NZ,G2,Kaiwharawhara,
272694,NZ,E7,Orewa,
272695,NZ,F4,Whakatahuri,
272696,NZ,E7,Coromandel,
272697,NZ,E7,Waipu,
272698,NZ,F2,Wairoa,
272699,NZ,G2,Rakaia,
272700,NZ,E7,Reporoa,
272701,NZ,F2,Russell,
272702,NZ,G2,Fairlie,
272703,NZ,F2,Raumati Beach,
272704,NZ,F2,Takapau,
272705,NZ,F8,Wallacetown,
272706,NZ,F1,Tuakau,
272707,NZ,E7,Mangere,
272708,NZ,E9,Rolleston,
272709,NZ,E7,Howick,
272710,NZ,G2,Sanson,
272711,NZ,F7,Milton,
272712,NZ,E7,Maungaturoto,
272713,NZ,F2,Darfield,
272714,NZ,F9,Kaponga,
272715,NZ,E7,Warkworth,
272716,NZ,F5,Westport,
272717,NZ,F2,Amberley,
272718,NZ,G2,Rongotea,
272719,NZ,E7,Taneatua,
272720,NZ,E7,Tirau,
272721,NZ,E7,Ngatea,
272722,NZ,F2,Okaihau,
272723,NZ,E7,Kawakawa,
272724,NZ,E7,Kumeu,
272725,NZ,E9,Halswell,
272726,NZ,F2,Methven,
272727,NZ,E7,Kawerau,
272728,NZ,E9,Dunsandel,
272729,NZ,E7,Kaeo,
272730,NZ,F2,Mamaku,
272731,NZ,F7,Clyde,
272732,NZ,F8,Warrington,
272733,NZ,E7,Awakeri,
272734,NZ,F2,Awanui,
272735,NZ,F9,Eltham,
272736,NZ,F1,Whangaparaoa,
272737,NZ,F2,Kaiwaka,
272738,NZ,F8,Lumsden,
272739,NZ,E7,Bluff,
272740,NZ,F8,Winton,
272741,NZ,E9,Wakefield,
272742,NZ,E9,Wedderburn,
272743,NZ,E7,Auckland,1010
272744,NZ,G2,Wellington,6140
272745,NZ,E7,Tairua,
272746,NZ,E7,Torbay,
272747,NZ,E7,Herne Bay,
272748,NZ,E7,Orakei,
272749,NZ,E7,Tokanui,
272750,NZ,E9,Clinton,
272751,NZ,F2,Onga Onga,
272752,NZ,F4,Crail Bay,
272753,NZ,F8,Te Anau,
272754,NZ,F1,Woodend,
272755,NZ,F2,Hawarden,
272756,NZ,F8,Isla Bank,
272757,NZ,G2,Karori,
272758,NZ,E7,Otorohanga,
272759,NZ,G2,Abbotsford,
272760,NZ,F2,Awatoto,
272761,NZ,F4,Seddon,
272762,NZ,E7,Takanini,
272763,NZ,E9,Burnham,
272764,NZ,E7,Oakura,
272765,NZ,E7,Opunake,
272766,NZ,E9,Hornby,
272767,NZ,F2,Whakaki,
272768,NZ,G2,Ratana,
272769,NZ,F8,Riverton,
272770,NZ,F8,Glenfield,
272771,NZ,E7,Maungakaramea,
272772,NZ,E7,Matakana,
272773,NZ,G2,Tirohanga,
272774,NZ,G2,Johnsonville,
272775,NZ,E9,Springston,
272776,NZ,E7,Red Beach,
272777,NZ,F1,Ruakaka,
272778,NZ,E7,Pakuranga,
272779,NZ,G2,Glen Eden,
272780,NZ,E7,Waimauku,
272781,NZ,E7,Paihia,
272782,NZ,E7,Mahurangi,
272783,NZ,E7,Parakai,
272784,NZ,E7,Mangawhai,
272785,NZ,E7,Maraetai,
272786,NZ,F7,Portobello,
272787,NZ,G2,Kingston,
272788,NZ,F8,Otautau,
272789,NZ,E7,Pleasant Point,
272790,NZ,E9,Glenavy,
272791,NZ,E7,Mission Bay,
272792,NZ,E9,Woolston,
272793,NZ,E9,Spreydon,
272794,NZ,G2,Wainuiomata,
272795,NZ,G2,Trentham,
272796,NZ,G2,Khandallah,
272797,NZ,E9,Island Bay,
272798,NZ,F2,Omapere,
272799,NZ,E7,Waiwera,
272800,NZ,E7,Point Chevalier,
272801,NZ,E7,Whenuapai,
272802,NZ,E7,Waimana,
272803,NZ,E7,Matakohe,
272804,NZ,E7,Kaukapakapa,
272805,NZ,E9,Hororata,
272806,NZ,E7,Kihikihi,
272807,NZ,E7,Te Atatu,
272808,NZ,F9,Fitzroy,
272809,NZ,E9,Southbridge,
272810,NZ,E7,Riverhead,
272811,NZ,F8,Waiau,
272812,NZ,E9,Culverden,
272813,NZ,G2,Pongaroa,
272814,NZ,E7,Western Springs,
272815,NZ,E9,Prebbleton,
272816,NZ,F1,Manutuke,
272817,NZ,E7,Wiri,
272818,NZ,F2,Cheviot,
272819,NZ,E7,Taupiri,
272820,NZ,E7,Leigh,
272821,NZ,G2,Ashhurst,
272822,NZ,E7,Greenhithe,
272823,NZ,F7,Ranfurly,
272824,NZ,E7,Swanson,
272825,NZ,E7,Ohaupo,
272826,NZ,F2,Blackburn,
272827,NZ,E7,Ahipara,
272828,NZ,F2,Tuatapere,
272829,NZ,E9,Winchester,
272830,NZ,E9,Little River,
272831,NZ,E7,Patumahoe,
272832,NZ,G2,Miramar,
272833,NZ,F2,Ngaio,
272834,NZ,F2,Raumati South,
272835,NZ,G2,Wadestown,
272836,NZ,E9,Eastbourne,
272837,NZ,E7,Clevedon,
272838,NZ,E7,Rawene,
272839,NZ,E7,Pokeno,
272840,NZ,F8,Franz Josef,
272841,NZ,E7,Saint Heliers,
272842,NZ,E7,Dairy Flat,
272843,NZ,E7,Weymouth,
272844,NZ,G2,Plimmerton,
272845,NZ,F1,Waiouru,
272846,NZ,E7,Stanmore Bay,
272847,NZ,G2,Hope,
272848,NZ,F4,Waverley,
272849,NZ,E9,Albury,
272850,NZ,F9,Bell Block,
272851,NZ,E7,Walton,
272852,NZ,E7,Waiatarua,
272853,NZ,E7,Edgecumbe,
272854,NZ,E7,Manaia,
272855,NZ,F2,Norsewood,
272856,NZ,F8,Burnside,
272857,NZ,G2,Taita,
272858,NZ,E7,Ponsonby,
272859,NZ,E7,Horotiu,
272860,NZ,E7,Pukeatua,
272861,NZ,G2,Pauatahanui,
272862,NZ,E9,Lake Tekapo,
272863,NZ,E7,Huapai,
272864,NZ,F1,Karekare,
272865,NZ,G2,Longburn,
272866,NZ,F1,Puriri,
272867,NZ,F8,Dipton,
272868,NZ,E7,Paparoa,
272869,NZ,E7,Maramarua,
272870,NZ,E9,Kirwee,
272871,NZ,F2,Te Awanga,
272872,NZ,F8,Manapouri,
272873,NZ,G2,Titahi Bay,
272874,NZ,E9,Tai Tapu,
272875,NZ,E7,Murupara,
272876,NZ,F7,Earnscleugh,
272877,NZ,F2,Enfield,
272878,NZ,E7,Portland,
272879,NZ,E7,Molesworth,
272880,NZ,F2,Omahu,
272881,NZ,F2,Kumeroa,
272882,NZ,F2,Taniwha,
272883,NZ,F9,Ohura,
272884,NZ,F9,Matiere,
272885,NZ,G2,Seatoun,
272886,NZ,G2,Tiraumea,
272887,NZ,F2,Ruawai,
272888,NZ,E7,Atiamuri,
272889,NZ,E9,Kurow,
272890,NZ,E7,Kerepehi,
272891,NZ,E7,Te Mata,
272892,NZ,E7,Whitford,
272893,NZ,F4,Kaitangata,
272894,NZ,F7,Waihola,
272895,NZ,E9,Coalgate,
272896,NZ,E9,Saint Clair,
272897,NZ,F2,Karamea,
272898,NZ,E7,Whatawhata,
272899,NZ,E9,Tinwald,
272900,NZ,F1,Kaiaua,
272901,NZ,F1,Otane,
272902,NZ,F8,Garston,
272903,NZ,F2,Outram,
272904,NZ,F2,Ardmore,
272905,NZ,E7,Panmure,
272906,NZ,E7,Mercer,
272907,NZ,E7,Mangatawhiri,
272908,NZ,F7,Oturehua,
272909,NZ,F5,Waimangaroa,
272910,NZ,E9,Rotherham,
272911,NZ,E8,Bethlehem,
272912,NZ,F9,Urenui,
272913,NZ,E9,Cave,
272914,NZ,E9,Bexley,
272915,NZ,F2,Waipapa,
272916,NZ,F7,Murchison,
272917,NZ,E7,Waitakaruru,
272918,NZ,E7,Kamo,
272919,NZ,E7,Campbells Bay,
272920,NZ,E7,Oratia,
272921,NZ,E7,Beachlands,
272922,NZ,F2,Raumati,
272923,NZ,F9,Hikurangi,
272924,NZ,G2,Okoia,
272925,NZ,G2,Linton,
272926,NZ,E9,Beaumont,
272927,NZ,G2,Otaki Beach,
272928,NZ,E7,Kinohaku,
272929,NZ,F5,Reefton,
272930,NZ,F2,Wainui,
272931,NZ,G2,Waikuku,
272932,NZ,G2,Surfdale,
272933,NZ,G3,Punakaiki,
272934,NZ,E9,New Brighton,
272935,NZ,E7,Tangiteroria,
272936,NZ,G2,Kimbolton,
272937,NZ,F1,Maungatapere,
272938,NZ,G3,Jacksons,
272939,NZ,E7,Onewhero,
272940,NZ,G2,Cashmere,
272941,NZ,E7,Matatoki,
272942,NZ,G2,Balfour,
272943,NZ,F4,Manakau,
272944,NZ,F8,Waitati,
272945,NZ,E9,Arthur's Pass,
272946,NZ,F7,Omakau,
272947,NZ,E9,Karitane,
272948,NZ,F2,Riversdale,
272949,NZ,F4,Blackball,
272950,NZ,E9,Loburn,
272951,NZ,G2,Brunswick,
272952,NZ,F8,Ohai,
272953,NZ,E7,Miranda,
272954,NZ,F5,Tahunanui,
272955,NZ,F1,Linwood,
272956,NZ,G2,Hataitai,
272957,NZ,E7,Kawhia,
272958,NZ,F7,Port Chalmers,
272959,NZ,F2,Glenbrook,
272960,NZ,F8,Mossburn,
272961,NZ,E7,Parnell,
272962,NZ,E9,Springfield,
272963,NZ,E7,Huia,
272964,NZ,E9,Ohoka,
272965,NZ,E9,Saint Albans,
272966,NZ,E9,Leithfield,
272967,NZ,F2,Westmere,
272968,NZ,F4,Woodbourne,
272969,NZ,E7,Piha,
272970,NZ,F7,Millers Flat,
272971,NZ,E7,Stillwater,
272972,NZ,E9,Waipara,
272973,NZ,E9,Hinds,
272974,NZ,E7,Omarama,
272975,NZ,G2,Foxton Beach,
272976,NZ,F2,Tarawera,
272977,NZ,E7,Te Miro,
272978,NZ,F5,Tapawera,
272979,NZ,F2,Tikokino,
272980,NZ,E7,Pauanui,
272981,NZ,G3,Haast,
272982,NZ,F2,Kelvin Grove,
272983,NZ,F2,Greenmeadows,
272984,NZ,G2,Gracefield,
272985,NZ,E7,Pongakawa,
272986,NZ,E7,Omokoroa,
272987,NZ,G2,Tangimoana,
272988,NZ,E7,Hikuai,
272989,NZ,F2,Waitangi,
272990,NZ,F2,Glenorchy,
272991,NZ,E7,Whananaki,
272992,NZ,E7,Ararimu,
272993,NZ,F2,Papanui,
272994,NZ,F5,Atawhai,
272995,NZ,85,Arapuni,
272996,NZ,E9,North Loburn,
272997,NZ,E7,Kohukohu,
272998,NZ,G2,Edendale,
272999,NZ,E9,Bromley,
273000,NZ,E7,Coatesville,
273001,NZ,E7,Waiau Pa,
273002,NZ,G2,Paremata,
273003,NZ,F2,Spring Creek,
273004,NZ,G2,Castlecliff,
273005,NZ,G2,Onetangi,
273006,NZ,G2,Berhampore,
273007,NZ,E9,Barrys Bay,
273008,NZ,E7,Paengaroa,
273009,NZ,G2,Nightcaps,
273010,NZ,G2,Belmont,
273011,NZ,E7,Waikuku Beach,
273012,NZ,G2,Raurimu,
273013,NZ,E7,Ngunguru,
273014,NZ,E8,Gate Pa,
273015,NZ,E7,Puhoi,
273016,NZ,G2,Waitarere,
273017,NZ,E9,Wigram,
273018,NZ,E7,Waiotira,
273019,NZ,F4,Rai Valley,
273020,NZ,F1,Aria,
273021,NZ,F5,Upper Takaka,
273022,NZ,G2,Pohangina,
273023,NZ,F9,Okato,
273024,NZ,E9,Normanby,
273025,NZ,G2,Owhango,
273026,NZ,F7,Saint Kilda,
273027,NZ,E9,Parnassus,
273028,NZ,E9,Balcairn,
273029,NZ,G2,Reikorangi,
273030,NZ,E7,Maketu,
273031,NZ,E9,Ikawai,
273032,NZ,E7,Ramarama,
273033,NZ,G3,Dobson,
273034,NZ,E9,Halcombe,
273035,NZ,F1,Kaharoa,
273036,NZ,F4,Waitahuna,
273037,NZ,E7,Tutukaka,
273038,NZ,G2,National Park,
273039,NZ,F4,Bay View,
273040,NZ,G2,Mangaweka,
273041,NZ,E7,Onerahi,
273042,NZ,E7,Paremoremo,
273043,NZ,F9,Mokau,
273044,NZ,F2,Fernhill,
273045,NZ,E9,Ashley,
273046,NZ,E7,Matata,
273047,NZ,E7,Mangatangi,
273048,NZ,E7,Greerton,
273049,NZ,G2,Tahuna,
273050,NZ,E7,Paerata,
273051,NZ,E9,Haumoana,
273052,NZ,F7,Middlemarch,
273053,NZ,F2,Waitaki,
273054,NZ,E7,Te Rapa,
273055,NZ,F8,Waitotara,
273056,NZ,E7,Matangi,
273057,NZ,E7,Hobsonville,
273058,NZ,E7,Opua,
273059,NZ,E9,Sydenham,
273060,NZ,F1,Tokomaru Bay,
273061,NZ,G2,Lochiel,
273062,NZ,F2,Whakatu,
273063,NZ,E7,Kahutara,
273064,NZ,F2,Aranui,
273065,NZ,E9,Fendalton,
273066,NZ,G2,Aramoho,
273067,NZ,F2,Waitomo,
273068,NZ,F2,Parkvale,
273069,NZ,F4,Grovetown,
273070,NZ,E7,Colville,
273071,NZ,E7,Moerewa,
273072,NZ,F8,Opio,
273073,NZ,E7,Oparau,
273074,NZ,E7,Gordonton,
273075,NZ,E9,Burwood,
273076,NZ,E9,Yaldhurst,
273077,NZ,F2,Muritai,
273078,NZ,G2,Wallaceville,
273079,NZ,G2,Judgeford,
273080,NZ,E9,Redcliffs,
273081,NZ,F9,Huirangi,
273082,NZ,E9,Templeton,
273083,NZ,G2,Crofton,
273084,NZ,F2,Westshore,
273085,NZ,F8,Linden,
273086,NZ,F2,Meeanee,
273087,NZ,F7,Stirling,
273088,NZ,G2,Korokoro,
273089,NZ,F4,Linkwater,
273090,NZ,E7,Hinuera,
273091,NZ,E7,Kerikeri Inlet,
273092,NZ,E9,Addington,
273093,NZ,G2,Bunnythorpe,
