locId,country,region,city,postcode
255020,LT,58,Kretingale,
255021,LT,60,Birzu,
255022,LT,65,Maisiagala,
255023,LT,57,Bubiai,
255024,LT,63,Skuodas,
255025,LT,60,Pasvalio,
255026,LT,59,Vilkaviskis,
255027,LT,56,Birstonas,
255028,LT,59,Sakiai,
255029,LT,40,Akmenes,
255030,LT,57,Antakalnio,
255031,LT,63,Rietavo,
255032,LT,62,Vingininkai,
255033,LT,60,Ukmerges,
255034,LT,65,Lentvaris,
255035,LT,61,Kursenai,
255036,LT,65,Tiltai,
255037,LT,60,Vertimai,
255038,LT,62,Mastaiciai,
255039,LT,59,Ziniu,
255040,LT,61,Kelmes,
255041,LT,60,Pagiriu,
255042,LT,65,Vievis,
255043,LT,56,Jieznas,
255044,LT,60,Kavarskas,
255045,LT,57,Vilkija,
255046,LT,57,Kulautuva,
255047,LT,57,Ezerelis,
255048,LT,57,Ziezmariai,
255049,LT,60,Ariogala,
255050,LT,60,Pandelys,
255051,LT,60,Subacius,
255052,LT,62,Zemaiciu Naumiestis,
255053,LT,63,Varniai,
255054,LT,57,Astragai,
255055,LT,56,Daugai,
255056,LT,58,Misayken,
255057,LT,58,Priekule,
255058,LT,60,Troskunai,
255059,LT,40,Akmene,
255060,LT,40,Venta,
255061,LT,62,Gelgaudiskis,
255062,LT,61,Seduva,
255063,LT,61,Tyruliai,
255064,LT,63,Salantai,
255065,LT,65,Nemencine,
255066,LT,59,Simnas,
255067,LT,65,Rudiskes,
255068,LT,63,Rietavas,
255069,LT,56,Seiliunai,
255070,LT,64,Svencioneliai,
255071,LT,60,Ramygala,
255072,LT,58,Neringa,
255073,LT,60,Dotnuva,
255074,LT,57,Kacergine,
255075,LT,56,Kalesninku,
255076,LT,57,Samilay,
255077,LT,61,Tytuvenai,
255078,LT,59,Kybartai,
255079,LT,57,Neveronys,
255080,LT,60,Velzys,
255081,LT,65,Siauliai,
255082,LT,61,Uzventis,
255083,LT,60,Naujamiestis,
255084,LT,65,Salininkai,
255085,LT,57,Tadarava,
255086,LT,60,Josvainiai,
255087,LT,57,Turzenai,
255088,LT,57,Sanciai,
255089,LT,63,Seda,
255090,LT,60,Vabalninkas,
255091,LT,62,Pagegiai,
255092,LT,65,Zujunai,
255093,LT,57,Kruonis,
255094,LT,61,Pakumulsiai,
255095,LT,58,Dovilai,
255096,LT,57,Domeikava,
255097,LT,59,Raudondvaris,
255098,LT,61,Zagare,
255099,LT,62,Stone,
255100,LT,58,Kretingos,
255101,LT,65,Dieveniskes,
255102,LT,60,Dukstas,
255103,LT,65,Pikeliskes,
255104,LT,57,Kriukai,
255105,LT,63,Nevarenai,
255106,LT,57,Roki,
255107,LT,60,Juzintai,
255108,LT,60,Skapiskis,
255109,LT,56,Leipalingis,
255110,LT,60,Baisogala,
255111,LT,60,Tiskunai,
255112,LT,58,Lubiai,
255113,LT,60,Neveronys,
255114,LT,63,Vydmantai,
255115,LT,61,Skaistgirys,
255116,LT,61,Ginkunai,
255117,LT,60,Bukonys,
255118,LT,59,Zelsva,
255119,LT,59,Mariampoles,
255120,LT,58,Kartena,
255121,LT,60,Kairiai,
255122,LT,65,Nemezis,
255123,LT,61,Alksniupiai,
255124,LT,62,Skaudvile,
255125,LT,65,Eisiskes,
255126,LT,60,Pelednagiai,
255127,LT,58,Agluonenai,
255128,LT,59,Kudirkos Naumiestis,
255129,LT,61,Aukstelke,
255130,LT,58,Kintai,
255131,LT,63,Vieksniai,
255132,LT,59,Klausuciai,
255133,LT,65,Riese,
255134,LT,57,Ringaudai,
255135,LT,57,Voskoniai,
255136,LT,57,Uzliedziai,
255137,LT,56,Seirijai,
255138,LT,58,Zutautu,
255139,LT,60,Tiltagaliai,
255140,LT,58,Rusne,
255141,LT,65,Skaidiskes,
255142,LT,61,Drasuciai,
255143,LT,58,Vilkyciai,
255144,LT,57,Karmelava,
255145,LT,56,Krokialaukis,
255146,LT,59,Skriaudziai,
255147,LT,62,Vainutas,
255148,LT,61,Gergzdeliai,
255149,LT,59,Puskelniai,
255150,LT,61,Linkuva,
255151,LT,40,Meskuiciai,
255152,LT,59,Babrauninku,
255153,LT,56,Babriskiu,
255154,LT,61,Kraziai,
255155,LT,60,Molainiai,
255156,LT,58,Normantai,
255157,LT,60,Surviliskis,
255158,LT,60,Onuskis,
255159,LT,65,Kietaviskes,
255160,LT,60,Valdeikiai,
255161,LT,63,Ryskenai,
255162,LT,60,Sauliai,
255163,LT,63,Rainiai,
255164,LT,59,Gizai,
255165,LT,59,Antanavas,
255166,LT,60,Kavoliskis,
255167,LT,60,Traupis,
255168,LT,61,Germany,
255169,LT,60,Pagiriai,
255170,LT,59,Pilviskiai,
255171,LT,59,Graziskiai,
255172,LT,61,Saukenai,
255173,LT,58,Sventoji,
255174,LT,57,Raudondvario,
255175,LT,63,Telsiu,
255176,LT,62,Kiduliai,
255177,LT,63,Tryskiai,
255178,LT,60,Joniskelis,
255179,LT,58,Karkles,
255180,LT,62,Lomiai,
255181,LT,60,Ramuciai,
255182,LT,57,Pakuonis,
255183,LT,63,Alsedziai,
255184,LT,58,Sveksna,
255185,LT,59,Bliuviskiu,
255186,LT,60,Raguva,
255187,LT,60,Pusalotas,
255188,LT,60,Zadeikiai,
255189,LT,57,Slienava,
255190,LT,62,Kvedarna,
255191,LT,62,Mazonai,
255192,LT,58,Endriejavas,
255193,LT,60,Leliunu,
255194,LT,57,Rukla,
255195,LT,64,Salakas,
255196,LT,65,Jasiunai,
255197,LT,57,Ilgakiemis,
255198,LT,57,Karmelavos,
255199,LT,56,Bukiskes,
255200,LT,60,Pociuneliai,
255201,LT,57,Zasliai,
255202,LT,58,Dreverna,
255203,LT,56,Butrimonys,
255204,LT,59,Alvitas,
255205,LT,59,Karkliniai,
255206,LT,60,Vaivadai,
255207,LT,59,Virbalis,
255208,LT,65,Senieji Trakai,
255209,LT,61,Kraziu,
255210,LT,63,Varkaliu,
255211,LT,63,Eigirdziai,
255212,LT,61,Bridai,
255213,LT,58,Maciuiciai,
255214,LT,58,Darbenai,
255215,LT,58,Veivirzenai,
255216,LT,61,Stakiai,
255217,LT,56,Pivasiunai,
255218,LT,57,Zasliu,
255219,LT,60,Papiskiu,
255220,LT,56,Marcinkonys,
255221,LT,58,Kretingsodis,
255222,LT,60,Viesvile,
255223,LT,65,Bendoriai,
255224,LT,60,Juskonys,
255225,LT,60,Kutiskiai,
255226,LT,63,Gedrimai,
255227,LT,40,Kruopiai,
255228,LT,60,Kriaunos,
255229,LT,58,Nida,
255230,LT,61,Maironiai,
255231,LT,56,Veisiejai,
255232,LT,60,Dusetos,
255233,LT,65,Suderve,
255234,LT,63,Uzliekne,
255235,LT,61,Vezaiciai,
255236,LT,61,Raudenai,
255237,LT,63,Maldeniai,
255238,LT,57,Veiveriai,
255239,LT,61,Vidukle,
255240,LT,58,Piauliai,
255241,LT,63,Ubiske,
255242,LT,40,Rudiskiai,
255243,LT,63,Lieplaukes,
255244,LT,58,Karkle,
255245,LT,64,Kazitiskis,
255246,LT,60,Salu,
255247,LT,65,Bezdonys,
255248,LT,62,Natkiskiai,
255249,LT,56,Balbieriskis,
255250,LT,61,Kivyliai,
255251,LT,65,Mijaugoniu,
255252,LT,61,Pavartyciu,
255253,LT,57,Rokai,
255254,LT,61,Kuziai,
255255,LT,60,Silagalys,
255256,LT,57,Juragiai,
255257,LT,58,Jokubavas,
255258,LT,60,Papile,
255259,LT,60,Zeimiai,
255260,LT,60,Bijutiskis,
255261,LT,61,Siauliu,
255262,LT,61,Kukeciai,
255263,LT,63,Sateikiai,
255264,LT,63,Tverai,
255265,LT,60,Lyduokiu,
255266,LT,61,Kirbaiciai,
255267,LT,61,Slekay,
255268,LT,63,Paukshtakis,
255269,LT,63,Rushkyay,
255270,LT,60,Bal'tromishkyay,
255271,LT,57,Pamoterys,
255272,LT,59,Skravdze,
255273,LT,57,Puidokai,
255274,LT,57,Tabariskes,
255275,LT,56,Siponiu,
255276,LT,57,Girininkai,
255277,LT,59,Shumsk,
255278,LT,57,Kajotai,
255279,LT,57,Aktsyay,
255280,LT,59,Egliniske,
255281,LT,61,Repshyay,
255282,LT,61,Dainos,
255283,LT,61,Bazilënay,
255284,LT,63,Gonvichyay,
255285,LT,61,Vainiunai,
255286,LT,40,Gumbakiai,
255287,LT,61,Beinoraiciai,
255288,LT,61,Amaliai,
255289,LT,61,Uzberzynis,
255290,LT,63,Kantenay,
255291,LT,61,Eimuciai,
255292,LT,60,Bauble,
255293,LT,61,Andriunai,
255294,LT,63,Girkantai,
255295,LT,61,Kruopine,
255296,LT,58,Gincai,
255297,LT,62,Ostishken,
255298,LT,58,Juodkrante,
255299,LT,62,Bal'chishki,
255300,LT,60,Daujenai,
255301,LT,60,Rasciunai,
255302,LT,60,Galvokai,
255303,LT,60,Teresdvaris,
255304,LT,60,Preibiai,
255305,LT,60,Skemiai,
255306,LT,60,Puplaukiai,
255307,LT,65,Bukiskes,
255308,LT,65,Lausgeniai,
255309,LT,58,Upetay,
255310,LT,58,Lydimai,
255311,LT,58,Dargusney,
255312,LT,58,Gedikai,
255313,LT,65,Rakantai,
255314,LT,57,Devoynyantsy Pervoye,
255315,LT,57,Karaliunai,
255316,LT,60,Bukance,
255317,LT,59,Gavaltuva,
255318,LT,65,Aikstieji Versupiai,
255319,LT,60,Bekupe,
255320,LT,65,Jacani,
255321,LT,65,Gerveciai,
255322,LT,58,Mikalishkey,
255323,LT,58,Gibbishen-peter,
255324,LT,58,Eglina,
255325,LT,60,Chabishi,
255326,LT,61,Pakalnuciai,
255327,LT,60,Noreikiai,
255328,LT,40,Burbinai,
255329,LT,61,Gut Ryngowiany,
255330,LT,65,Avizhan'tse,
255331,LT,63,Uzhpelke,
255332,LT,61,Aukshtekele,
255333,LT,65,Kemeli,
255334,LT,65,Karve,
255335,LT,65,Mitkishki,
255336,LT,59,Jure,
255337,LT,62,Vaitimenai,
255338,LT,59,Janku,
255339,LT,60,Uliunai,
255340,LT,59,Bagotoji,
255341,LT,59,Rieciai,
255342,LT,57,Lapainia,
255343,LT,57,Zebiskiai,
255344,LT,56,Barkuniskis,
255345,LT,57,Pazerai,
255346,LT,57,Mackunai,
255347,LT,40,Iuodeykyay,
255348,LT,63,Petraiciu,
255349,LT,61,Arvydiske,
255350,LT,40,Karvazai,
255351,LT,60,Mestilishkes,
255352,LT,60,Adomava,
255353,LT,60,Antashavas,
255354,LT,60,Baranishki,
255355,LT,58,Naujokai,
255356,LT,58,Grikshtaychey,
255357,LT,59,Utalina,
255358,LT,61,Kantunai,
255359,LT,65,Staparai,
255360,LT,65,Budiliai,
255361,LT,60,Rukishki,
255362,LT,57,Krivany,
255363,LT,60,Lidze,
255364,LT,60,Alantes,
255365,LT,61,Joniskio,
255366,LT,65,Geibonys,
255367,LT,63,Zidiku,
255368,LT,58,Jakai,
255369,LT,63,Laukuva,
255370,LT,60,Pociuneliu,
255371,LT,59,Ambrasai,
255372,LT,56,Ruliske,
255373,LT,61,(( Mantjurgiai )),
255374,LT,60,Stumbrishkis,
255375,LT,58,Rudgalvey,
255376,LT,65,Sarkiskes,
255377,LT,61,Naujoji Burbiske,
255378,LT,59,Tupikai,
255379,LT,56,Gailekiemis,
255380,LT,57,Zapyskis,
255381,LT,64,Naujasodis,
255382,LT,62,Jurbarkai,
255383,LT,56,Venciunai,
255384,LT,57,Kura,
255385,LT,57,Paneveziukas,
255386,LT,60,Piniava,
255387,LT,62,Kaltinenai,
255388,LT,56,Sukuriai,
255389,LT,63,Dimitryay,
255390,LT,40,Shiupelyay,
255391,LT,60,Kinderiai,
255392,LT,60,Tuitai,
255393,LT,58,Dumble,
255394,LT,60,Povinkshne,
255395,LT,63,Karklenai,
255396,LT,65,Madziunai,
255397,LT,57,Stoniava,
255398,LT,65,Vievio,
255399,LT,65,Kernave,
255400,LT,56,Sventezerio,
255401,LT,61,Bazilionai,
255402,LT,61,Klovainiai,
255403,LT,63,Tirksliai,
255404,LT,57,Mauruciai,
255405,LT,57,Seredzius,
255406,LT,60,Juodupe,
255407,LT,60,Kirdonys,
255408,LT,61,Kutaiciai,
255409,LT,61,Ruveliai,
255410,LT,60,Ozaiciai,
255411,LT,58,Corallischken,
255412,LT,60,Paistris,
255413,LT,60,Taraldzhyay,
255414,LT,60,Pavasuokiai,
255415,LT,58,Beinoriske,
255416,LT,57,Braziukai,
255417,LT,57,Daugelishki,
255418,LT,60,Balushkyay,
255419,LT,60,Labunava,
255420,LT,61,Vaiguva,
255421,LT,60,Dabuziai,
255422,LT,58,Lapiai,
255423,LT,60,Kiemeliai,
255424,LT,60,Mieziskiai,
255425,LT,60,Lukonys,
255426,LT,58,Dituva,
255427,LT,61,Micaiciai,
255428,LT,65,Sumskas,
255429,LT,65,Galgiai,
255430,LT,56,Stakliskiu,
255431,LT,61,Betygala,
255432,LT,62,Vadzgirys,
255433,LT,57,Margininku,
255434,LT,63,Verteliai,
255435,LT,61,Valatkiai,
255436,LT,60,Gulbinai,
255437,LT,60,Nociunu,
255438,LT,60,Buivenai,
255439,LT,57,Palomene,
255440,LT,63,Luknes,
255441,LT,56,Merkine,
255442,LT,60,Grinkiskis,
255443,LT,62,Pagramantis,
255444,LT,56,Ricieliai,
255445,LT,65,Vaidotai,
255446,LT,60,Krakes,
255447,LT,60,Pumpenai,
255448,LT,65,Musninkai,
255449,LT,63,Dovainiai,
255450,LT,63,Staneliai,
255451,LT,57,Babtai,
255452,LT,63,Tremesiady,
255453,LT,60,Jakuboniai,
255454,LT,65,Petronys,
255455,LT,65,Klachuny,
255456,LT,62,Teneniai,
255457,LT,56,Puodziai,
255458,LT,60,Radvilishkis,
255459,LT,57,Uzusaliu,
255460,LT,61,Titoniai,
255461,LT,62,Zukai,
255462,LT,60,Pereksliai,
255463,LT,65,Semeliskes,
255464,LT,57,Shalishiki,
255465,LT,61,Tautusiai,
255466,LT,61,Pagelziai,
255467,LT,60,Shudyntse,
255468,LT,60,Laychay,
255469,LT,60,Zubriai,
255470,LT,57,Babtu,
255471,LT,56,Rimenai,
255472,LT,60,Akademija,
255473,LT,56,Joniskes,
255474,LT,60,Panemun',
255475,LT,60,Pajiesmeniai,
255476,LT,57,Lapes,
255477,LT,60,Tilvikai,
255478,LT,63,Naciany,
255479,LT,63,Baleneliai,
255480,LT,60,Kvedarishkis,
255481,LT,60,Vilkiskiai,
255482,LT,60,Pabirze,
255483,LT,62,Bal'nelishki,
255484,LT,63,Buchnay,
255485,LT,63,Plateliai,
255486,LT,57,Veliuonos,
255487,LT,63,Gyvoliai,
255488,LT,60,Antomir,
255489,LT,58,Jurkiske,
255490,LT,58,Dideyn-mostaychey,
255491,LT,57,Pazaisliai,
255492,LT,57,Labúnov,
255493,LT,60,Silainiai,
255494,LT,61,Berzininkai,
255495,LT,57,Gudiena,
255496,LT,57,Karalgiris,
255497,LT,59,Bluwisz,
255498,LT,57,Lindikai,
255499,LT,57,Grazuciai,
255500,LT,64,Vazgelyay,
255501,LT,63,Mosedis,
255502,LT,59,Zemaitkiemis,
255503,LT,40,Juodeikiai,
255504,LT,61,Vismantai Antrieji,
255505,LT,60,Rabikiai Antrieji,
255506,LT,58,Zemguliai,
255507,LT,59,Paezeriai,
255508,LT,60,Ilgiziai,
255509,LT,59,Igliauka,
255510,LT,59,Asiukle,
255511,LT,61,Gauduciai,
255512,LT,58,Stankaiciai,
255513,LT,61,Smukenai,
255514,LT,61,Geruciai,
255515,LT,59,Cinorpievis,
255516,LT,57,Piple,
255517,LT,61,Maneikiai,
255518,LT,61,Daunorai,
255519,LT,64,Verbiskes,
255520,LT,59,Klevinkalnis,
255521,LT,63,Dalgai,
255522,LT,61,Zvirbioniai,
255523,LT,61,Stungiai,
255524,LT,58,Kuliu,
255525,LT,60,Dainiai,
255526,LT,60,Taujenai,
255527,LT,57,Vandziogala,
255528,LT,65,Jeruzales,
255529,LT,64,Velikunai,
255530,LT,60,Gaveniai,
255531,LT,59,Panoviai,
255532,LT,61,Barvainiai,
255533,LT,62,Stoniskiai,
255534,LT,60,Kazliskis,
255535,LT,58,Girkaliai,
255536,LT,57,Aitekoniu,
255537,LT,61,Naisiai,
255538,LT,60,Suvainiai,
255539,LT,57,Kruvandai,
255540,LT,60,Moralishki,
255541,LT,58,Lazdininkai,
255542,LT,61,Urkovenay,
255543,LT,65,Rukainiai,
255544,LT,63,Sideray,
255545,LT,60,Akmena,
255546,LT,60,Pasiliai,
255547,LT,62,Gaideliai,
255548,LT,60,Noriunai,
255549,LT,62,Skirsnemunes,
255550,LT,62,Syliai,
255551,LT,58,Vidmantai,
255552,LT,59,Dauksiai,
255553,LT,60,Krashtay,
255554,LT,65,Turgiele,
255555,LT,63,Barstyciai,
255556,LT,61,Vijoliai,
255557,LT,59,Liepalotai,
255558,LT,61,Vidsodis,
255559,LT,40,Alkiskiai,
255560,LT,59,Azuolu Buda,
255561,LT,58,Lenkimai,
255562,LT,60,Krekenava,
255563,LT,57,Girininkai I,
255564,LT,63,Ruskiai,
255565,LT,60,Antezeriai,
255566,LT,60,Liudyne,
255567,LT,57,Vinksnupiai,
255568,LT,64,Uzpaliai,
255569,LT,59,Sestokai,
255570,LT,57,Samylu,
255571,LT,63,Legai,
255572,LT,60,Vepriai,
255573,LT,59,Jures,
255574,LT,63,Petraiciai,
255575,LT,63,Kalniskiai,
255576,LT,60,Suostas,
255577,LT,62,Kanteriskiai,
255578,LT,40,Alkiskiu,
255579,LT,61,Saukotas,
255580,LT,61,Nirtaiciai,
255581,LT,61,Bugiai,
255582,LT,65,Baikiskes,
255583,LT,63,Kadaiciai,
255584,LT,56,Gineitiskes,
255585,LT,60,Paliuniskis,
255586,LT,57,Patamulselio,
255587,LT,63,Zemale,
255588,LT,62,Usenai,
255589,LT,65,Kalvarija,
255590,LT,64,Sakiai,
255591,LT,61,Katiliskes,
255592,LT,58,Kurmaiciu,
255593,LT,64,Saldutiskis,
255594,LT,58,Kalote,
255595,LT,60,Nortautai,
255596,LT,57,Tuliejai,
255597,LT,60,Poshile,
255598,LT,59,Graziskiu,
255599,LT,58,Saugos,
255600,LT,61,Arimaiciai,
255601,LT,64,Suginchyay,
255602,LT,40,Sakyna,
255603,LT,56,Punia,
255604,LT,65,Buivydiskes,
255605,LT,65,Juodsiliai,
255606,LT,59,Juodupenai,
255607,LT,58,Shisha,
255608,LT,57,Piliuona,
255609,LT,61,Shvendray,
255610,LT,40,Zhëgay,
255611,LT,60,Gudziunai,
255612,LT,60,Bajorai,
255613,LT,64,Zydeliai,
255614,LT,63,Dishlyay,
255615,LT,60,Vaskai,
255616,LT,59,Kybartu,
255617,LT,61,Raseiniu,
255618,LT,61,Pakruojo,
255619,LT,58,Klaipada,
255620,LT,65,Wilno,
255621,LT,60,Anyksciu,
255622,LT,65,Vilnia,
255623,LT,57,Prienu,
255624,LT,59,Sakiu,
255625,LT,60,Zarasu,
255626,LT,60,Rokiskio,
255627,LT,59,Antupiai,
255628,LT,56,Milioniske,
255629,LT,57,Ramuciai,
255630,LT,61,Raizgiai,
255631,LT,59,Giraite,
255632,LT,59,Mokolai,
255633,LT,60,Sariai,
255634,LT,60,Ramongaliai,
255635,LT,57,Lapiu,
255636,LT,61,Verbunai,
255637,LT,61,Daunoriske,
255638,LT,60,Vilainiai,
255639,LT,57,Garliavos,
255640,LT,56,Alitus,
255641,LT,59,Sasnava,
255642,LT,63,Gesalai,
255643,LT,59,Mergalaukis,
255644,LT,61,Vinksnenu,
255645,LT,62,Judriai,
255646,LT,64,Inturke,
255647,LT,60,Videniskiai,
255648,LT,65,Zaizdriai,
255649,LT,63,Vainociai,
255650,LT,58,Gibbishen-martin,
255651,LT,65,Pastrevys,
255652,LT,59,Vilkaviskio,
255653,LT,58,Kulupenai,
255654,LT,65,Vilna,
255655,LT,58,Pagryniai,
255656,LT,65,Baltoji Voke,
255657,LT,63,Pajuris,
255658,LT,65,Nemenchine,
255659,LT,57,Palemonas,
255660,LT,63,Plinkses,
255661,LT,60,Antakalnis,
255662,LT,57,Bategala,
