locId,country,region,city,postcode
277252,PL,48,Brzeg,
277253,PL,53,Swarzedz,
277254,PL,71,Nowa Sól,
277255,PL,39,Borek Falecki,
277256,PL,32,Nowe Miasto,
277257,PL,66,Jugów,
277258,PL,66,Zabkowice Slaskie,
277259,PL,45,Lubartów,
277260,PL,67,Piaseczno,
277261,PL,67,Ursus,
277262,PL,60,Rowy,
277263,PL,71,Kozuchow,
277264,PL,26,Mogilno,
277265,PL,64,Michala,
277266,PL,35,Zawiercie,
277267,PL,49,Polon,
277268,PL,65,Kijewo Królewskie,
277269,PL,87,Jeziorna,
277270,PL,59,Kosciuszki,
277271,PL,53,Tarnowo Podgórne,
277272,PL,67,Grochów,
277273,PL,67,Mokotów,
277274,PL,67,Sluzewiec,
277275,PL,45,Wzgórze,
277276,PL,87,Pile,
277277,PL,27,Teresin,
277278,PL,24,Hajnówka,
277279,PL,87,Zlocieniec,
277280,PL,65,Radzyn Chelminski,
277281,PL,35,Wola,
277282,PL,67,Muranów,
277283,PL,49,Jelonki,
277284,PL,67,Raszyn,
277285,PL,87,Plochocin,
277286,PL,67,Milanówek,
277287,PL,40,Cisna,
277288,PL,53,Janikowo,
277289,PL,53,Szczepankowo,
277290,PL,35,Chrzanów,
277291,PL,52,Slubice,
277292,PL,67,Zeran,
277293,PL,67,Nowy Dwór Mazowiecki,
277294,PL,65,Brodnica,
277295,PL,57,Minsk Mazowiecki,
277296,PL,57,Garwolin,
277297,PL,57,Wegrow,
277298,PL,63,Nowa Deba,
277299,PL,63,Biala,
277300,PL,48,Lambinowice,
277301,PL,30,Lasowice Wielkie,
277302,PL,48,Blotnica Strzelecka,
277303,PL,49,Dabrowy,
277304,PL,35,Brzezie,
277305,PL,47,Grunwald,
277306,PL,56,Glogow,
277307,PL,69,Wielki,
277308,PL,58,Zdunska Wola,
277309,PL,58,Lask,
277310,PL,58,Wielun,
277311,PL,48,Kedzierzyn-kozle,
277312,PL,42,Koscian,
277313,PL,87,Trzebiatów,
277314,PL,36,Jedrzejow,
277315,PL,67,Otwock,
277316,PL,31,Koscierzyna,
277317,PL,29,Lubliniec,
277318,PL,37,Turek,
277319,PL,35,Lazy,
277320,PL,50,Trzcianka,
277321,PL,35,Wodzislaw,
277322,PL,31,Reda,
277323,PL,35,Jastrzebie,
277324,PL,28,Plonsk,
277325,PL,71,Swiercze,
277326,PL,28,Raciaz,
277327,PL,28,Sonsk,
277328,PL,28,Strzegowo,
277329,PL,52,Winnica,
277330,PL,28,Biezun,
277331,PL,49,Szelków,
277332,PL,40,Pulawy,
277333,PL,32,Kostrzyn,
277334,PL,53,Srem,
277335,PL,49,Wyszków,
277336,PL,49,Ostrów Mazowiecki,
277337,PL,64,Okocim,
277338,PL,36,Serwis,
277339,PL,52,Pokrzywnica,
277340,PL,28,Dzierzenin,
277341,PL,28,Kuczbork,
277342,PL,28,Lutocin,
277343,PL,28,Plosnica,
277344,PL,59,Rybno,
277345,PL,67,Zaluski,
277346,PL,67,Ochota,
277347,PL,67,Dabrowa,
277348,PL,28,Szrensk,
277349,PL,28,Grudusk,
277350,PL,28,Gasocin,
277351,PL,35,Lipowiec,
277352,PL,28,Czernice Borowe,
277353,PL,52,Bodzanów,
277354,PL,87,Lipiany,
277355,PL,56,Nowa Sarzyna,
277356,PL,51,Tomaszów Mazowiecki,
277357,PL,69,Psie Pole,
277358,PL,69,Trzebnica,
277359,PL,69,Milicz,
277360,PL,31,Wejherowo,
277361,PL,31,Przodkowo,
277362,PL,60,Nowa Karczma,
277363,PL,31,Puck,
277364,PL,36,Skarzysko,
277365,PL,64,Swiebodzin,
277366,PL,35,Trzebinia,
277367,PL,35,Czeladz,
277368,PL,42,Osieczna,
277369,PL,69,Strzelin,
277370,PL,66,Nowa Ruda,
277371,PL,53,Zdrój,
277372,PL,55,Przysucha,
277373,PL,23,Losice,
277374,PL,42,Rawicz,
277375,PL,68,Broniewo,
277376,PL,28,Pultusk,
277377,PL,28,Mlawa,
277378,PL,28,Dzialdowo,
277379,PL,59,Rawa Mazowiecka,
277380,PL,63,Teofilów,
277381,PL,52,Gabin,
277382,PL,35,Wielopole,
277383,PL,64,Szczurowa,
277384,PL,64,Wojnicz,
277385,PL,35,Ciezkowice,
277386,PL,64,Rzepiennik,
277387,PL,64,Ryglice,
277388,PL,87,Plesna,
277389,PL,53,Lipnica,
277390,PL,64,Proszówki,
277391,PL,64,Czchów,
277392,PL,64,Lapanow,
277393,PL,67,Trzciana,
277394,PL,71,Wolsztyn,
277395,PL,42,Smigiel,
277396,PL,71,Zagan,
277397,PL,33,Zgorzelec,
277398,PL,46,Limanowa,
277399,PL,42,Jablonna,
277400,PL,71,Marszów,
277401,PL,26,Znin,
277402,PL,35,Naklo,
277403,PL,26,Chojnice,
277404,PL,26,Solec Kujawski,
277405,PL,35,Tarnowskie Góry,
277406,PL,45,Krasnik,
277407,PL,64,Szczucin,
277408,PL,64,Debica,
277409,PL,47,Bartoszyce,
277410,PL,47,Ostróda,
277411,PL,47,Lidzbark Warminski,
277412,PL,47,Morag,
277413,PL,47,Nidzica,
277414,PL,47,Ketrzyn,
277415,PL,47,Mragowo,
277416,PL,64,Zglobice,
277417,PL,27,Wlodawa,
277418,PL,67,Ozarow Mazowiecki,
277419,PL,47,Lubawa,
277420,PL,44,Zambrów,
277421,PL,43,Zubardz,
277422,PL,43,Zgierz,
277423,PL,87,Mielno,
277424,PL,87,Sianów,
277425,PL,87,Darlowo,
277426,PL,60,Miastko,
277427,PL,60,Lebork,
277428,PL,26,Osielsko,
277429,PL,26,Szubin,
277430,PL,26,Tuchola,
277431,PL,26,Wiecbork,
277432,PL,32,Sepolno,
277433,PL,29,Postep,
277434,PL,48,Zdzieszowice,
277435,PL,35,Piekary Slaskie,
277436,PL,53,Bolechowo,
277437,PL,28,Glinojeck,
277438,PL,59,Zyrardow,
277439,PL,35,Siemianowice,
277440,PL,29,Myszków,
277441,PL,30,Krynica Morska,
277442,PL,32,Skwierzyna,
277443,PL,87,Cedynia,
277444,PL,39,Swiatniki Gorne,
277445,PL,34,Kotlow,
277446,PL,32,Trzemeszno,
277447,PL,56,Chorzelów,
277448,PL,53,Wladyslawowo,
277449,PL,63,Nowiny,
277450,PL,33,Radogoszcz,
277451,PL,59,Rawa,
277452,PL,35,Jaworzno,
277453,PL,61,Wojciech,
277454,PL,68,Lipno,
277455,PL,56,Widelka,
277456,PL,35,Siemianowice Slaskie,
277457,PL,67,Karczew,
277458,PL,24,Starosielce,
277459,PL,24,Bielsk Podlaski,
277460,PL,24,Siemiatycze,
277461,PL,52,Jaroszówka,
277462,PL,24,Monki,
277463,PL,61,Pisz,
277464,PL,27,Lopiennik Gorny,
277465,PL,31,Pruszcz Gdanski,
277466,PL,31,Rumia,
277467,PL,31,Kartuzy,
277468,PL,30,Malbork,
277469,PL,67,Nowy Dwór,
277470,PL,69,Olesnica,
277471,PL,53,Wrzesnia,
277472,PL,53,Szamotuly,
277473,PL,53,Oborniki,
277474,PL,53,Nowy Tomysl,
277475,PL,53,Sroda Wielkopolska,
277476,PL,53,Przezmierowo,
277477,PL,53,Kórnik,
277478,PL,53,Pobiedziska,
277479,PL,87,Stargard Szczecinski,
277480,PL,32,Miedzyrzecz,
277481,PL,23,Zakanale,
277482,PL,32,Drezdenko,
277483,PL,54,Korytniki,
277484,PL,35,Laziska,
277485,PL,35,Zabkowice,
277486,PL,66,Bystrzyca Klodzka,
277487,PL,27,Komarówka,
277488,PL,63,Sadowie,
277489,PL,67,Targówek,
277490,PL,67,Falenica,
277491,PL,67,Saska Kepa,
277492,PL,67,Rembertów,
277493,PL,67,Tarchomin,
277494,PL,67,Nieporet,
277495,PL,67,Chotomów,
277496,PL,67,Pomiechówek,
277497,PL,67,Zabki,
277498,PL,67,Zakroczym,
277499,PL,67,Wiazowna,
277500,PL,42,Celestynów,
277501,PL,67,Marki,
277502,PL,67,Józefów,
277503,PL,67,Zielonka,
277504,PL,61,Mikolajki,
277505,PL,29,Wrzosowa,
277506,PL,87,Stopnica,
277507,PL,27,Wojciechów,
277508,PL,29,Lubsza,
277509,PL,58,Dobron,
277510,PL,25,Wegierska Gorka,
277511,PL,36,Konskie,
277512,PL,56,Zabiniec,
277513,PL,26,Lubostron,
277514,PL,56,Rudna Mala,
277515,PL,23,Radzyn Podlaski,
277516,PL,50,Jastrowie,
277517,PL,61,Górne,
277518,PL,50,Czarnków,
277519,PL,87,Jadwizyn,
277520,PL,42,Wielen,
277521,PL,50,Wagrowiec,
277522,PL,50,Krzyz,
277523,PL,69,Zlotow,
277524,PL,50,Rogozno,
277525,PL,50,Chodziez,
277526,PL,49,Dzbenin,
277527,PL,51,Opoczno,
277528,PL,59,Wojska,
277529,PL,54,Przeworsk,
277530,PL,59,Podleze,
277531,PL,34,Ostrzeszów,
277532,PL,63,Harasiuki,
277533,PL,35,Huta,
277534,PL,45,Deblin,
277535,PL,35,Wojkowice,
277536,PL,30,Kacik,
277537,PL,35,Gorzyce,
277538,PL,69,Siechnice,
277539,PL,26,Biskupin,
277540,PL,69,Dobroszyce,
277541,PL,87,Walcz,
277542,PL,34,Stawiszyn,
277543,PL,56,Gorny Slask,
277544,PL,87,Krepsko,
277545,PL,71,Przylep,
277546,PL,35,Zwierzyniec,
277547,PL,39,Slomniki,
277548,PL,25,Kalwaria,
277549,PL,51,Wlodzimierz,
277550,PL,66,Bielawa,
277551,PL,71,Cigacice,
277552,PL,49,Orzel,
277553,PL,69,Laskowice,
277554,PL,37,Katarzyna,
277555,PL,69,Katy Wroclawskie,
277556,PL,39,Sobieski,
277557,PL,35,Kamieniec,
277558,PL,67,Podkowa Lesna,
277559,PL,52,Janki,
277560,PL,39,Niepolomice,
277561,PL,59,Bronowice,
277562,PL,69,Debniki,
277563,PL,50,Koszyce,
277564,PL,27,Podgórze,
277565,PL,67,Piastów,
277566,PL,39,Kobierzyn,
277567,PL,39,Bienczyce,
277568,PL,39,Grzegórzki,
277569,PL,39,Pradnik Czerwony,
277570,PL,39,Wola Justowska,
277571,PL,59,Kurdwanów,
277572,PL,39,Biezanow,
277573,PL,67,Nowa Wies,
277574,PL,39,Kostrze,
277575,PL,69,Karlowice,
277576,PL,69,Czernica,
277577,PL,25,Czarne,
277578,PL,35,Czechowice,
277579,PL,67,Gloskow,
277580,PL,64,Perla,
277581,PL,60,Damnica,
277582,PL,29,Jastrzab,
277583,PL,35,Pszczyna,
277584,PL,35,Wolbrom,
277585,PL,51,Koluszki,
277586,PL,36,Skarzysko-kamienna,
277587,PL,36,Busko-zdrój,
277588,PL,27,Lesna,
277589,PL,23,Lobaczow,
277590,PL,31,Gniew,
277591,PL,35,Moszczenica,
277592,PL,67,Michalowice,
277593,PL,71,Lochowo,
277594,PL,31,Karlikowo,
277595,PL,66,Zloty Stok,
277596,PL,48,Krapkowice,
277597,PL,35,Zarnowiec,
277598,PL,70,Tomaszów Lubelski,
277599,PL,71,Zbaszyn,
277600,PL,24,Sidra,
277601,PL,24,Trypucie,
277602,PL,24,Choroszcz,
277603,PL,24,Czarna Bialostocka,
277604,PL,59,Lyszkowice,
277605,PL,36,Krepice,
277606,PL,69,Twardogóra,
277607,PL,87,Trabki,
277608,PL,52,Podolszyce,
277609,PL,52,Slupno,
277610,PL,59,Chodaków,
277611,PL,52,Wyszogród,
277612,PL,67,Konstantynów,
277613,PL,27,Marysin,
277614,PL,53,Glowno,
277615,PL,48,Namyslow,
277616,PL,65,Stolno,
277617,PL,87,Slawno,
277618,PL,69,Osola,
277619,PL,53,Rokietnica,
277620,PL,25,Koszarowa,
277621,PL,24,Drohiczyn,
277622,PL,27,Gruszów,
277623,PL,50,Klukowo,
277624,PL,71,Nowogród,
277625,PL,32,Rzepin,
277626,PL,33,Kamienna Góra,
277627,PL,67,Tarczyn,
277628,PL,69,Bierutów,
277629,PL,66,Swiebodzice,
277630,PL,67,Miedzylesie,
277631,PL,66,Bialy Kamien,
277632,PL,66,Ziebice,
277633,PL,52,Jaworzyna,
277634,PL,52,Dlugoleka,
277635,PL,35,Piaski,
277636,PL,25,Chelmek,
277637,PL,67,Szamocin,
277638,PL,31,Jurata,
277639,PL,50,Radawnica,
277640,PL,66,Strzegom,
277641,PL,70,Gromada,
277642,PL,39,Lepianka,
277643,PL,52,Jazwiny,
277644,PL,87,Witnica,
277645,PL,70,Lipiny Dolne,
277646,PL,35,Bierun,
277647,PL,31,Krokowa,
277648,PL,67,Grady,
277649,PL,26,Pruszcz,
277650,PL,35,Swierklany,
277651,PL,23,Lesna Podlaska,
277652,PL,23,Miedzyrzec Podlaski,
277653,PL,87,Pakosc,
277654,PL,23,Parczew,
277655,PL,35,Grabowa,
277656,PL,50,Kaczory,
277657,PL,50,Ujscie,
277658,PL,50,Margonin,
277659,PL,56,Malawa,
277660,PL,23,Wisznice,
277661,PL,32,Swiecko,
277662,PL,29,Szczekociny,
277663,PL,50,Krajenka,
277664,PL,87,Tuczno,
277665,PL,25,Makow Podhalanski,
277666,PL,33,Lwowek Slaski,
277667,PL,39,Modlnica,
277668,PL,35,Zawada,
277669,PL,35,Kolonia,
277670,PL,87,Böok,
277671,PL,23,Wolka Dobrynska,
277672,PL,87,Warszewo,
277673,PL,53,Puszczykowo,
277674,PL,61,Biale Blota,
277675,PL,60,Bierkowo,
277676,PL,68,Poddebice,
277677,PL,53,Baranowo,
277678,PL,87,Slawoborze,
277679,PL,53,Glowna,
277680,PL,30,Open,
277681,PL,48,Kluczbork,
277682,PL,67,Konstancin-jeziorna,
277683,PL,52,Goworowo,
277684,PL,43,Konstantynow Lodzki,
277685,PL,57,Sokolow Podlaski,
277686,PL,34,Odolanów,
277687,PL,33,Swietoszow,
277688,PL,45,Elzbieta,
277689,PL,39,Gdów,
277690,PL,42,Radoslaw,
277691,PL,65,Grzegorz,
277692,PL,52,Miroslaw,
277693,PL,52,Baby,
277694,PL,25,Kocon,
277695,PL,49,Kowalik,
277696,PL,31,Kosakowo,
277697,PL,60,Czluchow,
277698,PL,69,Jezierzyce,
277699,PL,87,Lubiana,
277700,PL,34,Ceków,
277701,PL,87,Dzwirzyno,
277702,PL,25,Jastrzebia,
277703,PL,27,Radzanów,
277704,PL,26,Koronowo,
277705,PL,51,Taras,
277706,PL,25,Zawoja,
277707,PL,67,Aleksandrów,
277708,PL,53,Kozieglowy,
277709,PL,87,Dobre,
277710,PL,67,Zielonki,
277711,PL,50,Pilka,
277712,PL,67,Izabela,
277713,PL,36,Wloszczowa,
277714,PL,56,Dubas,
277715,PL,87,Bahn,
277716,PL,67,Zoliborz,
277717,PL,35,Niemce,
277718,PL,70,Marta,
277719,PL,52,Rakowo,
277720,PL,58,Dymek,
277721,PL,26,Klocek,
277722,PL,45,Puchaczów,
277723,PL,33,Strzelno,
277724,PL,57,Sokolka,
277725,PL,68,Aleksandrów Kujawski,
277726,PL,71,Bogumil,
277727,PL,26,Kruszwica,
277728,PL,67,Suchy Las,
277729,PL,69,Oltaszyn,
277730,PL,34,Syców,
277731,PL,69,Sroda Slaska,
277732,PL,39,Kowala,
277733,PL,66,Jaworzyna Slaska,
277734,PL,45,Spiczyn,
277735,PL,27,Krasnystaw,
277736,PL,26,Jadwiga,
277737,PL,35,Pyrzowice,
277738,PL,41,Chocianów,
277739,PL,63,Zurawica,
277740,PL,56,Maleniska,
277741,PL,71,Sieniawa,
277742,PL,71,Kije,
277743,PL,46,Dlugopole,
277744,PL,66,Kamieniec Zabkowicki,
277745,PL,49,Maków Mazowiecki,
277746,PL,67,Kostowiec,
277747,PL,26,Czersk,
277748,PL,87,Bren,
277749,PL,87,Drozdowo,
277750,PL,63,Wisniowa,
277751,PL,55,Swierze Gorne,
277752,PL,31,Straszyn,
277753,PL,24,Zlotoryja,
277754,PL,48,Ozimek,
277755,PL,35,Byczyna,
277756,PL,77,Krakau,
277757,PL,63,Jastków,
277758,PL,50,Goraj,
277759,PL,45,Ciecierzyn,
277760,PL,35,Radzionków,
277761,PL,67,Serock,
277762,PL,36,Miechów,
277763,PL,25,Wróblowice,
277764,PL,39,Swoszowice,
277765,PL,28,Dzierzgowo,
277766,PL,68,Rypin,
277767,PL,66,Czarny Bór,
277768,PL,66,Dobromierz,
277769,PL,66,Duszniki Zdrój,
277770,PL,66,Pieszyce,
277771,PL,66,Stare Bogaczowice,
277772,PL,66,Stoszowice,
277773,PL,66,Stronie Slaskie,
277774,PL,66,Unislaw Slaski,
277775,PL,40,Krempna,
277776,PL,39,Czyzyny,
277777,PL,69,Swiatniki,
277778,PL,39,Mogilany,
277779,PL,52,Nowa Huta,
277780,PL,39,Mogila,
277781,PL,35,Zarki,
277782,PL,40,Osiek Jasielski,
277783,PL,87,Kania,
277784,PL,47,Klebark Wielki,
277785,PL,54,Oleszyce,
277786,PL,44,Jablonka Koscielna,
277787,PL,44,Rajgród,
277788,PL,44,Wizna,
277789,PL,28,Cieciorki,
277790,PL,29,Poczesna,
277791,PL,68,Grupa,
277792,PL,34,Kokanin,
277793,PL,63,Antoniów,
277794,PL,52,Dobrzyków,
277795,PL,52,Drobin,
277796,PL,32,Bukowiec,
277797,PL,28,Pietrzyk,
277798,PL,56,Rakszawa,
277799,PL,53,Lubochnia,
277800,PL,58,Wróblew,
277801,PL,46,Niedzica,
277802,PL,60,Korzybie,
277803,PL,45,Wawolnica,
277804,PL,25,Buczkowice,
277805,PL,35,Mazancowice,
277806,PL,44,Radzilow,
277807,PL,44,Stawiski,
277808,PL,53,Plewiska,
277809,PL,37,Rzgów,
277810,PL,35,Radziejów,
277811,PL,48,Skoroszyce,
277812,PL,50,Zakrzewo,
277813,PL,48,Nysa,
277814,PL,43,Nowosolna,
277815,PL,59,Brzeziny,
277816,PL,69,Malczyce,
277817,PL,60,Miedzyborz,
277818,PL,69,Sokolowice,
277819,PL,69,Skarszyn,
277820,PL,36,Zajaczkow,
277821,PL,69,Gniechowice,
277822,PL,69,Zerniki,
277823,PL,69,Zorawina,
277824,PL,58,Chrzastawa,
277825,PL,69,Miloszyce,
277826,PL,35,Wysoka,
277827,PL,48,Wolczyn,
277828,PL,68,Czerniewice,
277829,PL,35,Boleslaw,
277830,PL,63,Skopanie,
277831,PL,67,Jozefoslaw,
277832,PL,66,Dolina,
277833,PL,67,Choiny,
277834,PL,27,Leczynska,
277835,PL,69,Gleboka,
277836,PL,42,Przedmiescie,
277837,PL,35,Swietochlowice,
277838,PL,51,Zelów,
277839,PL,54,Krzywcza,
277840,PL,67,Czarna,
277841,PL,25,Czernichów,
277842,PL,54,Korczowa,
277843,PL,87,Jelonek,
277844,PL,27,Osowa,
277845,PL,87,Linie,
277846,PL,40,Gadki,
277847,PL,28,Wieczfnia Koscielna,
277848,PL,87,Ladzin,
277849,PL,52,Proboszczewice,
277850,PL,61,Wegorzewo,
277851,PL,53,Górczyn,
277852,PL,67,Leoncin,
277853,PL,87,Dziwnów,
277854,PL,32,Lowyn,
277855,PL,24,Lapy,
277856,PL,87,Borkowo,
277857,PL,51,Przyglow,
277858,PL,33,Skala,
277859,PL,67,Kampinos,
277860,PL,67,Komorniki,
277861,PL,87,Nadarzyn,
277862,PL,60,Wieloglowy,
277863,PL,87,Stare Bielice,
277864,PL,29,Blachownia,
277865,PL,29,Ciasna,
277866,PL,87,Polanów,
277867,PL,87,Goscino,
277868,PL,64,Zyrakow,
277869,PL,35,Pilica,
277870,PL,51,Lokietka,
277871,PL,50,Osiek Nad Notecia,
277872,PL,50,Lobzenica,
277873,PL,50,Szydlowo,
277874,PL,50,Damaslawek,
277875,PL,50,Golancz,
277876,PL,35,Swierklaniec,
277877,PL,50,Bielawy,
277878,PL,25,Strumien,
277879,PL,34,Jarocin,
277880,PL,59,Sokolow,
277881,PL,69,Smolna,
277882,PL,59,Bogdanka,
277883,PL,30,Paslek,
277884,PL,45,Poniatowa,
277885,PL,87,Gozd,
277886,PL,69,Prusice,
277887,PL,64,Nowy Wisnicz,
277888,PL,87,Sulinowo,
277889,PL,87,Manowo,
277890,PL,35,Poreba,
277891,PL,87,Zalom,
277892,PL,66,Pszenno,
277893,PL,25,Wisla,
277894,PL,67,Kaluszyn,
277895,PL,52,Slupca,
277896,PL,36,Zagnansk,
277897,PL,67,Izabelin,
