locId,country,region,city,postcode
394355,VN,13,Hán Nam,
394356,VN,20,Tan Thuan Dong,
394357,VN,7,Tan Thoi,
394358,VN,12,Kinh Duong,
394359,VN,20,Tan Thoi Hiep,
394360,VN,4,Co Giang,
394361,VN,27,My Hung,
394362,VN,35,Van Hai,
394363,VN,3,Phong,
394364,VN,31,Chanh Hiep,
394365,VN,27,Bình Tân,
394366,VN,70,Yên Bái,
394367,VN,37,My Tho,
394368,VN,67,Trà Vinh,
394369,VN,77,Cà Mau,
394370,VN,71,Bac Giang,
394371,VN,82,Nam Dinh,
394372,VN,22,Lai Châu,
394373,VN,27,Há Tây,
394374,VN,5,Dong Da,
394375,VN,12,Bình Phú,
394376,VN,7,Buon Me Thuot,
394377,VN,49,Plây Cu,
394378,VN,38,Xom Don,
394379,VN,20,Bao Cap,
394380,VN,69,Vinh Long,
394381,VN,27,Bình Tri,
394382,VN,3,Ben Tre,
394383,VN,20,Linh Xúân,
394384,VN,39,Lang Son,
394385,VN,85,Thái Nguyên,
394386,VN,5,Cao Bang,
394387,VN,83,Viet Tri,
394388,VN,46,Qui Nhon,
394389,VN,27,An Hoi,
394390,VN,27,Long Khánh,
394391,VN,29,Quang Nam,
394392,VN,54,Cam Ranh,
394393,VN,29,Hà Nà,
394394,VN,51,Son Tay,
394395,VN,12,Nghi Xuyên,
394396,VN,29,Hoi An Thuong,
394397,VN,66,Hue,
394398,VN,36,Giale Du Ya Kran,
394399,VN,23,Cau Dat,
394400,VN,23,Don Duong,
394401,VN,23,Beunigne,
394402,VN,23,Confanh,
394403,VN,19,Dong Thap,
394404,VN,1,Long Xuyên,
394405,VN,27,An Giang,
394406,VN,73,Bac Lieu,
394407,VN,28,Dong Ha,
394408,VN,37,Giao Duc,
394409,VN,27,Van Hoa,
394410,VN,32,Ban Phong,
394411,VN,26,Quan,
394412,VN,14,Nguon Nhan,
394413,VN,17,Hong Ha,
394414,VN,27,Khuong,
394415,VN,26,Thuong Binh,
394416,VN,22,Ban Giao,
394417,VN,7,Hà Lan,
394418,VN,13,Van Phong,
394419,VN,19,Tang,
394420,VN,65,Sài Gòn,
394421,VN,29,Ngân Trung,
394422,VN,29,Thon Trung Luong,
394423,VN,29,Xom Da Me,
394424,VN,47,Phan Thiet,
394425,VN,75,Thu Dau Mot,
394426,VN,50,Hà Giang,
394427,VN,12,Xam Kho,
394428,VN,28,Phú Phong,
394429,VN,35,An Ve,
394430,VN,26,Phu Lag,
394431,VN,29,Mân Quan,
394432,VN,40,Di An,
394433,VN,36,Ké Bou,
394434,VN,55,Kon Tum,
394435,VN,12,Phú Th,
394436,VN,12,Kinh Khê,
394437,VN,12,Yen Vinh,
394438,VN,80,Phu Ly,
394439,VN,29,Bá Tùng,
394440,VN,64,Quang Tri,
394441,VN,1,Chau Doc,
394442,VN,36,Hoai Duc,
394443,VN,12,Ha Thon,
394444,VN,10,Kon Tum,
394445,VN,35,Ha Dong,
394446,VN,45,Xuyen Moc,
394447,VN,31,Tan Phuoc Khanh,
394448,VN,9,Cao Lãnh,
394449,VN,28,Thanh Khe,
394450,VN,23,Di Linh,
394451,VN,65,Soc Trang,
394452,VN,32,Cho Công,
394453,VN,36,Khanh Hoi,
394454,VN,36,Duong,
394455,VN,27,Hòa Dõng,
394456,VN,19,Nam Ky,
394457,VN,38,Phuong Linh,
394458,VN,40,Trang Bom,
394459,VN,27,Tân Phú,
394460,VN,27,Thanh Xuân,
394461,VN,19,Hong,
394462,VN,34,Hoang Hoa,
394463,VN,4,Phuong,
394464,VN,25,Ap Binh Thuan,
394465,VN,65,Huu Thanh,
394466,VN,13,Hoang,
394467,VN,29,Khanh Binh,
394468,VN,35,An Phú,
394469,VN,29,Bang,
394470,VN,55,Tinh Kontum,
394471,VN,27,Tinh Quang,
394472,VN,65,Tinh,
394473,VN,11,Hoàng Mai,
394474,VN,29,Lien Chieu,
394475,VN,28,Son Hoa,
394476,VN,84,Hoi An,
394477,VN,29,Dien Ban,
394478,VN,22,Mu Sang,
394479,VN,33,Lái Minh,
394480,VN,67,Tràm,
394481,VN,7,Giap,
394482,VN,58,Anh Son,
394483,VN,29,Tuân,
394484,VN,34,Dung,
394485,VN,27,Xuan Son,
394486,VN,1,Châu Phong,
394487,VN,27,Thuý,
394488,VN,11,Pha Lai,
394489,VN,16,Cho Bo,
394490,VN,28,Tinh Lam,
394491,VN,40,Binh Phuoc,
394492,VN,12,Dong Ket,
394493,VN,28,Ngoc Lam,
394494,VN,19,Minh Huong,
394495,VN,27,Cong Thanh,
394496,VN,36,Khanh Tuong,
394497,VN,26,Ba Hung,
394498,VN,36,Huu Duc,
394499,VN,24,Xuan Khanh,
394500,VN,38,Hieu,
394501,VN,38,Lang Ha,
394502,VN,39,Xuân Tình,
394503,VN,29,Giáo,
394504,VN,38,Hoang Luong,
394505,VN,35,Van Truong,
394506,VN,27,Canh Tiên,
394507,VN,38,Thanh Huong,
394508,VN,17,Phuong Lien,
394509,VN,27,Trinh Vân,
394510,VN,31,Van Hien,
394511,VN,38,Vàn Du,
394512,VN,38,Hien Luong,
394513,VN,26,Luong,
394514,VN,26,Duc Thinh,
394515,VN,61,Tuy Hòa,
394516,VN,73,Bien,
394517,VN,34,Yên Phong,
394518,VN,86,Vinh Yen,
394519,VN,83,Phúc Yên,
394520,VN,38,Ha Long,
394521,VN,22,Sin Ho,
394522,VN,34,Mai Duc,
394523,VN,67,Chín,
394524,VN,4,Huynh Trung,
394525,VN,34,Thanh Phú,
394526,VN,31,Minh Thanh,
394527,VN,38,Hoàng Trung,
394528,VN,27,Trung Chánh,
394529,VN,26,Van Thanh,
394530,VN,27,Thanh Trà,
394531,VN,27,Quang Hien,
394532,VN,24,Duc Hanh,
394533,VN,53,Luong Son,
394534,VN,29,Ngoc Anh,
394535,VN,22,Nam Ha,
394536,VN,28,Hoai,
394537,VN,15,Van Thuy,
394538,VN,26,Van Phuc,
394539,VN,26,Vân Nam,
394540,VN,14,Xuan Vu,
394541,VN,38,Thanh Hà,
394542,VN,27,Van Son,
394543,VN,19,Su Pan,
394544,VN,26,My Lan,
394545,VN,30,Vàn Ninh,
394546,VN,27,Quang Huy,
394547,VN,38,Hoàng Vân,
394548,VN,31,Thi Tinh,
394549,VN,32,Nam Hoa,
394550,VN,4,Long Quan,
394551,VN,47,Hai Long,
394552,VN,26,Van Thuong,
394553,VN,29,Tan Phuc,
394554,VN,27,Phuoc Son,
394555,VN,19,Nhan Nghia,
394556,VN,27,Tiên Long,
394557,VN,41,Phuong Phu,
394558,VN,16,Mai Châu,
394559,VN,27,Phú Tho,
394560,VN,52,Ha Tinh,
394561,VN,3,Phuoc,
394562,VN,46,Hoài Ân,
394563,VN,27,Thanh Duc,
394564,VN,27,Thanh Thuy,
394565,VN,4,Thanh Can,
394566,VN,29,Quang Ha,
394567,VN,36,Thanh Hai,
394568,VN,34,Tran Can,
394569,VN,63,Pho Duc,
394570,VN,27,An Duong,
394571,VN,20,Thoi Tam Thon,
394572,VN,6,Tan Phu Trung,
394573,VN,26,Xuan Thuy,
394574,VN,11,Quynh,
394575,VN,14,Van Thinh,
394576,VN,38,La Phù,
394577,VN,29,Tay Loc,
394578,VN,27,Vinh Phuc,
394579,VN,27,Bà Ria,
394580,VN,26,Thach My,
394581,VN,40,Tam Phuoc,
394582,VN,31,Binh Chuan,
394583,VN,31,Noi Dai,
394584,VN,35,Bình An,
394585,VN,7,Duc Lap,
394586,VN,33,Trang Bang,
394587,VN,36,Da Kao,
394588,VN,27,Truong Lam,
394589,VN,29,Trao,
394590,VN,20,Nhà Bè,
394591,VN,26,Phúc An,
394592,VN,24,Ben Luc,
394593,VN,1,My Phuoc,
394594,VN,16,Chôi,
394595,VN,35,Thuan An,
394596,VN,34,Thach Thât,
394597,VN,27,Hai Chau,
394598,VN,14,Hai Hau,
394599,VN,7,Gia Nghia,
394600,VN,75,Ben Cat,
394601,VN,67,Ha,
394602,VN,28,Cam Lâm,
394603,VN,59,Tam Diep,
394604,VN,7,Buon Ma,
394605,VN,34,Ha Nam,
394606,VN,62,Le Thuy,
394607,VN,4,Hu,
394608,VN,62,Dong Hoi,
394609,VN,37,Gò Công,
394610,VN,1,My Thi,
394611,VN,63,Binh Son,
394612,VN,23,Duc Trong,
394613,VN,27,An Binh,
394614,VN,11,Son Dong,
394615,VN,43,Dinh Quan,
394616,VN,48,Thot Not,
394617,VN,9,Tân Châu,
394618,VN,38,Thanh Tri,
394619,VN,35,Tien Hai,
394620,VN,75,Chon Thanh,
394621,VN,9,Thanh Bình,
394622,VN,11,Hiep Hoa,
394623,VN,32,Son La,
394624,VN,26,Cua Lo,
394625,VN,24,Can Giuoc,
394626,VN,83,Phu Tho,
394627,VN,11,Bao Loc,
394628,VN,76,Dong Xoai,
394629,VN,30,Dong Trieu,
394630,VN,16,Ha Hoi,
394631,VN,38,Buôi,
394632,VN,27,Dinh Cong,
394633,VN,72,Bac Can,
394634,VN,30,Hong Gai,
394635,VN,27,Châu Thành,
394636,VN,34,Dac Lac,
394637,VN,30,Hà Lôi,
394638,VN,12,Thuy Loi,
394639,VN,68,Tuyên Quang,
394640,VN,1,Bù Hóc,
394641,VN,34,Sam Son,
394642,VN,7,Buôn Hô,
394643,VN,22,Ban Me,
394644,VN,16,Ung Hoa,
394645,VN,30,Cam Pha,
394646,VN,3,An Nhon,
394647,VN,31,Lái Thiêu,
394648,VN,36,Tra,
394649,VN,16,Thi Nguyen,
394650,VN,62,Bo Trach,
394651,VN,6,Lai Vung,
394652,VN,37,Cai Lay,
394653,VN,36,Thanh Bình,
394654,VN,52,Huong Khe,
394655,VN,51,Dan Phuong,
394656,VN,40,Tam Hiep,
394657,VN,35,Thai Thuy,
394658,VN,67,Chùa,
394659,VN,24,Duc Hoa,
394660,VN,58,Do Luong,
394661,VN,32,Phù Yên,
394662,VN,46,Phù Cát,
394663,VN,36,Ninh Thuân,
394664,VN,30,Uông Bí,
394665,VN,74,Thuan Thanh,
394666,VN,38,Hien Le,
394667,VN,20,Binh Tri Dong,
394668,VN,52,Cam Xuyen,
394669,VN,26,Nghi Loc,
394670,VN,21,Duong Dong,
394671,VN,15,Hanoi Bac Mai,
394672,VN,40,Cam My,
394673,VN,14,Van Don,
394674,VN,37,Cái Bè,
394675,VN,20,Hóc Môn,
394676,VN,49,An Khê,
394677,VN,43,Xuan Loc,
394678,VN,64,Huong Hoa,
394679,VN,35,Phuong Quan,
394680,VN,21,Soc Son,
394681,VN,11,Chu,
394682,VN,26,Thach Ha,
394683,VN,37,Tan Hiep,
394684,VN,27,Thang Bình,
394685,VN,58,Tan Ky,
394686,VN,52,Huong Son,
394687,VN,27,Viet Day,
394688,VN,12,Hai An,
394689,VN,28,Dong Hoa,
394690,VN,37,Tây Hòa,
394691,VN,76,Hon Quan,
394692,VN,29,Hòa Vang,
394693,VN,27,Hà Thành,
394694,VN,27,Tuy Phuoc,
394695,VN,65,Trà Ôn,
394696,VN,34,Bim Son,
394697,VN,34,Phu Li,
394698,VN,16,Kim Bôi,
394699,VN,12,Kinh Môn,
394700,VN,30,Chí Linh,
394701,VN,6,Lap Vo,
394702,VN,36,Tuy Phong,
394703,VN,24,Thu Thua,
394704,VN,24,Duc Hue,
394705,VN,21,Vi Thanh,
394706,VN,3,Mo Cay,
394707,VN,11,Phu Luong,
394708,VN,28,Diên Khánh,
394709,VN,24,Ap Go Vo,
394710,VN,16,Thanh Oai,
394711,VN,11,Tiên Yên,
394712,VN,31,Dau Tieng,
394713,VN,1,Cho Moi,
394714,VN,67,Giong Trom,
394715,VN,80,Binh Luc,
394716,VN,29,A Yin Young,
394717,VN,29,A Hiale,
394718,VN,75,Tân Uyên,
394719,VN,84,Que Son,
394720,VN,20,Quang Xuyen,
394721,VN,20,Tam Phúc,
394722,VN,11,Ba Buong,
394723,VN,11,Dinh Bàng,
394724,VN,11,Phúc Lai,
394725,VN,12,Tu Xa,
394726,VN,20,Xom Moi,
394727,VN,31,Ap Nhi,
394728,VN,29,Hiep Hung,
394729,VN,12,Nho Lâm,
394730,VN,12,Phú Hòa,
394731,VN,1,Ap Long Dinh,
394732,VN,6,Ap Dong Binh,
394733,VN,24,Tân Minh,
394734,VN,28,Da Dang,
394735,VN,12,Mai Xuyên,
394736,VN,37,Thap Muoi,
394737,VN,23,Bao Loc,
394738,VN,13,Vinh Bao,
394739,VN,11,Phú Xuyên,
394740,VN,85,Hung Son,
394741,VN,20,Long Bình,
394742,VN,10,Plei Ro Uay,
394743,VN,29,Ap Nam O,
394744,VN,15,Hau Duong,
394745,VN,12,Ngoc Cuc,
394746,VN,86,Tam Dao,
394747,VN,58,Nghia Dan,
394748,VN,20,Cho Go Dua,
394749,VN,37,Ap My Hoa,
394750,VN,20,Huong Luong,
394751,VN,33,Cay Cao,
394752,VN,35,Thai An,
394753,VN,30,Linh Tràng,
394754,VN,28,Phu Hoi,
394755,VN,38,Yen My,
394756,VN,11,Yen Lai,
394757,VN,34,Nga Son,
394758,VN,3,Ba Tri,
394759,VN,2,Phô Yén,
394760,VN,20,Chí Hòa,
394761,VN,76,Loc Ninh,
394762,VN,11,Mo Tho,
394763,VN,38,Phù Ninh,
394764,VN,12,Dai Tu,
394765,VN,38,Ap Xuan Hoa,
394766,VN,20,Moi,
394767,VN,5,Quang Uyen,
394768,VN,16,Xuân Mai,
394769,VN,58,Quynh Luu,
394770,VN,30,Cam Pha Port,
394771,VN,54,Khanh Hoa,
394772,VN,45,Ba Ria,
394773,VN,1,Tri Tôn,
394774,VN,30,Yen Hung,
394775,VN,16,Buong,
394776,VN,37,Ap Duong Phu,
394777,VN,20,Phuoc Binh,
394778,VN,16,Kim Giang,
394779,VN,50,Bac Quang,
394780,VN,58,Cho Do Luong,
394781,VN,20,Ho Bo,
394782,VN,17,Truc Son,
394783,VN,4,Cac Dai Ap,
394784,VN,36,Som Gung,
394785,VN,12,Duong Phu,
394786,VN,63,Duc Pho,
394787,VN,21,Kiên An,
394788,VN,7,Dak Mil,
394789,VN,27,Phu My,
394790,VN,35,Vi Duong,
394791,VN,30,Tiên Yên,
394792,VN,24,Ap An Lai,
394793,VN,24,Ap Loc Tien,
394794,VN,28,Lac Sanh,
394795,VN,33,Trang Ong Len,
394796,VN,24,Binh Ninh,
394797,VN,31,Ap Ben Cau,
394798,VN,40,Dat Nuoc,
394799,VN,12,Hán Lý,
394800,VN,63,Mo Duc,
394801,VN,28,Cung Son,
394802,VN,23,Dalou,
394803,VN,16,Hai Ha,
394804,VN,30,Móng Cái,
394805,VN,84,Dai Loc,
394806,VN,1,Xom Cang,
394807,VN,31,Suoi Dia,
394808,VN,12,An Thi,
394809,VN,3,Giong Trom,
394810,VN,38,Ha Bi,
394811,VN,70,Yên Bình,
394812,VN,58,Thanh Chuong,
394813,VN,6,Binh Minh,
394814,VN,9,Ca Can,
394815,VN,11,Hoàng Hà,
394816,VN,29,Qua De,
394817,VN,38,Lo Chi,
394818,VN,37,Xóm Cây Gia,
394819,VN,27,Tra Son,
394820,VN,3,Ap Tan Hung,
394821,VN,20,Phu Dinh,
394822,VN,40,New Phat Diem,
394823,VN,34,Hau Loc,
394824,VN,35,Trung Hòa,
394825,VN,32,Moc Chau,
394826,VN,15,Phu Do,
394827,VN,40,Gia Kiem,
394828,VN,6,Tam Bình,
394829,VN,84,Duy Xuyên,
394830,VN,20,Binh Phuoc Xa,
394831,VN,29,Hien Luong,
394832,VN,2,Deo Nua,
394833,VN,20,Phu Xuan Hoi,
394834,VN,16,Chiêm Hóa,
394835,VN,20,Xom Thu My,
394836,VN,16,Phú Ðôi,
394837,VN,14,Giao Thuy,
394838,VN,64,Cam Lo,
394839,VN,12,Luong Tai,
394840,VN,37,Cho Gao,
394841,VN,24,Can Duoc,
394842,VN,20,My Phu,
394843,VN,2,Ðông Bi,
394844,VN,11,Duong Mai,
394845,VN,38,Lap Thach,
394846,VN,1,Long Hoa,
394847,VN,30,Bai Chay,
394848,VN,54,Diên Khánh,
394849,VN,15,Thuong Le,
394850,VN,40,Xom Rach Moi,
394851,VN,46,Hoài Nhon,
394852,VN,12,Ke Sat,
394853,VN,28,Da,
394854,VN,36,Ninh Chu,
394855,VN,76,Bình Long,
394856,VN,29,Da Bla,
394857,VN,30,Cam Pha Mines,
394858,VN,20,An Phú,
394859,VN,1,Binh Thuy,
394860,VN,58,Dien Chau,
394861,VN,67,Bèn,
394862,VN,27,Trung Thành,
394863,VN,11,Luc Ngan,
394864,VN,15,Yen Thuy,
394865,VN,38,Bac Binh,
394866,VN,38,Ha Nong,
394867,VN,30,Quang Châu,
394868,VN,37,Châu Thành,
394869,VN,24,My Yen,
394870,VN,11,Xe Thuong,
394871,VN,12,Dich Tri,
394872,VN,14,Ninh Lão,
394873,VN,16,Kim Lung,
394874,VN,2,Thon Nhieu,
394875,VN,85,Cho Moi,
394876,VN,82,Giao Thúy,
394877,VN,15,Thuy Linh,
394878,VN,12,Quang Xuyen,
394879,VN,26,Kim Lung,
394880,VN,26,Ta Thuong,
394881,VN,34,Làng Thôn,
394882,VN,38,Ha Hoa,
394883,VN,58,Thái Hõa,
394884,VN,40,Ap Thanh Dang,
394885,VN,29,Câu Hà,
394886,VN,48,Soc Ba Mai,
394887,VN,28,Dai Dien Tay,
394888,VN,34,Tam Dong,
394889,VN,85,Dai Tu,
394890,VN,38,Thanh Ba,
394891,VN,38,Dong Phu,
394892,VN,11,Cho Ha,
394893,VN,13,Viên Lang,
394894,VN,5,Nguyên Bình,
394895,VN,58,Nghi Loc,
394896,VN,34,Vinh Loc,
394897,VN,39,Yên Hùng,
394898,VN,47,Mui Ne,
394899,VN,11,Yen Son,
394900,VN,39,Huu Lung,
394901,VN,27,Vinh Thanh,
394902,VN,26,Lâm Thao,
394903,VN,37,Ap Tinh Phu,
394904,VN,22,Tuan Giao,
394905,VN,27,Vinh Cuu,
394906,VN,13,Cat Hai,
394907,VN,30,Mao Khe,
394908,VN,20,Tan San Nhi,
394909,VN,4,Quang Trach,
394910,VN,7,Ðat Lý,
394911,VN,35,Phu Nhuân,
394912,VN,11,Phu Nhuân,
394913,VN,86,Viet Tri,
394914,VN,11,Yen My,
394915,VN,86,Phu Tho,
394916,VN,21,Phu My,
394917,VN,34,Tho Xuan,
394918,VN,12,Viet Khe,
394919,VN,85,Dinh Hoa,
394920,VN,27,Kim Son,
394921,VN,86,Quang Trung,
394922,VN,86,Phuc Yên,
394923,VN,68,Binh Thuan,
394924,VN,20,Binh Thanh,
394925,VN,20,Tân Bình,
394926,VN,15,Luu Phai,
394927,VN,52,Duc Tho,
394928,VN,14,Nam Truc,
394929,VN,20,Bình Chánh,
394930,VN,86,Minh Huong,
394931,VN,76,Bu Dang,
394932,VN,52,Can Loc,
394933,VN,6,Ap Phu Qui,
394934,VN,11,Nghi An,
394935,VN,2,La Gi,
394936,VN,24,Hòa Khánh,
394937,VN,68,Không Xuyên,
394938,VN,2,Ninh Son,
394939,VN,6,Ap Nhon Qui,
394940,VN,68,Huyen Son Duong,
394941,VN,86,Xuân Hòa,
394942,VN,27,Bình Long,
394943,VN,23,Ap Xuan An,
394944,VN,38,Thuong Nong,
394945,VN,40,Ho Nai,
394946,VN,11,Luc Nam,
394947,VN,21,Kien Luong,
394948,VN,64,Gio Linh,
394949,VN,37,Bình Tân,
394950,VN,67,Ap Phu Hoa,
394951,VN,11,Kim Bang,
394952,VN,31,Vinh Tan,
394953,VN,56,Than Uyên,
394954,VN,37,Ap My Thuong,
394955,VN,4,Huong Thuy,
394956,VN,61,Tuy An,
394957,VN,74,Kim Bang,
394958,VN,53,Quang Trung,
394959,VN,84,Tran,
394960,VN,84,Phu Nhuan,
394961,VN,62,Phuong,
394962,VN,74,Xuan Thuy,
394963,VN,87,Can Tho,
394964,VN,69,Tân Bình,
394965,VN,46,Dinh Cong,
394966,VN,52,Quan,
394967,VN,63,Phu Tho,
394968,VN,90,Lào Cai,
394969,VN,75,Binh Thuan,
394970,VN,1,Long An,
394971,VN,84,Binh Duong,
394972,VN,52,Dong Nai,
394973,VN,71,Cho Ha,
394974,VN,52,Van Tan,
394975,VN,44,Dong Ket,
394976,VN,75,Chanh Hiep,
394977,VN,67,Truong Dinh,
394978,VN,78,Turan,
394979,VN,84,Quang Nam,
394980,VN,88,Ban Me Thuot,
394981,VN,20,Thanh Pho Ho Chi Minh,
394982,VN,88,Buon Ma Thuot,
394983,VN,49,Pleiku,
394984,VN,44,Ha Hoi,
394985,VN,43,Gia Kiem,
394986,VN,69,Binh Minh,
394987,VN,37,Quang Ninh,
394988,VN,43,Binh Phuoc,
394989,VN,43,Trang Bom,
394990,VN,46,An Giang,
394991,VN,75,Di An,
394992,VN,72,Bac Kan,
394993,VN,71,Hoàng Mai,
394994,VN,13,Haiphong,
394995,VN,92,Dien Bien,
394996,VN,82,Van Don,
394997,VN,54,Dong Ha,
394998,VN,88,Buôn Hô,
394999,VN,93,Vi Thanh,
395000,VN,9,Lai Vung,
395001,VN,60,Phan Rang-tháp Chàm,
395002,VN,63,Tu Nghia,
395003,VN,88,Buon Me Thuot,
395004,VN,88,Buon Ma,
395005,VN,66,Huong Thuy,
395006,VN,64,Trieu Phong,
395007,VN,74,Son Dong,
395008,VN,92,Lai Châu,
395009,VN,92,Dien Bien Phu,
395010,VN,46,Vinh Phuc,
395011,VN,83,Phuc Yên,
395012,VN,62,Quang Ninh,
395013,VN,30,Ha Long,
395014,VN,70,Dong Thap,
395015,VN,60,Ninh Thuan,
395016,VN,47,Ninh Thuân,
395017,VN,71,Bao Loc,
395018,VN,63,Bà Ria,
395019,VN,75,Vinh Tan,
395020,VN,62,Quang Trach,
395021,VN,20,Hô Chi Minh Ville,
395022,VN,86,Phúc Yên,
395023,VN,83,Ha Long,
395024,VN,53,Hai Ha,
395025,VN,82,Nam Truc,
395026,VN,85,Phô Yén,
395027,VN,43,Long Thành,
395028,VN,93,Soc Ba Mai,
395029,VN,86,Yen Thuy,
395030,VN,85,Thai,
395031,VN,69,Ap Phu Hoa,
395032,VN,20,Binh Chieu,
395033,VN,78,Mân Quan,
395034,VN,20,Ap Tay,
395035,VN,9,Ap Nhon Qui,
395036,VN,84,Dien Ban,
395037,VN,1,Binh Phuoc,
395038,VN,52,Bao Loc,
395039,VN,67,Châu Thành,
395040,VN,24,Long An,
395041,VN,46,Binh Dinh,
395042,VN,84,Thuan An,
395043,VN,62,Dong Ha,
395044,VN,84,Vinh Phuc,
395045,VN,64,Hai Lang,
395046,VN,43,Long Khanh,
395047,VN,44,Dan Phuong,
395048,VN,86,Yên Lac,
395049,VN,79,Chí Linh,
395050,VN,74,Thi Xá,
395051,VN,81,My Hao,
395052,VN,43,Nhon Trach,
395053,VN,84,Phú Yên,
395054,VN,63,Kien Kuong,
395055,VN,63,Phu My,
395056,VN,64,La Vang,
395057,VN,1,My Hoa,
395058,VN,34,Kim Dong,
395059,VN,84,Hà Tây,
395060,VN,63,Bình Thành,
395061,VN,83,Lang,
395062,VN,85,Ninh Son,
395063,VN,58,Tiên Nông,
395064,VN,84,Câu Hà,
395065,VN,44,Ha Noi,
395066,VN,88,Ðat Lý,
395067,VN,30,My Cu,
395068,VN,44,Van Dien,
395069,VN,34,Cam Thuy,
395070,VN,69,My Dinh,
395071,VN,20,Ðông Thanh,
395072,VN,3,Ngai,
395073,VN,91,Gia Nghia,
395074,VN,58,Phan,
395075,VN,64,Ho Xa,
395076,VN,21,Phu Quoc,
395077,VN,21,Hà Tiên,
395078,VN,81,Thanh Khê,
395079,VN,1,Angiang,
395080,VN,46,Phu My,
395081,VN,44,Luu Phai,
395082,VN,80,Thânh Liêm,
395083,VN,65,Long Phú,
395084,VN,37,Cho Lach,
395085,VN,20,Van Hanh,
395086,VN,69,Thi Tran,
395087,VN,43,Tan Phu,
395088,VN,83,Cao Bang,
395089,VN,1,Tân Châu,
395090,VN,69,Trà Ôn,
395091,VN,74,Phu Luu,
395092,VN,13,Doan Le,
395093,VN,34,Cam Ngoc,
395094,VN,64,Gia Ðô,
395095,VN,64,Vinh Linh,
395096,VN,47,Tuy Phong,
395097,VN,74,Cam Giang,
395098,VN,86,Lap Thach,
395099,VN,44,Yên Bài,
395100,VN,58,Cua Lo,
395101,VN,30,Thuong Ha Thung,
395102,VN,1,Cai Dau,
395103,VN,20,An Phú Ðông,
395104,VN,43,Ho Nai,
395105,VN,21,Giong Rieng,
395106,VN,44,Ngoc Hoi,
395107,VN,84,Cam Son,
395108,VN,44,Hau Duong,
395109,VN,84,An Loc,
395110,VN,90,Tang,
395111,VN,21,Thanh Tri,
395112,VN,13,Ninh Giang,
395113,VN,89,Than Uyên,
395114,VN,21,Ap Soc Giua,
395115,VN,71,Lang Bai,
395116,VN,46,Trung Tín,
395117,VN,79,Thiên Khê,
