locId,country,region,city,postcode
253260,KZ,1,Tekeli,
253261,KZ,4,Emba,
253262,KZ,1,Boralday,
253263,KZ,16,Avangard,
253264,KZ,10,Birlesu,
253265,KZ,7,Alimbek,
253266,KZ,10,Kentau,
253267,KZ,3,Sovet,
253268,KZ,11,Kuanysh,
253269,KZ,6,Zhaik,
253270,KZ,7,Saule,
253271,KZ,13,Kulik,
253272,KZ,1,Algabas,
253273,KZ,1,Italy,
253274,KZ,17,Lenina,
253275,KZ,10,Sauran,
253276,KZ,7,Talap,
253277,KZ,7,Shalkar,
253278,KZ,13,Borovo,
253279,KZ,9,Umirzak,
253280,KZ,16,Sabit,
253281,KZ,3,Atbasar,
253282,KZ,11,Birlik,
253283,KZ,12,Kiik,
253284,KZ,17,Karatau,
253285,KZ,15,Vladimirskaya,
253286,KZ,1,Issyk,
253287,KZ,14,Aktiv,
253288,KZ,13,Aral,
253289,KZ,7,Akchi,
253290,KZ,5,Akmolinsk,
253291,KZ,12,Akzhal,
253292,KZ,17,Tole Bi,
253293,KZ,16,Zerenda,
253294,KZ,3,Anar,
253295,KZ,9,Fort-shevchenko,
253296,KZ,14,Terenozek,
253297,KZ,14,Shieli,
253298,KZ,14,Zhalagash,
253299,KZ,16,Alatay,
253300,KZ,15,Petrova,
253301,KZ,17,Kulan,
253302,KZ,1,Kabanbay,
253303,KZ,11,Kazaly,
253304,KZ,7,Akzhaik,
253305,KZ,1,Esik,
253306,KZ,1,Kayrat,
253307,KZ,13,Denisovka,
253308,KZ,7,Mukashev,
253309,KZ,11,Odak,
253310,KZ,10,Timur,
253311,KZ,9,Eraliev,
253312,KZ,15,Altay,
253313,KZ,1,Kurday,
253314,KZ,1,Rakhat,
253315,KZ,16,Zharkin,
253316,KZ,7,Kartashëv,
253317,KZ,7,Aulet,
253318,KZ,1,Otegen Batyr,
253319,KZ,3,Alua,
253320,KZ,1,Almaly,
253321,KZ,1,Sümbe,
253322,KZ,10,Lenger,
253323,KZ,1,Sibek,
253324,KZ,7,Enbek,
253325,KZ,3,Esil,
253326,KZ,7,Beket,
253327,KZ,3,Shortandy,
253328,KZ,3,Zhaksy,
253329,KZ,4,Aktyubinsk,
253330,KZ,6,Makhambet,
253331,KZ,13,Arshaly,
253332,KZ,1,Daulet,
253333,KZ,3,Makinsk,
253334,KZ,1,Kapchagay,
253335,KZ,10,Akbastau,
253336,KZ,3,Balkashino,
253337,KZ,3,Ermentau,
253338,KZ,1,Üshtöbe,
253339,KZ,12,Osakarovka,
253340,KZ,15,Samarskoe,
253341,KZ,7,Burlin,
253342,KZ,15,Ulan,
253343,KZ,7,Orda,
253344,KZ,9,Beyneu,
253345,KZ,3,Zharyk,
253346,KZ,7,Oral,
253347,KZ,7,Martynov,
253348,KZ,15,Murat,
253349,KZ,16,Stepnyak,
253350,KZ,4,Badamsha,
253351,KZ,16,Kokchetau,
253352,KZ,10,Saryagash,
253353,KZ,11,Karasu,
253354,KZ,3,Sagyndyk,
253355,KZ,7,Bektas,
253356,KZ,9,Zhetybay,
253357,KZ,1,Saryözek,
253358,KZ,9,Shetpe,
253359,KZ,1,Tolkyn,
253360,KZ,11,Alga,
253361,KZ,3,Martuk,
253362,KZ,7,Baldyrgan,
253363,KZ,13,Koblandy,
253364,KZ,1,Taldykurgan,
253365,KZ,13,Arkalyk,
253366,KZ,17,Merke,
253367,KZ,9,Özen,
253368,KZ,1,Asyl,
253369,KZ,1,Turar,
253370,KZ,12,Samarskoye,
253371,KZ,1,Zhanaarka,
253372,KZ,15,Urdzhar,
253373,KZ,3,Derzhavinsk,
253374,KZ,1,Karabulak,
253375,KZ,12,Shakhtinsk,
253376,KZ,1,Zharkent,
253377,KZ,12,Gülshat,
253378,KZ,13,Uzynagash,
253379,KZ,15,Zaisan,
253380,KZ,15,Ibray,
253381,KZ,13,Kolos,
253382,KZ,7,Sultan,
253383,KZ,12,Rakhimzhan,
253384,KZ,15,Alimkhan,
253385,KZ,16,Molodezhnoye,
253386,KZ,7,Serik,
253387,KZ,7,Kumek,
253388,KZ,7,Morozov,
253389,KZ,1,Kaynar,
253390,KZ,15,Shemonaikha,
253391,KZ,1,Druzhba,
253392,KZ,16,Petropavlovskiy,
253393,KZ,7,Bulat,
253394,KZ,8,Baykonur,
253395,KZ,11,Zhanazhol,
253396,KZ,7,Pravda,
253397,KZ,17,Sarykemer,
253398,KZ,1,Zhambyl,
253399,KZ,1,Energeticheskiy,
253400,KZ,7,Kozhevnikov,
253401,KZ,4,Amangeldy,
253402,KZ,13,Zhumagul,
253403,KZ,16,Bayan,
253404,KZ,11,Kenes,
253405,KZ,11,Karim,
253406,KZ,13,Tobol,
253407,KZ,7,Bolat,
253408,KZ,16,Bulaevo,
253409,KZ,3,Ereymentau,
253410,KZ,1,Shubar,
253411,KZ,11,Kyzylzhar,
253412,KZ,6,Talas,
253413,KZ,7,Amangeldi,
253414,KZ,17,Saudakent,
253415,KZ,12,Karkaralinsk,
253416,KZ,11,Koktobe,
253417,KZ,13,Qostanay,
253418,KZ,16,Petropavl,
253419,KZ,1,Kasymbek,
253420,KZ,15,Belousovka,
253421,KZ,7,Khar'kovalkovka,
253422,KZ,13,Rudnyy,
253423,KZ,13,Beregovoye,
253424,KZ,13,Sergeyevka,
253425,KZ,11,Zhetykshi,
253426,KZ,1,Kirovskiy,
253427,KZ,11,Karashoky,
253428,KZ,1,Kerbulak,
253429,KZ,1,Sarybulak,
253430,KZ,7,Karagandy,
253431,KZ,1,Zhanama,
253432,KZ,16,Ruzaevka,
253433,KZ,15,Zhangiztobe,
253434,KZ,9,Kuryk,
253435,KZ,4,Irgiz,
253436,KZ,9,Beineu,
253437,KZ,13,Kushmurun,
253438,KZ,11,Bayanaul,
253439,KZ,7,Egindiköl,
253440,KZ,15,Zhanay,
253441,KZ,11,Karaul,
253442,KZ,15,Glubokoe,
253443,KZ,17,Zhalpaktobe,
253444,KZ,12,Kievka,
253445,KZ,3,Tastak,
253446,KZ,2,Mamyr,
253447,KZ,14,Zhanakorgan,
253448,KZ,4,Sibiryak,
253449,KZ,10,Temirlan,
253450,KZ,15,Stepnaya,
253451,KZ,1,Frunze,
253452,KZ,15,Tarbagatay,
253453,KZ,10,Chimkent,
253454,KZ,16,Taldyk,
253455,KZ,16,Enbekbirlik,
253456,KZ,13,Kustanay,
253457,KZ,9,Tenge,
253458,KZ,7,Zhänibek,
253459,KZ,17,Bauyrzhan Momyshuly,
253460,KZ,11,Suleymenov,
253461,KZ,14,Imeni Karla Marksa,
253462,KZ,1,Kibray,
253463,KZ,3,Sandyktau,
253464,KZ,9,Atash,
253465,KZ,13,Uzunagash,
253466,KZ,7,Aqtau,
253467,KZ,13,Sofiyevka,
253468,KZ,12,Karazhal,
253469,KZ,16,Kokchetav,
253470,KZ,7,Karatobe,
253471,KZ,7,Peremetnoe,
253472,KZ,17,Zhanatas,
253473,KZ,13,Mialy,
253474,KZ,3,Kokpekty,
253475,KZ,11,Malinovka,
253476,KZ,1,Koktal,
253477,KZ,1,Aktogay,
253478,KZ,12,Ulytau,
253479,KZ,7,Olenty,
253480,KZ,12,Aktas,
253481,KZ,14,Tomenaryk,
253482,KZ,10,Asykata,
253483,KZ,3,Kokpekti,
253484,KZ,3,Terekti,
253485,KZ,15,Bozanbai,
253486,KZ,15,Asubulak,
253487,KZ,15,Makanchi,
253488,KZ,11,Chapaevo,
253489,KZ,7,Pyatimar,
253490,KZ,7,Rubezhka,
253491,KZ,7,Kushum,
253492,KZ,7,Trekin,
253493,KZ,7,Bogdanovka,
253494,KZ,7,Lubenka,
253495,KZ,7,Ankati,
253496,KZ,7,Aksuat,
253497,KZ,13,Bannovka,
253498,KZ,13,Peshkovka,
253499,KZ,1,Narynkol,
253500,KZ,1,Akshi,
253501,KZ,6,Dossor,
253502,KZ,15,Zhezkent,
253503,KZ,15,Cheremshanka,
253504,KZ,1,Kalinin,
253505,KZ,1,Otar,
253506,KZ,7,Karagay,
253507,KZ,1,Pervomayskiy,
253508,KZ,7,Talovka,
253509,KZ,7,Kamysty,
253510,KZ,15,Niva,
253511,KZ,10,Shardara,
253512,KZ,15,Belterek,
253513,KZ,7,Kamenka,
253514,KZ,16,Moskovka,
253515,KZ,15,Baykoshkar,
253516,KZ,15,Predgornoe,
253517,KZ,10,Chinar,
253518,KZ,6,Kovalëv,
253519,KZ,16,Stepniak,
253520,KZ,16,Bastau,
253521,KZ,4,Aqtöbe,
253522,KZ,7,Uspenka,
253523,KZ,3,Aktasty,
253524,KZ,1,Karagash,
253525,KZ,7,Konyr,
253526,KZ,7,Kopa,
253527,KZ,1,Kyzylashi,
253528,KZ,1,Molaly,
253529,KZ,10,Ushkain,
253530,KZ,1,Akdala,
253531,KZ,7,Bulak,
253532,KZ,1,Dubun,
253533,KZ,1,Elaman,
253534,KZ,7,Enbekshi,
253535,KZ,1,Kokozek,
253536,KZ,1,Orakbalga,
253537,KZ,11,Irtysh,
253538,KZ,13,Kachar,
253539,KZ,3,Zholymbet,
253540,KZ,4,Stepnoi,
253541,KZ,11,Irtyshsk,
253542,KZ,11,Zhelezinka,
253543,KZ,6,Makat,
253544,KZ,13,Miyaly,
253545,KZ,17,Moinkum,
253546,KZ,7,Fedorovka,
253547,KZ,1,Mainkum,
253548,KZ,12,Atasu,
253549,KZ,13,Sokol,
253550,KZ,6,Taskala,
253551,KZ,7,Zelenovski,
253552,KZ,7,Chingirlau,
253553,KZ,4,Togyz,
253554,KZ,4,Shubarkuduk,
253555,KZ,4,Bayganin,
253556,KZ,1,Komsomol,
253557,KZ,1,Matay,
253558,KZ,7,Akbulak,
253559,KZ,11,Semipalatinskaya,
253560,KZ,10,Bakhtybay,
253561,KZ,13,Amankaragay,
253562,KZ,7,Kaztalovka,
253563,KZ,13,Uritsk,
253564,KZ,13,Altynsarin,
253565,KZ,7,Berlik,
253566,KZ,6,Sagiz,
253567,KZ,11,Alaköl,
253568,KZ,16,Zarechnoe,
253569,KZ,16,Krasnoarmeysk,
253570,KZ,3,Novokubanka,
253571,KZ,15,Ziryanovsk,
253572,KZ,1,Ucharal,
253573,KZ,11,Sherbakty,
253574,KZ,17,Georgievka,
253575,KZ,11,Mayskiy,
253576,KZ,1,Bayserke,
253577,KZ,11,Zhanatan,
253578,KZ,4,Kozhasay,
253579,KZ,6,Biikzhal,
253580,KZ,13,Borovskoy,
253581,KZ,7,Kökterek,
253582,KZ,7,Chapayev,
253583,KZ,10,Borolday,
253584,KZ,14,Kokaral,
253585,KZ,12,Sorang,
253586,KZ,12,Topar,
253587,KZ,16,Talshik,
253588,KZ,16,Yavlenka,
253589,KZ,16,Presnovka,
253590,KZ,11,Timiryazevo,
253591,KZ,4,Altyndy,
253592,KZ,1,Arasan,
253593,KZ,10,Shayan,
253594,KZ,7,Zhosaly,
253595,KZ,13,Zhitikara,
253596,KZ,10,Sharbulak,
253597,KZ,1,Chemolgan,
253598,KZ,10,Sastöbe,
253599,KZ,15,Zaysan,
253600,KZ,10,Chërnaya Rechka,
253601,KZ,7,Aida,
253602,KZ,9,Mangyshlak,
253603,KZ,9,Karagan,
253604,KZ,3,Sergeevka,
253605,KZ,3,Novoishimskiy,
253606,KZ,16,Leningradskiy,
253607,KZ,10,Kazygurt,
253608,KZ,16,Luganskiy,
253609,KZ,9,Akshukur,
253610,KZ,12,Karash,
253611,KZ,6,Inder,
253612,KZ,15,Ayaguz,
253613,KZ,7,Vladimirovka,
253614,KZ,15,Kurchum,
253615,KZ,1,Jarkent,
253616,KZ,1,Sarkand,
253617,KZ,13,Kyzylkum,
253618,KZ,10,Kazgurt,
253619,KZ,10,Arys,
253620,KZ,15,Sekisovka,
253621,KZ,12,Bastal,
253622,KZ,7,Karakuduk,
253623,KZ,7,Zhympity,
253624,KZ,15,Ayagoz,
253625,KZ,1,Shugyla,
253626,KZ,3,Kenbidaik,
253627,KZ,11,Akzhar,
253628,KZ,16,Karagandinskiy,
253629,KZ,1,Pervomayka,
253630,KZ,4,Ak-bulak,
253631,KZ,7,Shulak,
253632,KZ,7,Komek,
253633,KZ,11,Kachiry,
253634,KZ,16,Smirnovo,
253635,KZ,16,Taiynsha,
253636,KZ,10,Temirlanovka,
253637,KZ,7,Chapaev,
253638,KZ,10,Sharapkhana,
253639,KZ,6,Zelenovskiy,
253640,KZ,10,Kumkent,
253641,KZ,10,Ekpendy,
253642,KZ,16,Zharkain,
253643,KZ,1,Bakanas,
253644,KZ,1,Kegen,
253645,KZ,16,Shchuchinsk,
253646,KZ,7,Terektinskiy,
253647,KZ,16,Uzynköl,
253648,KZ,13,Taranovskoe,
253649,KZ,13,Ubagan,
253650,KZ,16,Molodezhnoe,
253651,KZ,1,Shelek,
253652,KZ,11,Bozaral,
253653,KZ,1,Chundzha,
253654,KZ,3,Izhevskiy,
253655,KZ,3,Novomarkovka,
253656,KZ,13,Rakhmet,
253657,KZ,3,Tauken,
253658,KZ,7,Karaboget,
253659,KZ,17,Kaskabulak,
253660,KZ,16,Zapadnyy,
253661,KZ,6,Gory,
253662,KZ,1,Zhetygen,
253663,KZ,12,Karaganda,
253664,KZ,12,Kazybek,
253665,KZ,6,Shkola,
253666,KZ,1,Kargaly,
253667,KZ,10,Sert,
253668,KZ,7,Bestau,
253669,KZ,9,Munayshi,
253670,KZ,16,Yasnaya Polyana,
253671,KZ,3,Astrakhan,
253672,KZ,13,Aymagambetov,
253673,KZ,13,Kala,
253674,KZ,3,Vishnevka,
253675,KZ,7,Karpovskiy,
253676,KZ,7,Kozhaul,
253677,KZ,9,Aktau,
253678,KZ,7,Alaman,
253679,KZ,4,Kenkiyak,
253680,KZ,11,Shilik,
253681,KZ,7,Tungush,
253682,KZ,7,Derkul,
253683,KZ,3,Karaozek,
253684,KZ,16,Aymak,
253685,KZ,12,Apteka,
253686,KZ,14,Dzhalagash,
253687,KZ,16,Kellerovka,
253688,KZ,10,Sayram,
253689,KZ,3,Imeni Mayakovskogo,
253690,KZ,3,Novoishimka,
253691,KZ,3,Zhalpak,
253692,KZ,16,Chervonnoe,
253693,KZ,16,Köbensay,
253694,KZ,3,Beloyarka,
253695,KZ,16,Saga,
253696,KZ,12,Kense,
253697,KZ,3,Üshsart,
253698,KZ,10,Suzak,
253699,KZ,11,Rozovka,
253700,KZ,11,Sharbakty,
253701,KZ,4,Studencheskiy,
253702,KZ,7,Yanaykino,
253703,KZ,16,Leningradskoye,
253704,KZ,10,Myrzakent,
253705,KZ,6,Ivan,
253706,KZ,12,Omar,
253707,KZ,11,Ostrovskiy,
253708,KZ,6,Balykshi,
253709,KZ,11,Krasny,
253710,KZ,1,Almaarasan,
253711,KZ,7,Chilik,
253712,KZ,9,Karazhanbas,
253713,KZ,1,Burgan,
253714,KZ,16,Mamay,
253715,KZ,13,Alibi,
253716,KZ,10,Zhetysay,
253717,KZ,12,Novodolinskiy,
253718,KZ,11,Kaban,
253719,KZ,1,Lepsinsk,
253720,KZ,10,Bayrkum,
253721,KZ,11,Askar,
253722,KZ,7,Nikiforov,
253723,KZ,11,Karatal,
253724,KZ,11,Tumar,
253725,KZ,14,Qyzylorda,
253726,KZ,12,Novouzenskiy,
253727,KZ,13,Maykol',
253728,KZ,1,Ali,
253729,KZ,12,Pioner,
253730,KZ,1,Kapal,
253731,KZ,10,Aksumbe,
253732,KZ,10,Seslavino,
253733,KZ,10,Sholakkorgan,
253734,KZ,13,Zhanakala,
253735,KZ,3,Bestöbe,
253736,KZ,10,Mikhaylovka,
253737,KZ,16,Aleksandrovka,
253738,KZ,3,Almas,
253739,KZ,7,Kamennyy,
253740,KZ,4,Shagan,
253741,KZ,11,Klin,
253742,KZ,11,Potanino,
253743,KZ,15,Pugacheva,
253744,KZ,1,Balatopar,
253745,KZ,7,Akkuduk,
253746,KZ,16,Koshetau,
253747,KZ,7,Kiryakov,
253748,KZ,7,Akmeshit,
253749,KZ,7,Kazgan,
253750,KZ,7,Pugachëvo,
253751,KZ,7,Basyr,
253752,KZ,16,Orman,
253753,KZ,7,Magzhan,
253754,KZ,16,Alka,
253755,KZ,4,Batamshinskiy,
253756,KZ,1,Pokrovka,
253757,KZ,7,Pogodaevo,
253758,KZ,1,Karaoy,
253759,KZ,1,Taldi Kurgan,
253760,KZ,12,Saran',
253761,KZ,15,Shagalikha,
253762,KZ,9,Ondy,
253763,KZ,15,Bazar,
253764,KZ,7,Prirechnoe,
253765,KZ,15,Shar,
253766,KZ,7,Chernyshëv,
253767,KZ,7,Shumilin,
253768,KZ,11,Shiganak,
253769,KZ,17,Kamkaly,
253770,KZ,4,Baskuduk,
253771,KZ,14,Ak-mechet',
253772,KZ,7,Belousov,
253773,KZ,1,Altynemel,
253774,KZ,7,Chesnokovo,
253775,KZ,1,Uzunagach,
253776,KZ,12,Aul-bek,
253777,KZ,7,Podstepnoe,
253778,KZ,1,Ungurtas,
253779,KZ,12,Tegiszhol,
253780,KZ,12,Dzhezkazgan,
253781,KZ,16,Zelënaya,
253782,KZ,1,Qapshaghay,
253783,KZ,7,Ural'sk,
253784,KZ,16,Lomonosova,
253785,KZ,1,Malovodnoe,
253786,KZ,1,Shamalgan,
253787,KZ,1,Dulaty,
253788,KZ,4,Zhagabulak,
253789,KZ,14,Kazalinsk,
253790,KZ,1,Yesik,
253791,KZ,1,Balpyk Bi,
253792,KZ,12,Oskarovka,
253793,KZ,1,Ülken,
253794,KZ,6,Akkystau,
253795,KZ,15,Barshatas,
253796,KZ,13,Maksut,
253797,KZ,7,Imeni Abaya,
253798,KZ,12,Kozha,
253799,KZ,1,Kokzhide,
253800,KZ,12,Nurinsk,
253801,KZ,15,Tavricheskoe,
253802,KZ,7,Chapayevo,
253803,KZ,7,Peremëtnoye,
253804,KZ,7,Dzhambeita,
253805,KZ,10,Belye Vody,
253806,KZ,16,Borovskoye,
253807,KZ,9,Fetisovo,
253808,KZ,13,Sadchikovka,
253809,KZ,1,Taldy-kurgan,
253810,KZ,1,Mezhdurechensk,
253811,KZ,1,Ushbulak,
253812,KZ,13,Akkum,
253813,KZ,4,Sambay,
253814,KZ,14,Enbeksh,
253815,KZ,6,Atrau,
253816,KZ,7,Karabutak,
253817,KZ,4,Koktogay,
253818,KZ,7,Karakemir,
253819,KZ,7,Komintern,
253820,KZ,12,Nura,
253821,KZ,11,Zhanakurlys,
253822,KZ,7,Kemer,
253823,KZ,4,Akkemir,
253824,KZ,3,Babatay,
253825,KZ,1,Bakbakty,
253826,KZ,7,Bostandyk,
253827,KZ,17,Kokuy,
253828,KZ,1,Aktam,
253829,KZ,17,Mikhaylovka,
253830,KZ,15,Pikhtovka,
253831,KZ,16,Naydorf,
253832,KZ,15,Kokpektinskiy,
253833,KZ,16,Zhasyl,
253834,KZ,1,Khorgos,
253835,KZ,15,Altayskiy,
253836,KZ,12,Sayak,
253837,KZ,12,Zhezdy,
253838,KZ,16,Rostovka,
253839,KZ,7,Karabas,
253840,KZ,11,Petrovka,
253841,KZ,12,Kushoky,
253842,KZ,12,Dubovka,
253843,KZ,11,Karazhar,
253844,KZ,1,Kyzylkain,
253845,KZ,3,Damsa,
253846,KZ,12,Suyksu,
253847,KZ,9,Tauchik,
253848,KZ,7,Bostan,
253849,KZ,1,Gavrilovka,
253850,KZ,7,Belogorka,
253851,KZ,12,Sadovoe,
253852,KZ,7,Zhiger,
253853,KZ,9,Karakum,
253854,KZ,7,Maksim,
253855,KZ,4,Barshakum,
253856,KZ,1,Kogaly,
253857,KZ,7,Burlinskiy,
253858,KZ,3,Shantobe,
253859,KZ,7,Mereke,
253860,KZ,7,Karakemer,
253861,KZ,1,Taldyqorghan,
253862,KZ,12,Shakhan,
253863,KZ,7,Borsy,
253864,KZ,10,Talapty,
253865,KZ,9,Kultay,
253866,KZ,11,Tendyk,
253867,KZ,12,Izumrudnyy,
253868,KZ,15,Znamenskiy,
253869,KZ,4,Zharkamys,
253870,KZ,12,Brigada,
253871,KZ,11,Shiderty,
253872,KZ,10,Taukent,
253873,KZ,16,Raygorodok,
253874,KZ,7,Besagash,
253875,KZ,11,Beskaragay,
253876,KZ,11,Lesnoe,
253877,KZ,15,Taskesken,
253878,KZ,11,Bozshaköl,
253879,KZ,15,Tugyl,
253880,KZ,16,Mamlyutka,
253881,KZ,10,Bögen,
253882,KZ,10,Mynbulak,
253883,KZ,10,Zhartytobe,
253884,KZ,7,Zhuantobe,
253885,KZ,10,Altyntobe,
253886,KZ,1,Kakpak,
253887,KZ,10,Karabau,
253888,KZ,10,Turbat,
253889,KZ,7,Zachagansk,
253890,KZ,12,Zhideli,
253891,KZ,3,Kogam,
253892,KZ,10,Köksaray,
253893,KZ,10,Mayakum,
253894,KZ,4,Kozhatogay,
253895,KZ,17,Grodekovo,
253896,KZ,7,Parfenova,
253897,KZ,7,Zharsuat,
253898,KZ,6,Inderbor,
253899,KZ,15,Tassay,
253900,KZ,11,Zhanatalap,
253901,KZ,16,Ozernoe,
253902,KZ,13,Glazunovka,
253903,KZ,3,Michurino,
253904,KZ,1,Zheltorangy,
253905,KZ,10,Yntymak,
253906,KZ,10,Kaynarbulak,
253907,KZ,10,Karamurt,
253908,KZ,10,Mankent,
253909,KZ,10,Babaykurgan,
253910,KZ,10,Ikan,
253911,KZ,10,Shornak,
253912,KZ,10,Karashik,
253913,KZ,10,Shaga,
253914,KZ,10,Urangay,
253915,KZ,15,Ust'-kamenogorsk,
253916,KZ,1,Tekely,
253917,KZ,10,Sütkent,
253918,KZ,16,Kiyaly,
253919,KZ,10,Zhilga,
253920,KZ,10,Darbaza,
253921,KZ,10,Oshakty,
253922,KZ,17,Koshkarata,
253923,KZ,1,Tasaryk,
253924,KZ,10,Lengerskaya,
253925,KZ,3,Kazaty,
253926,KZ,7,Aqsay,
253927,KZ,15,Tarkhanka,
253928,KZ,11,Suleymanov,
253929,KZ,16,Shakpak,
253930,KZ,12,Karasaz,
253931,KZ,12,Sätbaev,
253932,KZ,15,Zharma,
253933,KZ,15,Katon-karagay,
253934,KZ,17,Baikadam,
253935,KZ,13,Sarysu,
253936,KZ,10,Zhaskeshu,
253937,KZ,10,Tülkibas,
253938,KZ,10,Mashat,
253939,KZ,3,Smirnovka,
253940,KZ,12,Karsakpay,
253941,KZ,12,Baykonur,
253942,KZ,15,Zhürekadyr,
253943,KZ,15,Kanonerka,
253944,KZ,15,Novonikolaevka,
253945,KZ,15,Zenkovka,
253946,KZ,3,Kamyshenka,
253947,KZ,16,Mukur,
253948,KZ,1,Cherkasskoe,
253949,KZ,11,Ivanovka,
253950,KZ,13,Aralkum,
253951,KZ,8,Baykonyr,
253952,KZ,7,Kumkuduk,
253953,KZ,3,Akzharskiy,
253954,KZ,3,Novokamenka,
253955,KZ,3,Zharly,
253956,KZ,11,Kalinovka,
253957,KZ,11,Pavlovka,
253958,KZ,12,Begimbet,
253959,KZ,13,Altynsarino,
253960,KZ,11,Yntaly,
253961,KZ,7,Bazartöbe,
253962,KZ,1,Zhanashar,
253963,KZ,7,Araltobe,
253964,KZ,7,Bisen,
253965,KZ,7,Kaindy,
253966,KZ,7,Kamysta,
253967,KZ,7,Karakamys,
253968,KZ,7,Karaoba,
253969,KZ,7,Kosaral,
253970,KZ,7,Saralzhyn,
253971,KZ,7,Uyaly,
253972,KZ,3,Kyzylsay,
253973,KZ,17,Akbakay,
253974,KZ,17,Ulanbel,
253975,KZ,11,Shokpar,
253976,KZ,7,Karakol,
253977,KZ,16,Amankeldi,
253978,KZ,7,Berezovka,
253979,KZ,14,Karmakchi,
253980,KZ,1,Kastek,
253981,KZ,1,Aksengir,
253982,KZ,1,Ekiasha,
253983,KZ,1,Talghar,
