locId,country,region,city,postcode
264299,NL,9,Bunnik,
264300,NL,2,Bolsward,
264301,NL,3,Nijmegen,
264302,NL,11,Katwijk,
264303,NL,7,Akersloot,
264304,NL,6,Breda,
264305,NL,11,Schipluiden,
264306,NL,15,Hengelo,
264307,NL,15,Herfte,
264308,NL,15,Almelo,
264309,NL,15,Haaksbergen,
264310,NL,5,Venlo,
264311,NL,15,Kampen,
264312,NL,7,Diemen,
264313,NL,3,Lunteren,
264314,NL,5,Kerkrade,
264315,NL,11,Deil,
264316,NL,3,Etten,
264317,NL,4,Wirdum,
264318,NL,11,Dordrecht,
264319,NL,4,Winschoten,
264320,NL,1,Meppel,
264321,NL,7,Slootdorp,
264322,NL,3,Hall,
264323,NL,7,Hilversum,
264324,NL,11,Woerden,
264325,NL,9,Uithoorn,
264326,NL,9,Nieuwegein,
264327,NL,6,Eindhoven,
264328,NL,10,Middelburg,
264329,NL,1,Ballast,
264330,NL,9,Vianen,
264331,NL,9,Veenendaal,
264332,NL,9,Mijdrecht,
264333,NL,11,Rijswijk,
264334,NL,11,Group,
264335,NL,7,Wervershoof,
264336,NL,2,Fochteloo,
264337,NL,6,Nuenen,
264338,NL,9,Ijsselstein,
264339,NL,11,Delft,
264340,NL,7,Petten,
264341,NL,16,Marknesse,
264342,NL,3,Wageningen,
264343,NL,6,Centrum,
264344,NL,9,De Bilt,
264345,NL,7,Heemskerk,
264346,NL,3,Doetinchem,
264347,NL,3,Wapenveld,
264348,NL,2,Leeuwarden,
264349,NL,10,Vlissingen,
264350,NL,5,Sittard,
264351,NL,6,Dinteloord,
264352,NL,11,Puttershoek,
264353,NL,6,Roosendaal,
264354,NL,10,Sas Van Gent,
264355,NL,6,Zevenbergen,
264356,NL,6,Geldrop,
264357,NL,7,Alkmaar,
264358,NL,7,Bloemendaal,
264359,NL,6,Klundert,
264360,NL,6,Veldhoven,
264361,NL,11,Leidschendam,
264362,NL,16,Lelystad,
264363,NL,6,Oosterhout,
264364,NL,15,Hardenberg,
264365,NL,9,Doorn,
264366,NL,9,De Meern,
264367,NL,11,Gorinchem,
264368,NL,15,Dalfsen,
264369,NL,11,Schiedam,
264370,NL,6,Rosmalen,
264371,NL,5,Born,
264372,NL,6,Veghel,
264373,NL,4,Veendam,
264374,NL,5,Heerlen,
264375,NL,7,Purmerend,
264376,NL,3,Scherpenzeel,
264377,NL,3,Arnhem,
264378,NL,9,Rhenen,
264379,NL,5,Eijsden,
264380,NL,3,Culemborg,
264381,NL,6,Drunen,
264382,NL,5,Ohé En Laak,
264383,NL,6,Oudenbosch,
264384,NL,3,Brummen,
264385,NL,9,Bunschoten,
264386,NL,11,Krimpen,
264387,NL,11,Gouda,
264388,NL,11,Zwijndrecht,
264389,NL,1,Emmen,
264390,NL,3,Borculo,
264391,NL,5,Meerssen,
264392,NL,5,Elsloo,
264393,NL,7,Velsen,
264394,NL,6,Waalwijk,
264395,NL,3,Zaltbommel,
264396,NL,11,Arkel,
264397,NL,1,Hoogeveen,
264398,NL,6,Maarheze,
264399,NL,11,Schoonrewoerd,
264400,NL,3,Malden,
264401,NL,5,Roermond,
264402,NL,11,Hoek Van Holland,
264403,NL,9,Montfoort,
264404,NL,6,Schaijk,
264405,NL,7,Huizen,
264406,NL,6,Oisterwijk,
264407,NL,4,Stork,
264408,NL,1,Rogat,
264409,NL,9,Baarn,
264410,NL,6,Gilze,
264411,NL,6,Aalburg,
264412,NL,3,Essen,
264413,NL,5,Berg,
264414,NL,3,Twello,
264415,NL,6,Croy,
264416,NL,5,Geleen,
264417,NL,6,Berchem,
264418,NL,6,Handel,
264419,NL,4,Ter Haar,
264420,NL,7,Beverwijk,
264421,NL,2,Drachten,
264422,NL,9,Bilthoven,
264423,NL,11,Zoeterwoude,
264424,NL,15,Vollenhove,
264425,NL,11,Waddinxveen,
264426,NL,6,Schijndel,
264427,NL,11,Bodegraven,
264428,NL,9,Maarn,
264429,NL,4,Delfzijl,
264430,NL,7,Castricum,
264431,NL,7,Assendelft,
264432,NL,15,Dedemsvaart,
264433,NL,3,Zevenaar,
264434,NL,10,Veer,
264435,NL,3,Elburg,
264436,NL,1,Dwingeloo,
264437,NL,15,Dante,
264438,NL,3,Didam,
264439,NL,6,Molenstraat,
264440,NL,9,Loosdrecht,
264441,NL,9,Vinkeveen,
264442,NL,5,Leeuwen,
264443,NL,5,Hollander,
264444,NL,1,Witteveen,
264445,NL,3,Wijchen,
264446,NL,5,Weert,
264447,NL,10,Steenhoven,
264448,NL,5,Heide,
264449,NL,9,Houten,
264450,NL,3,Hoevelaken,
264451,NL,2,Balk,
264452,NL,3,Ommeren,
264453,NL,5,Herkenbosch,
264454,NL,5,Kruis,
264455,NL,6,Kaatsheuvel,
264456,NL,6,Dongen,
264457,NL,3,Nunspeet,
264458,NL,6,Oud-gastel,
264459,NL,5,Nuth,
264460,NL,11,Hillegom,
264461,NL,3,Ermelo,
264462,NL,7,Aalsmeer,
264463,NL,11,Leiderdorp,
264464,NL,6,Raamsdonkveer,
264465,NL,1,Wijster,
264466,NL,3,Nijkerk,
264467,NL,6,Hoeven,
264468,NL,3,Aspert,
264469,NL,11,Barendrecht,
264470,NL,3,De Vecht,
264471,NL,11,De Lier,
264472,NL,4,Ter Apel,
264473,NL,7,Wormerveer,
264474,NL,6,De Boer,
264475,NL,11,Oegstgeest,
264476,NL,11,Dort,
264477,NL,9,Vleuten,
264478,NL,15,Boekelo,
264479,NL,2,Lemmer,
264480,NL,6,Hank,
264481,NL,9,Vreeland,
264482,NL,6,Uden,
264483,NL,2,Harlingen,
264484,NL,3,Duiven,
264485,NL,6,Bavel,
264486,NL,6,Stoof,
264487,NL,3,Ulft,
264488,NL,3,Warnsveld,
264489,NL,11,Hoogvliet,
264490,NL,3,Mark,
264491,NL,9,Schothorst,
264492,NL,7,Blokker,
264493,NL,4,Hoogezand,
264494,NL,2,Bergum,
264495,NL,15,Nijverdal,
264496,NL,7,Heerhugowaard,
264497,NL,11,Maasland,
264498,NL,3,Klomp,
264499,NL,9,Woudenberg,
264500,NL,3,Elst,
264501,NL,11,Honselersdijk,
264502,NL,11,Lisse,
264503,NL,6,Udenhout,
264504,NL,3,Lichtenvoorde,
264505,NL,3,Gaanderen,
264506,NL,6,Helvoort,
264507,NL,6,Linden,
264508,NL,3,Brakel,
264509,NL,9,Soest,
264510,NL,3,Beest,
264511,NL,7,Enkhuizen,
264512,NL,6,Heeze,
264513,NL,11,Ridderkerk,
264514,NL,15,Staphorst,
264515,NL,11,Oud-beijerland,
264516,NL,11,Alblasserdam,
264517,NL,11,Leerdam,
264518,NL,5,Westbroek,
264519,NL,11,Rhoon,
264520,NL,5,Cuijk,
264521,NL,7,Laren,
264522,NL,3,Beuningen,
264523,NL,7,Badhoevedorp,
264524,NL,3,Eerbeek,
264525,NL,3,Huissen,
264526,NL,3,Ruurlo,
264527,NL,11,Noordwijk,
264528,NL,5,Voerendaal,
264529,NL,11,Warmond,
264530,NL,9,Breukelen,
264531,NL,6,Steenbergen,
264532,NL,9,Venendaal,
264533,NL,7,Cruquius,
264534,NL,3,Westervoort,
264535,NL,3,Harderwijk,
264536,NL,3,Lochem,
264537,NL,7,Blaricum,
264538,NL,6,Vught,
264539,NL,6,Best,
264540,NL,6,Waalre,
264541,NL,7,Zandvoort,
264542,NL,11,Noordwijkerhout,
264543,NL,5,Maasbree,
264544,NL,5,Venray,
264545,NL,6,Moergestel,
264546,NL,11,Hogeveen,
264547,NL,3,Groessen,
264548,NL,11,Hellevoetsluis,
264549,NL,11,Lekkerkerk,
264550,NL,15,Raalte,
264551,NL,9,Harmelen,
264552,NL,6,Liempde,
264553,NL,6,Helvoirt,
264554,NL,3,Velp,
264555,NL,3,Groenlo,
264556,NL,5,Amstenrade,
264557,NL,11,Sassenheim,
264558,NL,7,Koog Aan De Zaan,
264559,NL,6,Hoogerheide,
264560,NL,11,Kinderdijk,
264561,NL,15,Oldenzaal,
264562,NL,7,Boekel,
264563,NL,3,Doesburg,
264564,NL,5,Groenstraat,
264565,NL,11,Papendrecht,
264566,NL,7,Uitgeest,
264567,NL,3,Presikhaaf,
264568,NL,7,Wieringerwerf,
264569,NL,7,Hoorn,
264570,NL,11,Nieuwveen,
264571,NL,11,Langstraat,
264572,NL,2,Hallum,
264573,NL,11,Rodenrijs,
264574,NL,6,Goirle,
264575,NL,15,Rijssen,
264576,NL,3,Herwen,
264577,NL,7,Edam,
264578,NL,6,Giessen,
264579,NL,15,Genemuiden,
264580,NL,6,Vlijmen,
264581,NL,5,Lomm,
264582,NL,9,Wijk Bij Duurstede,
264583,NL,9,Maarssenbroek,
264584,NL,5,Ooijen,
264585,NL,5,Panningen,
264586,NL,5,Dijk,
264587,NL,3,Veluwe,
264588,NL,3,Tiel,
264589,NL,7,Harenkarspel,
264590,NL,7,Middenbeemster,
264591,NL,6,Halder,
264592,NL,6,Melle,
264593,NL,11,Voorhout,
264594,NL,5,Grubbenvorst,
264595,NL,10,Goes,
264596,NL,4,Foxhol,
264597,NL,3,Zutphen,
264598,NL,9,Soesterberg,
264599,NL,9,Oord,
264600,NL,2,Heerenveen,
264601,NL,3,Dieren,
264602,NL,11,De Kievit,
264603,NL,11,Vliet,
264604,NL,7,Zwaagdijk,
264605,NL,7,Nederhorst Den Berg,
264606,NL,11,Numansdorp,
264607,NL,3,Hattem,
264608,NL,5,Simpelveld,
264609,NL,11,Lombardijen,
264610,NL,5,Tegelen,
264611,NL,1,Eelde,
264612,NL,3,Bemmel,
264613,NL,1,Loon,
264614,NL,6,Baarle-nassau,
264615,NL,6,Hapert,
264616,NL,7,Oude Meer,
264617,NL,3,Hoek,
264618,NL,7,Noord-scharwoude,
264619,NL,9,Eemnes,
264620,NL,3,Waardenburg,
264621,NL,11,Charlois,
264622,NL,3,Hengelo,
264623,NL,5,Hulzen,
264624,NL,5,Buggenum,
264625,NL,6,Deurne,
264626,NL,7,Den Oever,
264627,NL,11,Nieuwerkerk,
264628,NL,11,Waterland,
264629,NL,3,Echteld,
264630,NL,11,Bergschenhoek,
264631,NL,9,Den Dolder,
264632,NL,4,Stadskanaal,
264633,NL,10,Zierikzee,
264634,NL,3,Geldermalsen,
264635,NL,1,Wolde,
264636,NL,10,Laurens,
264637,NL,1,Wilhelminaoord,
264638,NL,11,Sliedrecht,
264639,NL,6,Boxtel,
264640,NL,9,Benschop,
264641,NL,3,Emst,
264642,NL,6,Rixtel,
264643,NL,7,Medemblik,
264644,NL,6,Made,
264645,NL,7,Middelie,
264646,NL,7,Andijk,
264647,NL,3,Angerlo,
264648,NL,10,Kamperland,
264649,NL,16,Dronten,
264650,NL,3,Beekbergen,
264651,NL,5,Echt,
264652,NL,11,Klaaswaal,
264653,NL,5,Valkenburg,
264654,NL,9,Maarsen,
264655,NL,7,Heiloo,
264656,NL,9,Vreeswijk,
264657,NL,6,Asten,
264658,NL,3,Brinke,
264659,NL,3,Gooi,
264660,NL,5,Ittervoort,
264661,NL,6,Eigen,
264662,NL,2,Buitenpost,
264663,NL,11,Wateringen,
264664,NL,7,Middenmeer,
264665,NL,11,Reeuwijk,
264666,NL,6,Halsteren,
264667,NL,4,Adorp,
264668,NL,2,Wolvega,
264669,NL,3,Varsseveld,
264670,NL,7,Warmenhuizen,
264671,NL,6,Verhoven,
264672,NL,1,Klooster,
264673,NL,6,Hoogeloon,
264674,NL,1,Bazuin,
264675,NL,1,Smilde,
264676,NL,5,Meer,
264677,NL,10,Terneuzen,
264678,NL,11,Schoonhoven,
264679,NL,1,Leenders,
264680,NL,5,Hoensbroek,
264681,NL,3,Manen,
264682,NL,7,Landsmeer,
264683,NL,3,Ewijk,
264684,NL,5,Heijen,
264685,NL,6,Westerhoven,
264686,NL,2,Kootstertille,
264687,NL,3,Harde,
264688,NL,11,Monster,
264689,NL,6,Kerkhof,
264690,NL,3,Warm,
264691,NL,9,Spakenburg,
264692,NL,3,Berghuis,
264693,NL,6,Schoot,
264694,NL,1,Oranje,
264695,NL,11,Teijlingen,
264696,NL,6,Rijen,
264697,NL,3,Groesbeek,
264698,NL,3,Driel,
264699,NL,3,Drie,
264700,NL,11,Ketel,
264701,NL,7,Schagerbrug,
264702,NL,7,Oost,
264703,NL,6,Enschot,
264704,NL,9,Hoogland,
264705,NL,15,Zwartsluis,
264706,NL,5,Belfeld,
264707,NL,5,Heel,
264708,NL,5,Urmond,
264709,NL,5,Brunssum,
264710,NL,2,Workum,
264711,NL,7,Watergraafsmeer,
264712,NL,6,Prinsenbeek,
264713,NL,7,Oostzaan,
264714,NL,9,Kamerik,
264715,NL,11,Voorburg,
264716,NL,11,Aarlanderveen,
264717,NL,4,Appingedam,
264718,NL,3,Vuren,
264719,NL,6,Hoogveld,
264720,NL,7,Muiden,
264721,NL,3,Aalten,
264722,NL,9,Huis Ter Heide,
264723,NL,5,Horst,
264724,NL,4,Blauw,
264725,NL,6,Son En Breugel,
264726,NL,7,Schagen,
264727,NL,3,Oostendorp,
264728,NL,5,Cuyk,
264729,NL,3,Renkum,
264730,NL,3,Uddel,
264731,NL,6,Standdaarbuiten,
264732,NL,11,Rijnsburg,
264733,NL,6,Nieuwkuijk,
264734,NL,6,Wernhout,
264735,NL,3,Winterswijk,
264736,NL,11,Stellendam,
264737,NL,3,Zelhem,
264738,NL,7,Schellinkhout,
264739,NL,7,Zevenhuizen,
264740,NL,5,Haelen,
264741,NL,5,Gennep,
264742,NL,6,Bergeyk,
264743,NL,2,Boer,
264744,NL,6,Den Dungen,
264745,NL,7,Haarlemmermeer,
264746,NL,1,Balinge,
264747,NL,7,Koog,
264748,NL,1,Dalen,
264749,NL,5,Reuver,
264750,NL,5,Veen,
264751,NL,11,Poeldijk,
264752,NL,6,Moerdijk,
264753,NL,6,Duin,
264754,NL,7,Rozenburg,
264755,NL,11,Roelofarendsveen,
264756,NL,6,Eersel,
264757,NL,3,Batenburg,
264758,NL,7,Velzen,
264759,NL,5,Molenhoek,
264760,NL,9,Abcoude,
264761,NL,6,Ravenstein,
264762,NL,6,Bakel,
264763,NL,15,Hellendoorn,
264764,NL,6,Sleeuwijk,
264765,NL,2,Harkema,
264766,NL,5,Posterholt,
264767,NL,5,Diergaarde,
264768,NL,7,Nieuwer Amstel,
264769,NL,6,Buis,
264770,NL,10,Breskens,
264771,NL,1,Diever,
264772,NL,6,Steenweg,
264773,NL,7,Sloten,
264774,NL,10,Poortvliet,
264775,NL,5,Bunde,
264776,NL,6,Fijnaart,
264777,NL,7,Wijk Aan Zee,
264778,NL,5,Maasbracht,
264779,NL,6,Grave,
264780,NL,5,Stein,
264781,NL,3,Nimwegen,
264782,NL,3,Eck En Wiel,
264783,NL,1,Ruinen,
264784,NL,15,Beerse,
264785,NL,3,Rheden,
264786,NL,3,Leuven,
264787,NL,3,Laarstraat,
264788,NL,6,Snijders,
264789,NL,9,Wilnis,
264790,NL,7,Monnickendam,
264791,NL,1,Vries,
264792,NL,11,Lisserbroek,
264793,NL,15,Wierden,
264794,NL,3,Oosterwolde,
264795,NL,10,Sint Jansteen,
264796,NL,11,Naaldwijk,
264797,NL,7,Zwaag,
264798,NL,7,Tuindorp,
264799,NL,15,Blokzijl,
264800,NL,15,Rouveen,
264801,NL,6,Elde,
264802,NL,15,Markelo,
264803,NL,7,Bennebroek,
264804,NL,5,Den Broek,
264805,NL,5,Linne,
264806,NL,10,Overslag,
264807,NL,3,Velddriel,
264808,NL,5,Vlodrop,
264809,NL,3,Oosterbeek,
264810,NL,3,Maasbommel,
264811,NL,6,Acht,
264812,NL,6,Westerbeek,
264813,NL,11,Goudriaan,
264814,NL,6,Esch,
264815,NL,7,Volendam,
264816,NL,3,Wamel,
264817,NL,6,Vossenberg,
264818,NL,15,Ommen,
264819,NL,11,Bleiswijk,
264820,NL,1,Blijdenstein,
264821,NL,11,Pijnacker,
264822,NL,3,Eibergen,
264823,NL,3,Buren,
264824,NL,7,De Kwakel,
264825,NL,3,Kesteren,
264826,NL,1,Bovensmilde,
264827,NL,6,Oirschot,
264828,NL,3,Hattemerbroek,
264829,NL,6,Lierop,
264830,NL,9,Amerongen,
264831,NL,3,Valk,
264832,NL,7,Sloterdijk,
264833,NL,5,Holst,
264834,NL,6,Tivoli,
264835,NL,11,Pernis,
264836,NL,4,Tolbert,
264837,NL,11,Heinenoord,
264838,NL,3,Woord,
264839,NL,3,Wely,
264840,NL,11,Roon,
264841,NL,11,Blankenburg,
264842,NL,15,Zwartendijk,
264843,NL,9,Zegveld,
264844,NL,16,Biddinghuizen,
264845,NL,7,De Goorn,
264846,NL,11,Voorschoten,
264847,NL,1,Punt,
264848,NL,6,Terheijden,
264849,NL,11,Zoeterwoude-rijndijk,
264850,NL,3,Tricht,
264851,NL,9,Renswoude,
264852,NL,7,Zaandijk,
264853,NL,3,Dodewaard,
264854,NL,6,Ulvenhout,
264855,NL,3,Loenen,
264856,NL,9,Lopik,
264857,NL,7,Noordeinde,
264858,NL,7,Rijsenhout,
264859,NL,7,Halfweg,
264860,NL,3,Heerde,
264861,NL,11,Bergambacht,
264862,NL,9,Hollandsche Rading,
264863,NL,10,Krabbendijke,
264864,NL,1,Altena,
264865,NL,4,Garnwerd,
264866,NL,3,Ammerzoden,
264867,NL,2,Dokkum,
264868,NL,11,Hekendorp,
264869,NL,5,Schinnen,
264870,NL,7,Opmeer,
264871,NL,11,Nieuw-lekkerland,
264872,NL,6,Woudrichem,
264873,NL,6,Bruggen,
264874,NL,5,Noorbeek,
264875,NL,4,Grootegast,
264876,NL,2,Veenwouden,
264877,NL,6,Den Heuvel,
264878,NL,7,Zwanenburg,
264879,NL,3,Ochten,
264880,NL,3,Weurt,
264881,NL,9,Groenekan,
264882,NL,2,Zwaagwesteinde,
264883,NL,3,Delden,
264884,NL,3,Almen,
264885,NL,6,Sambeek,
264886,NL,6,Berk,
264887,NL,3,Hedel,
264888,NL,11,Hazerswoude,
264889,NL,10,Yerseke,
264890,NL,5,Wessem,
264891,NL,6,Beers,
264892,NL,6,Rucphen,
264893,NL,15,Boskamp,
264894,NL,7,Bergen,
264895,NL,11,Wijngaarden,
264896,NL,7,Spaarndam,
264897,NL,7,Hoogkarspel,
264898,NL,16,Zeewolde,
264899,NL,11,Geer,
264900,NL,6,Sint Anthonis,
264901,NL,11,Stolwijk,
264902,NL,10,De Paal,
264903,NL,3,Zeeland,
264904,NL,1,Paterswolde,
264905,NL,7,Waal,
264906,NL,7,Boesingheliede,
264907,NL,3,Dreumel,
264908,NL,1,Coevorden,
264909,NL,11,Woubrugge,
264910,NL,5,Meijel,
264911,NL,15,De Schans,
264912,NL,5,Hout,
264913,NL,15,Vriezenveen,
264914,NL,3,Leuvenheim,
264915,NL,5,Horn,
264916,NL,6,Goor,
264917,NL,9,Leersum,
264918,NL,11,Bent,
264919,NL,7,Westzaan,
264920,NL,9,Langbroek,
264921,NL,3,Ellecom,
264922,NL,11,Rietveld,
264923,NL,7,Burgerveen,
264924,NL,6,Sprundel,
264925,NL,3,Beesd,
264926,NL,15,Den Velde,
264927,NL,5,Gasthuis,
264928,NL,3,Dinxperlo,
264929,NL,5,Gronsveld,
264930,NL,4,Vlagtwedde,
264931,NL,7,Duivendrecht,
264932,NL,3,Bennekom,
264933,NL,7,Hippolytushoef,
264934,NL,7,Aerdenhout,
264935,NL,10,Vogelwaarde,
264936,NL,9,Maarsbergen,
264937,NL,15,Elshof,
264938,NL,15,Hezingen,
264939,NL,2,Nijehaske,
264940,NL,3,Geesteren,
264941,NL,11,Hendrik-ido-ambacht,
264942,NL,6,Geertruidenberg,
264943,NL,6,Aarle,
264944,NL,7,Scharwoude,
264945,NL,1,Streek,
264946,NL,11,Streefkerk,
264947,NL,7,Zwaagdijk-oost,
264948,NL,5,Kessel,
264949,NL,3,Arnheim,
264950,NL,3,Heteren,
264951,NL,6,Someren,
264952,NL,6,Vlerken,
264953,NL,4,Klei,
264954,NL,11,Bommel,
264955,NL,5,Wanssum,
264956,NL,6,Wouw,
264957,NL,6,Heeswijk,
264958,NL,6,Sint Michielsgestel,
264959,NL,15,Volte,
264960,NL,3,Bruchem,
264961,NL,11,Zwammerdam,
264962,NL,5,Kelpen,
264963,NL,3,Rumpt,
264964,NL,15,Steenwijk,
264965,NL,11,Brielle,
264966,NL,1,Roden,
264967,NL,15,Wijhe,
264968,NL,15,Schalkhaar,
264969,NL,4,Sappemeer,
264970,NL,4,Nooitgedacht,
264971,NL,1,Zuidlaren,
264972,NL,11,Haag,
264973,NL,6,Cranendonck,
264974,NL,2,Janum,
264975,NL,3,Angeren,
264976,NL,6,Beugen,
264977,NL,1,Beilen,
264978,NL,2,Ijlst,
264979,NL,15,Enter,
264980,NL,1,Borger,
264981,NL,6,Volkel,
264982,NL,6,Budel,
264983,NL,7,Wognum,
264984,NL,9,Linschoten,
264985,NL,5,Berghem,
264986,NL,3,Opheusden,
264987,NL,4,Leek,
264988,NL,6,Stevensbeek,
264989,NL,6,Bussel,
264990,NL,1,Klazienaveen,
264991,NL,5,Wittem,
264992,NL,15,Vroomshoop,
264993,NL,4,Siddeburen,
264994,NL,1,Oosterhesselen,
264995,NL,2,Midsland,
264996,NL,1,Schoonebeek,
264997,NL,5,Baexem,
264998,NL,2,Steggerda,
264999,NL,7,Tuitjenhorn,
265000,NL,5,Eckelrade,
265001,NL,7,Waarland,
265002,NL,5,Wellerlooi,
265003,NL,6,Mill,
265004,NL,5,Neer,
265005,NL,5,Arcen,
265006,NL,7,Bovenkarspel,
265007,NL,6,Vlierden,
265008,NL,10,Kapelle,
265009,NL,7,Kabel,
265010,NL,11,Kievit,
265011,NL,3,Beusichem,
265012,NL,7,Krommenie,
265013,NL,11,Scheveningen,
265014,NL,7,Stroe,
265015,NL,5,Scharn,
265016,NL,5,Baarlo,
265017,NL,15,Weerselo,
265018,NL,3,Westenenk,
265019,NL,5,Limbricht,
265020,NL,11,Hoornaar,
265021,NL,3,Bronkhorst,
265022,NL,3,Teuge,
265023,NL,9,Nieuwersluis,
265024,NL,7,Broek In Waterland,
265025,NL,15,De Velde,
265026,NL,11,Asperen,
265027,NL,15,Losser,
265028,NL,9,Koelhorst,
265029,NL,5,Nederweert,
265030,NL,1,Hoogersmilde,
265031,NL,10,Borssele,
265032,NL,6,Riel,
265033,NL,7,Zaanstad,
265034,NL,11,Nieuwland,
265035,NL,11,Westmaas,
265036,NL,7,Lutjebroek,
265037,NL,7,Katwoude,
265038,NL,6,Maarheeze,
265039,NL,5,Kraan,
265040,NL,6,Ossendrecht,
265041,NL,5,Schans,
265042,NL,5,Mook,
265043,NL,7,Anna Paulowna,
265044,NL,4,Uithuizen,
265045,NL,6,Gemert,
265046,NL,9,Baambrugge,
265047,NL,3,Voorst,
265048,NL,4,Kiel,
265049,NL,11,Lageweg,
265050,NL,5,Schimmert,
265051,NL,2,Grouw,
265052,NL,9,Blokland,
265053,NL,9,Bosch En Duin,
265054,NL,7,Ilpendam,
265055,NL,11,Kruisweg,
265056,NL,11,Den Bommel,
265057,NL,2,Nijeberkoop,
265058,NL,11,Hoogblokland,
265059,NL,11,Nieuw-beijerland,
265060,NL,11,Ter Aar,
265061,NL,6,Wilbertoord,
265062,NL,3,Eefde,
265063,NL,9,Werkhoven,
265064,NL,6,Mierlo,
265065,NL,4,Oude Pekela,
265066,NL,4,Farmsum,
265067,NL,11,Rijpwetering,
265068,NL,15,Ijsselmuiden,
265069,NL,6,Hooge Mierde,
265070,NL,3,Bruil,
265071,NL,15,Berkum,
265072,NL,11,Wijk,
265073,NL,3,Doorwerth,
265074,NL,5,Leunen,
265075,NL,3,Lent,
265076,NL,3,Gameren,
265077,NL,10,Sluiskil,
265078,NL,3,Kootwijkerbroek,
265079,NL,7,Ouderkerk,
265080,NL,3,Ederveen,
265081,NL,2,Strand,
265082,NL,7,Den Burg,
265083,NL,5,Lottum,
265084,NL,11,Veur,
265085,NL,15,Lemelerveld,
265086,NL,11,Zuidland,
265087,NL,15,Langeveen,
265088,NL,7,Avenhorn,
265089,NL,5,Susteren,
265090,NL,9,Graaf,
265091,NL,3,Vaassen,
265092,NL,4,Midwolda,
265093,NL,6,Andel,
265094,NL,4,Oosterwijtwerd,
265095,NL,2,Joure,
265096,NL,6,Milheeze,
265097,NL,7,Zuidschermer,
265098,NL,15,Westerhaar,
265099,NL,16,Rutten,
265100,NL,6,Berlicum,
265101,NL,2,Wyns,
265102,NL,11,Westerlee,
265103,NL,16,Nagele,
265104,NL,1,Koekange,
265105,NL,11,Oostvoorne,
265106,NL,6,Sint Agatha,
265107,NL,10,Aagtekerke,
265108,NL,7,Oosterblokker,
265109,NL,10,Westkapelle,
265110,NL,2,Waskemeer,
265111,NL,6,Heesch,
265112,NL,5,Gulpen,
265113,NL,6,Vessem,
265114,NL,7,Spanbroek,
265115,NL,16,Luttelgeest,
265116,NL,6,Megen,
265117,NL,15,Borne,
265118,NL,7,Kreileroord,
265119,NL,6,Knegsel,
265120,NL,3,Wissel,
265121,NL,4,Midwolde,
265122,NL,7,Limmen,
265123,NL,2,Oldeberkoop,
265124,NL,3,Millingen,
265125,NL,6,Den Ham,
265126,NL,7,De Rijp,
265127,NL,10,Arnemuiden,
265128,NL,7,Driehuis,
265129,NL,10,Meliskerke,
265130,NL,7,Santpoort-noord,
265131,NL,6,Wintelre,
265132,NL,2,Twijzelerheide,
265133,NL,7,Obdam,
265134,NL,5,Middelaar,
265135,NL,11,Strijen,
265136,NL,3,Harreveld,
265137,NL,9,Lopikerkapel,
265138,NL,3,Nijbroek,
265139,NL,7,Opperdoes,
265140,NL,2,Hardegarijp,
265141,NL,2,Donkerbroek,
265142,NL,2,Boornbergum,
265143,NL,7,Nibbixwoud,
